learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
149200.0,4.667483,2.047852931130263E-8,149200.0,68.22721179624665,68.22721179624665,-41.931137724550894,39.197855475463655,?,?,?,2117.0,11792.0,0.0,0.0
149300.0,4.670783,2.0494818143132654E-8,149300.0,68.22103148024112,68.22103148024112,-42.01137384016761,39.22322137678374,?,?,?,2217.0,11792.0,0.0,0.0
149400.0,4.674201,2.0511689424100842E-8,149400.0,68.23493975903614,68.23493975903614,-41.976305869682314,39.28690223370774,?,?,?,2317.0,11792.0,0.0,0.0
149500.0,4.677716,2.052903949800464E-8,149500.0,68.25150501672242,68.25150501672242,-41.942043721403145,39.355531137403226,?,?,?,2417.0,11792.0,0.0,0.0
149600.0,4.681136,2.054592065099212E-8,149600.0,68.26804812834226,68.26804812834226,-41.907808202798,39.423984891407,?,?,?,2517.0,11792.0,0.0,0.0
149700.0,4.684556,2.05628018039796E-8,149700.0,68.28189712758851,68.28189712758851,-41.85587954110902,39.487166416027314,?,?,?,2617.0,11792.0,0.0,0.0
149800.0,4.687948,2.0579544748697005E-8,149800.0,68.29172229639519,68.29172229639519,-41.8134591270078,39.54255021256015,?,?,?,2717.0,11792.0,0.0,0.0
149900.0,4.691539,2.05988306697044E-8,149900.0,68.28685790527018,68.28685790527018,-41.76482867622934,39.5313931006411,?,?,?,2817.0,13472.0,0.0,0.0
150000.0,4.696418,2.0625033958090665E-8,150000.0,68.28999999999999,68.28999999999999,-41.76924681827671,39.51859010223284,?,?,?,2917.0,13472.0,0.0,0.0
150100.0,4.700947,2.06493575270805E-8,150100.0,68.29447035309794,68.29447035309794,-41.78459705049905,39.50603160075761,?,?,?,3017.0,13472.0,0.0,0.0
150200.0,4.704285,2.0667284679495614E-8,150200.0,68.29693741677762,68.29693741677762,-41.808868638136936,39.49197555179993,?,?,?,3117.0,13472.0,0.0,0.0
150300.0,4.70847,2.0689760752850098E-8,150300.0,68.28942115768463,68.28942115768463,-41.83132960361865,39.47040894081787,?,?,?,3217.0,13472.0,0.0,0.0
150400.0,4.71186,2.0707967177861257E-8,150400.0,68.28125,68.28125,-41.810344827586185,39.44836515028434,?,?,?,3317.0,13472.0,0.0,0.0
150500.0,4.715134,2.072555061015817E-8,150500.0,68.265780730897,68.265780730897,-41.85998158434073,39.416234318115514,?,?,?,3417.0,13472.0,0.0,0.0
150600.0,4.7185,2.0736557352874005E-8,150600.0,68.24966799468791,68.24966799468791,-41.950423036960096,39.361351358206306,?,?,?,25.0,5352.0,1.0,0.0
150700.0,4.721189,2.074770995312266E-8,150700.0,68.25481088254811,68.25481088254811,-41.91213550473141,39.34860605753263,?,?,?,125.0,8744.0,0.0,0.0
150800.0,4.723982,2.0759900835239218E-8,150800.0,68.25862068965517,68.25862068965517,-41.91769449715374,39.33948395599939,?,?,?,225.0,9584.0,0.0,0.0
150900.0,4.726922,2.077273334273033E-8,150900.0,68.2624254473161,68.2624254473161,-41.89381369992893,39.32806324110671,?,?,?,325.0,9584.0,0.0,0.0
151000.0,4.729595,2.0784400449030924E-8,151000.0,68.26887417218543,68.26887417218543,-41.816136861421896,39.32325304561458,?,?,?,425.0,9584.0,0.0,0.0
151100.0,4.732396,2.0797234930925892E-8,151100.0,68.2620780939775,68.2620780939775,-41.827107917073306,39.31847802705336,?,?,?,525.0,10424.0,0.0,0.0
151200.0,4.735316,2.0810614683561848E-8,151200.0,68.26388888888889,68.26388888888889,-41.828983536783596,39.35851584122129,?,?,?,625.0,10424.0,0.0,0.0
151300.0,4.738252,2.082406774991088E-8,151300.0,68.25842696629213,68.25842696629213,-41.8926904213201,39.36926359378352,?,?,?,725.0,10424.0,0.0,0.0
151400.0,4.741163,2.08361410929097E-8,151400.0,68.26089828269485,68.26089828269485,-41.85806223061938,39.34693156287078,?,?,?,83.0,8744.0,1.0,0.0
151500.0,4.744193,2.0848707987202533E-8,151500.0,68.26534653465347,68.26534653465347,-41.87322946175637,39.325332222769106,?,?,?,183.0,8744.0,0.0,0.0
151600.0,4.747096,2.086074815028243E-8,151600.0,68.27242744063324,68.27242744063324,-41.85566402217835,39.31185020692439,?,?,?,283.0,8744.0,0.0,0.0
151700.0,4.749716,2.0871614573730358E-8,151700.0,68.27488464073829,68.27488464073829,-41.86711472703694,39.29260693517666,?,?,?,383.0,8744.0,0.0,0.0
151800.0,4.752322,2.0882422932320165E-8,151800.0,68.27733860342556,68.27733860342556,-41.83676474919735,39.28026529814518,?,?,?,483.0,8744.0,0.0,0.0
151900.0,4.755846,2.0897804482115636E-8,151900.0,68.26793943383805,68.26793943383805,-41.82187306911468,39.285804257463155,?,?,?,583.0,9584.0,0.0,0.0
152000.0,4.759272,2.09127582816614E-8,152000.0,68.27894736842104,68.27894736842104,-41.840967257964884,39.34331362435526,?,?,?,683.0,9584.0,0.0,0.0
152100.0,4.762455,2.0924141576720605E-8,152100.0,68.26495726495726,68.26495726495726,-41.86750529038329,39.30183720433081,?,?,?,21.0,6536.0,1.0,0.0
152200.0,4.765503,2.0936783125831017E-8,152200.0,68.2766097240473,68.2766097240473,-41.8502849756155,39.28957626053063,?,?,?,121.0,8744.0,0.0,0.0
152300.0,4.769641,2.0953945438894955E-8,152300.0,68.29415627051871,68.29415627051871,-41.814977973568276,39.28786964393482,?,?,?,221.0,8744.0,0.0,0.0
152400.0,4.77283,2.096717178407642E-8,152400.0,68.30905511811024,68.30905511811024,-41.783114138092955,39.28418776556962,?,?,?,321.0,8744.0,0.0,0.0
152500.0,4.776391,2.0981940995487895E-8,152500.0,68.31606557377049,68.31606557377049,-41.74073748129899,39.2745827468329,?,?,?,421.0,8744.0,0.0,0.0
152600.0,4.779041,2.099350771142376E-8,152600.0,68.30209698558323,68.30209698558323,-41.74652014652012,39.245387291658815,?,?,?,521.0,9584.0,0.0,0.0
152700.0,4.781571,2.1002555696500664E-8,152700.0,68.30910281597905,68.30910281597905,-41.733298187036894,39.234275525195564,?,?,?,82.0,6536.0,1.0,0.0
152800.0,4.784013,2.101236041221353E-8,152800.0,68.30759162303664,68.30759162303664,-41.729103254507166,39.218295009539105,?,?,?,182.0,8232.0,0.0,0.0
152900.0,4.786742,2.1023317442999936E-8,152900.0,68.30739045127534,68.30739045127534,-41.73564596800144,39.20407497553508,?,?,?,282.0,8232.0,0.0,0.0
153000.0,4.789529,2.1034507345822113E-8,153000.0,68.2954248366013,68.2954248366013,-41.749218316238576,39.1802600398711,?,?,?,382.0,8232.0,0.0,0.0
153100.0,4.79266,2.10470784207185E-8,153100.0,68.29065969954277,68.29065969954277,-41.77204100108057,39.15424818579467,?,?,?,482.0,8232.0,0.0,0.0
153200.0,4.795355,2.1057898940311527E-8,153200.0,68.30026109660574,68.30026109660574,-41.7347653513892,39.146670008144845,?,?,?,582.0,8232.0,0.0,0.0
153300.0,4.798102,2.1068928241729725E-8,153300.0,68.29941291585128,68.29941291585128,-41.69874037788659,39.13277639308126,?,?,?,682.0,8232.0,0.0,0.0
153400.0,4.80096,2.1081024280024887E-8,153400.0,68.29465449804432,68.29465449804432,-41.659627763376314,39.135005256044444,?,?,?,782.0,9072.0,0.0,0.0
153500.0,4.803815,2.109310762128895E-8,153500.0,68.28664495114006,68.28664495114006,-41.70936190032602,39.15608439156084,?,?,?,882.0,9072.0,0.0,0.0
153600.0,4.806631,2.11031784220702E-8,153600.0,68.28059895833334,68.28059895833334,-41.74206499287231,39.12462203563487,?,?,?,52.0,6536.0,1.0,0.0
153700.0,4.809259,2.1112576882458382E-8,153700.0,68.2804163955758,68.2804163955758,-41.727957208058385,39.10137903467572,?,?,?,152.0,6536.0,0.0,0.0
153800.0,4.811961,2.1122239987469368E-8,153800.0,68.28218465539662,68.28218465539662,-41.7380945462998,39.08341658341657,?,?,?,252.0,6536.0,0.0,0.0
153900.0,4.814649,2.1132793188509E-8,153900.0,68.27550357374919,68.27550357374919,-41.716010681527955,39.069012854112074,?,?,?,352.0,7888.0,0.0,0.0
154000.0,4.817807,2.1145191629313746E-8,154000.0,68.28246753246752,68.28246753246752,-41.702930084131154,39.11878349744484,?,?,?,452.0,7888.0,0.0,0.0
154100.0,4.820767,2.1154870761351437E-8,154100.0,68.25567813108371,68.25567813108371,-41.79541435983655,39.046028858374655,?,?,?,4.0,5352.0,1.0,0.0
154200.0,4.823077,2.1163131965117305E-8,154200.0,68.26783398184176,68.26783398184176,-41.74270733756264,39.03970498461386,?,?,?,104.0,6536.0,0.0,0.0
154300.0,4.825497,2.1171786559538693E-8,154300.0,68.27738172391446,68.27738172391446,-41.677038409215854,39.03143839370236,?,?,?,204.0,6536.0,0.0,0.0
154400.0,4.828104,2.118225375604297E-8,154400.0,68.25906735751295,68.25906735751295,-41.72763816189016,38.99089992406228,?,?,?,304.0,8232.0,0.0,0.0
154500.0,4.830902,2.1192260183807862E-8,154500.0,68.25307443365696,68.25307443365696,-41.78470254957506,38.96569316725358,?,?,?,32.0,6536.0,1.0,0.0
154600.0,4.83364,2.1202052034851565E-8,154600.0,68.248382923674,68.248382923674,-41.807256759879785,38.94982961470538,?,?,?,132.0,6536.0,0.0,0.0
154700.0,4.83635,2.1212932779971083E-8,154700.0,68.24499030381384,68.24499030381384,-41.78716772014891,38.933432780160366,?,?,?,232.0,8232.0,0.0,0.0
154800.0,4.839002,2.1223580653054832E-8,154800.0,68.25129198966408,68.25129198966408,-41.74020880198421,38.92658315935979,?,?,?,332.0,8232.0,0.0,0.0
154900.0,4.841736,2.1234557759016737E-8,154900.0,68.2504841833441,68.2504841833441,-41.69235644933591,38.91669668252332,?,?,?,432.0,8232.0,0.0,0.0
155000.0,4.844458,2.1246078198568672E-8,155000.0,68.24967741935484,68.24967741935484,-41.701698819464475,38.94471738375266,?,?,?,532.0,9072.0,0.0,0.0
155100.0,4.847432,2.1258665188733057E-8,155100.0,68.22437137330755,68.22437137330755,-41.82854182854182,38.88999107231426,?,?,?,632.0,9072.0,0.0,0.0
155200.0,4.850563,2.1271916656858374E-8,155200.0,68.22293814432989,68.22293814432989,-41.81211720389917,38.86754096735007,?,?,?,732.0,9072.0,0.0,0.0
155300.0,4.853535,2.128449518233536E-8,155300.0,68.21571152607856,68.21571152607856,-41.80528024361519,38.857440140714225,?,?,?,832.0,9072.0,0.0,0.0
155400.0,4.856448,2.129682399953403E-8,155400.0,68.21621621621622,68.21621621621622,-41.82100094754072,38.8780952616664,?,?,?,932.0,9072.0,0.0,0.0
155500.0,4.859362,2.1309157049076407E-8,155500.0,68.20128617363343,68.20128617363343,-41.864868741930906,38.82063274068024,?,?,?,1032.0,9072.0,0.0,0.0
155600.0,4.862308,2.1321625533617188E-8,155600.0,68.19601542416453,68.19601542416453,-41.90634588363489,38.78931809467265,?,?,?,1132.0,9072.0,0.0,0.0
155700.0,4.865303,2.133430140299928E-8,155700.0,68.18432883750802,68.18432883750802,-41.92762799759338,38.7570160472764,?,?,?,1232.0,9072.0,0.0,0.0
155800.0,4.868344,2.1347171960191577E-8,155800.0,68.17843388960205,68.17843388960205,-41.906860921086505,38.741922330816855,?,?,?,1332.0,9072.0,0.0,0.0
155900.0,4.872005,2.1362666570477997E-8,155900.0,68.18216805644643,68.18216805644643,-41.859467497926644,38.73477756095151,?,?,?,1432.0,9072.0,0.0,0.0
156000.0,4.874914,2.137497845830187E-8,156000.0,68.1775641025641,68.1775641025641,-41.81688330238537,38.73957253566317,?,?,?,1532.0,9072.0,0.0,0.0
156100.0,4.877714,2.1386829020662422E-8,156100.0,68.17104420243435,68.17104420243435,-41.85176725860791,38.72630631297248,?,?,?,1632.0,9072.0,0.0,0.0
156200.0,4.880511,2.1398666885991875E-8,156200.0,68.16901408450704,68.16901408450704,-41.79381149294169,38.71941825352806,?,?,?,1732.0,9072.0,0.0,0.0
156300.0,4.883379,2.141080524772404E-8,156300.0,68.16762635956493,68.16762635956493,-41.78968367056146,38.73188271946999,?,?,?,1832.0,9072.0,0.0,0.0
156400.0,4.886343,2.1423349914451424E-8,156400.0,68.16815856777494,68.16815856777494,-41.74069012640928,38.72615384615385,?,?,?,1932.0,9072.0,0.0,0.0
156500.0,4.889266,2.14357210550871E-8,156500.0,68.16613418530352,68.16613418530352,-41.67898987600956,38.719279687077176,?,?,?,2032.0,9072.0,0.0,0.0
156600.0,4.892222,2.144823186306488E-8,156600.0,68.1698595146871,68.1698595146871,-41.61600090914253,38.71820405955324,?,?,?,2132.0,9072.0,0.0,0.0
156700.0,4.895065,2.146026441620454E-8,156700.0,68.1531589023612,68.1531589023612,-41.664064495983204,38.716966303173194,?,?,?,2232.0,9072.0,0.0,0.0
156800.0,4.898054,2.147291489152443E-8,156800.0,68.14285714285714,68.14285714285714,-41.69172292505816,38.70017671313566,?,?,?,2332.0,9072.0,0.0,0.0
156900.0,4.900976,2.1485281799816406E-8,156900.0,68.14021669853409,68.14021669853409,-41.697375134644865,38.69587078892826,?,?,?,2432.0,9072.0,0.0,0.0
157000.0,4.903822,2.149732704998717E-8,157000.0,68.13375796178343,68.13375796178343,-41.67185818655495,38.68947684464651,?,?,?,2532.0,9072.0,0.0,0.0
157100.0,4.906626,2.1509194541722522E-8,157100.0,68.1234882240611,68.1234882240611,-41.651345006081506,38.6907603971548,?,?,?,2632.0,9072.0,0.0,0.0
157200.0,4.909767,2.1520843673497424E-8,157200.0,68.09860050890585,68.09860050890585,-41.71588436431462,38.664660844891266,?,?,?,18.0,7048.0,1.0,0.0
157300.0,4.912731,2.1535210230698173E-8,157300.0,68.092180546726,68.092180546726,-41.64244391138704,38.68453522606496,?,?,?,118.0,11448.0,0.0,0.0
157400.0,4.915709,2.1549644646131314E-8,157400.0,68.09720457433292,68.09720457433292,-41.61425872134012,38.73006576619448,?,?,?,218.0,11448.0,0.0,0.0
157500.0,4.919366,2.1567370185835478E-8,157500.0,68.09714285714286,68.09714285714286,-41.66055821821259,38.76573601277161,?,?,?,318.0,11448.0,0.0,0.0
157600.0,4.9224,2.158207603419819E-8,157600.0,68.1040609137056,68.1040609137056,-41.631917051729964,38.81470842411481,?,?,?,418.0,11448.0,0.0,0.0
157700.0,4.925548,2.1597334442453237E-8,157700.0,68.11160431198479,68.11160431198479,-41.63638924095198,38.8647774657476,?,?,?,518.0,11448.0,0.0,0.0
157800.0,4.928618,2.1612214783413527E-8,157800.0,68.11280101394169,68.11280101394169,-41.613193740853305,38.90258265842611,?,?,?,618.0,11448.0,0.0,0.0
157900.0,4.931721,2.16272550759216E-8,157900.0,68.11526282457251,68.11526282457251,-41.624236968691115,38.942721660986926,?,?,?,718.0,11448.0,0.0,0.0
158000.0,4.934822,2.1642285674396473E-8,158000.0,68.11772151898734,68.11772151898734,-41.61536082764048,38.982763424058525,?,?,?,818.0,11448.0,0.0,0.0
158100.0,4.938031,2.1657839750664086E-8,158100.0,68.11195445920303,68.11195445920303,-41.63506110408767,39.00698065499596,?,?,?,918.0,11448.0,0.0,0.0
158200.0,4.94127,2.1673539237429683E-8,158200.0,68.09734513274336,68.09734513274336,-41.654270397709766,39.01422236185458,?,?,?,1018.0,11448.0,0.0,0.0
158300.0,4.944726,2.169029052679736E-8,158300.0,68.10360075805433,68.10360075805433,-41.63253856942497,39.061274243576285,?,?,?,1118.0,11448.0,0.0,0.0
158400.0,4.948038,2.1706343845774716E-8,158400.0,68.11174242424242,68.11174242424242,-41.622273313519855,39.111829019853666,?,?,?,1218.0,11448.0,0.0,0.0
158500.0,4.951229,2.172181067574354E-8,158500.0,68.1230283911672,68.1230283911672,-41.6059417040359,39.1682820231889,?,?,?,1318.0,11448.0,0.0,0.0
158600.0,4.95443,2.1737325975878357E-8,158600.0,68.12925598991173,68.12925598991173,-41.588235294117624,39.21497889534255,?,?,?,1418.0,11448.0,0.0,0.0
158700.0,4.957744,2.175338898888891E-8,158700.0,68.13232514177695,68.13232514177695,-41.6162634408602,39.255558091211554,?,?,?,1518.0,11448.0,0.0,0.0
158800.0,4.961581,2.1771986991580976E-8,158800.0,68.13727959697732,68.13727959697732,-41.60416433449012,39.29963890255168,?,?,?,1618.0,11448.0,0.0,0.0
158900.0,4.989229,2.1905997306522384E-8,158900.0,68.13908118313404,68.13908118313404,-41.57042588294511,39.3376229675162,?,?,?,1718.0,11448.0,0.0,0.0
159000.0,4.993456,2.192648564568823E-8,159000.0,68.1251572327044,68.1251572327044,-41.60659402067619,39.34559641921084,?,?,?,1818.0,11448.0,0.0,0.0
159100.0,4.996627,2.1941855535325063E-8,159100.0,68.13513513513514,68.13513513513514,-41.55637460211089,39.398974383494505,?,?,?,1918.0,11448.0,0.0,0.0
159200.0,5.001958,2.1967694980816696E-8,159200.0,68.14635678391959,68.14635678391959,-41.52433578923868,39.454612748785166,?,?,?,2018.0,11448.0,0.0,0.0
159300.0,5.005305,2.198391794537503E-8,159300.0,68.15379786566227,68.15379786566227,-41.50906555090656,39.50296337813182,?,?,?,2118.0,11448.0,0.0,0.0
159400.0,5.008756,2.200064499965971E-8,159400.0,68.16687578419072,68.16687578419072,-41.45294380017844,39.56191860118871,?,?,?,2218.0,11448.0,0.0,0.0
159500.0,5.012075,2.201673224775326E-8,159500.0,68.17366771159875,68.17366771159875,-41.42475065470548,39.60883686070167,?,?,?,2318.0,11448.0,0.0,0.0
159600.0,5.015916,2.2035349638511723E-8,159600.0,68.18170426065163,68.18170426065163,-41.391023499276095,39.65802012904453,?,?,?,2418.0,11448.0,0.0,0.0
159700.0,5.018895,2.2049788900961465E-8,159700.0,68.17595491546649,68.17595491546649,-41.36741676170346,39.680976061336146,?,?,?,2518.0,11448.0,0.0,0.0
159800.0,5.022773,2.2068585631334105E-8,159800.0,68.18648310387985,68.18648310387985,-41.33837471155717,39.73469895799993,?,?,?,2618.0,11448.0,0.0,0.0
159900.0,5.026113,2.2084774666776246E-8,159900.0,68.19887429643528,68.19887429643528,-41.34815844336342,39.79184673857704,?,?,?,2718.0,11448.0,0.0,0.0
160000.0,5.029663,2.210198157570427E-8,160000.0,68.179375,68.179375,-41.44464508959575,39.78854500514446,?,?,?,2818.0,11448.0,0.0,0.0
160100.0,5.032987,2.2118093058880817E-8,160100.0,68.1367895065584,68.1367895065584,-41.62802965101753,39.74154529454151,?,?,?,2918.0,11448.0,0.0,0.0
160200.0,5.036726,2.213196001326043E-8,160200.0,68.09862671660424,68.09862671660424,-41.81929181929177,39.70291539341885,?,?,?,14.0,7048.0,1.0,0.0
160300.0,5.039193,2.2141109458688218E-8,160300.0,68.11291328758577,68.11291328758577,-41.808850048550426,39.76336660499428,?,?,?,114.0,7048.0,0.0,0.0
160400.0,5.041783,2.2150715078330688E-8,160400.0,68.11658354114714,68.11658354114714,-41.81016554363197,39.80366538366468,?,?,?,214.0,7048.0,0.0,0.0
160500.0,5.044331,2.2160164931168145E-8,160500.0,68.13271028037383,68.13271028037383,-41.787486485737254,39.867383049014194,?,?,?,314.0,7048.0,0.0,0.0
160600.0,5.046843,2.2169481269601305E-8,160600.0,68.14383561643835,68.14383561643835,-41.72414748330977,39.92155665417992,?,?,?,414.0,7048.0,0.0,0.0
160700.0,5.04942,2.2180388019316714E-8,160700.0,68.14001244555071,68.14001244555071,-41.66459146122134,39.91080335661052,?,?,?,514.0,9072.0,0.0,0.0
160800.0,5.052743,2.2195614361100715E-8,160800.0,68.13308457711443,68.13308457711443,-41.673809063009756,39.88926166623655,?,?,?,614.0,10424.0,0.0,0.0
160900.0,5.0558,2.2209621862404865E-8,160900.0,68.13673088875078,68.13673088875078,-41.64778692600988,39.87639408474159,?,?,?,714.0,10424.0,0.0,0.0
161000.0,5.059065,2.2224582441978974E-8,161000.0,68.14472049689441,68.14472049689441,-41.64158082244745,39.86751084535115,?,?,?,814.0,10424.0,0.0,0.0
161100.0,5.062093,2.2238457062178178E-8,161100.0,68.14525139664805,68.14525139664805,-41.64895525683847,39.85302563261096,?,?,?,914.0,10424.0,0.0,0.0
161200.0,5.065023,2.2251882635884804E-8,161200.0,68.1439205955335,68.1439205955335,-41.637246248896695,39.83715072344913,?,?,?,1014.0,10424.0,0.0,0.0
161300.0,5.068108,2.2264269019166618E-8,161300.0,68.13639181649101,68.13639181649101,-41.637501033427895,39.8166254874179,?,?,?,17.0,8232.0,1.0,0.0
161400.0,5.070967,2.2276747977981955E-8,161400.0,68.14064436183396,68.14064436183396,-41.5854397268572,39.80074457374325,?,?,?,117.0,9584.0,0.0,0.0
161500.0,5.073916,2.2289619768659262E-8,161500.0,68.13869969040248,68.13869969040248,-41.599933955254635,39.78585220291382,?,?,?,217.0,9584.0,0.0,0.0
161600.0,5.076909,2.2302683610469092E-8,161600.0,68.14913366336633,68.14913366336633,-41.54383456165437,39.782392512430526,?,?,?,317.0,9584.0,0.0,0.0
161700.0,5.079852,2.2315529212355602E-8,161700.0,68.1552257266543,68.1552257266543,-41.52649516270888,39.774973392124075,?,?,?,417.0,9584.0,0.0,0.0
161800.0,5.082686,2.232789905120928E-8,161800.0,68.15945611866502,68.15945611866502,-41.50575438789241,39.76334681851133,?,?,?,517.0,9584.0,0.0,0.0
161900.0,5.08577,2.2341360089679547E-8,161900.0,68.1562693020383,68.1562693020383,-41.49467559556485,39.747560334248824,?,?,?,617.0,9584.0,0.0,0.0
162000.0,5.088704,2.2354166408379862E-8,162000.0,68.14320987654321,68.14320987654321,-41.46154267858119,39.7046452939527,?,?,?,717.0,9584.0,0.0,0.0
162100.0,5.091949,2.2368330179403214E-8,162100.0,68.14620604565084,68.14620604565084,-41.46962930491245,39.68930678035391,?,?,?,817.0,9584.0,0.0,0.0
162200.0,5.095332,2.2383096292614927E-8,162200.0,68.1584463625154,68.1584463625154,-41.39016644765658,39.685857760130794,?,?,?,917.0,9584.0,0.0,0.0
162300.0,5.100715,2.2406592002759368E-8,162300.0,68.17005545286506,68.17005545286506,-41.36383537653238,39.68476357267951,?,?,?,1017.0,9584.0,0.0,0.0
162400.0,5.103694,2.2419594737390668E-8,162400.0,68.17733990147784,68.17733990147784,-41.341209933267706,39.678315474939886,?,?,?,1117.0,9584.0,0.0,0.0
162500.0,5.107355,2.2436369831363352E-8,162500.0,68.17169230769231,68.17169230769231,-41.3412401278933,39.66215191497802,?,?,?,1217.0,10424.0,0.0,0.0
162600.0,5.11244,2.24596698457996E-8,162600.0,68.1549815498155,68.1549815498155,-41.425176849752816,39.66371083326536,?,?,?,1317.0,10424.0,0.0,0.0
162700.0,5.115534,2.247384688506523E-8,162700.0,68.16410571604179,68.16410571604179,-41.43684124296876,39.70292073617917,?,?,?,1417.0,10424.0,0.0,0.0
162800.0,5.1187,2.2484199632373115E-8,162800.0,68.13882063882065,68.13882063882065,-41.570457708998624,39.62426669149828,?,?,?,21.0,5352.0,1.0,0.0
162900.0,5.121184,2.2494501997199316E-8,162900.0,68.14794352363414,68.14794352363414,-41.5473170199416,39.612210933044715,?,?,?,121.0,8744.0,0.0,0.0
163000.0,5.124036,2.2506330638296066E-8,163000.0,68.15828220858896,68.15828220858896,-41.526463610830874,39.60037704670027,?,?,?,221.0,8744.0,0.0,0.0
163100.0,5.126738,2.2517537155912972E-8,163100.0,68.16799509503372,68.16799509503372,-41.48136036625248,39.593004991448204,?,?,?,321.0,8744.0,0.0,0.0
163200.0,5.12947,2.252946178532308E-8,163200.0,68.1642156862745,68.1642156862745,-41.46925883570219,39.580426086147554,?,?,?,421.0,9584.0,0.0,0.0
163300.0,5.132329,2.2539686366087853E-8,163300.0,68.1579914268218,68.1579914268218,-41.50655853698367,39.547753298843226,?,?,?,58.0,6536.0,1.0,0.0
163400.0,5.134996,2.254922430134481E-8,163400.0,68.16034271725826,68.16034271725826,-41.48264984227128,39.53558644414485,?,?,?,158.0,6536.0,0.0,0.0
163500.0,5.13757,2.255842964268392E-8,163500.0,68.16207951070336,68.16207951070336,-41.457648305660506,39.527184014869896,?,?,?,258.0,6536.0,0.0,0.0
163600.0,5.140105,2.2568607756661036E-8,163600.0,68.16259168704157,68.16259168704157,-41.4419551934827,39.51787082839824,?,?,?,358.0,8232.0,0.0,0.0
163700.0,5.14275,2.257922752449909E-8,163700.0,68.15149664019548,68.15149664019548,-41.439461761753634,39.483000777704255,?,?,?,458.0,8232.0,0.0,0.0
163800.0,5.14533,2.2589586315055678E-8,163800.0,68.15811965811966,68.15811965811966,-41.42737059030887,39.47618826587448,?,?,?,558.0,8232.0,0.0,0.0
163900.0,5.147869,2.259978048917319E-8,163900.0,68.16534472239171,68.16534472239171,-41.38958892230979,39.471241966543715,?,?,?,658.0,8232.0,0.0,0.0
164000.0,5.151341,2.2613720691038493E-8,164000.0,68.16646341463415,68.16646341463415,-41.35979638254089,39.463828109599845,?,?,?,758.0,8232.0,0.0,0.0
164100.0,5.154038,2.2624549240701718E-8,164100.0,68.15478366849483,68.15478366849483,-41.36009521748537,39.42857142857143,?,?,?,858.0,8232.0,0.0,0.0
164200.0,5.156926,2.2636144662068938E-8,164200.0,68.16138855054811,68.16138855054811,-41.36336596181928,39.416168358596394,?,?,?,958.0,8232.0,0.0,0.0
164300.0,5.159897,2.2648073331349415E-8,164300.0,68.16798539257456,68.16798539257456,-41.313158605782235,39.4065783833258,?,?,?,1058.0,8232.0,0.0,0.0
164400.0,5.163131,2.2661057954861047E-8,164400.0,68.17335766423358,68.17335766423358,-41.28368526219148,39.39888811674775,?,?,?,1158.0,8232.0,0.0,0.0
164500.0,5.165752,2.2672150927699264E-8,164500.0,68.16109422492401,68.16109422492401,-41.26770060687795,39.38920520298107,?,?,?,1258.0,9072.0,0.0,0.0
164600.0,5.168696,2.2684610947552642E-8,164600.0,68.16767922235722,68.16767922235722,-41.26337925642343,39.434991677455145,?,?,?,1358.0,9072.0,0.0,0.0
164700.0,5.1718,2.269571171659561E-8,164700.0,68.14389799635701,68.14389799635701,-41.35190473624653,39.3683407677907,?,?,?,10.0,6536.0,1.0,0.0
164800.0,5.174451,2.2705192431393584E-8,164800.0,68.15351941747572,68.15351941747572,-41.334087359293356,39.35896102695645,?,?,?,110.0,6536.0,0.0,0.0
164900.0,5.177129,2.2714769705716096E-8,164900.0,68.16434202546998,68.16434202546998,-41.31470564483565,39.349792622202706,?,?,?,210.0,6536.0,0.0,0.0
165000.0,5.179866,2.27257588567833E-8,165000.0,68.16181818181818,68.16181818181818,-41.255713901586475,39.34183938571675,?,?,?,310.0,8232.0,0.0,0.0
165100.0,5.182772,2.2736151522646335E-8,165100.0,68.14354936402181,68.14354936402181,-41.31223299927457,39.292680956173456,?,?,?,34.0,6536.0,1.0,0.0
165200.0,5.185334,2.2746438042571136E-8,165200.0,68.14891041162228,68.14891041162228,-41.31707579094373,39.289958578994124,?,?,?,134.0,8232.0,0.0,0.0
165300.0,5.187922,2.275682895340852E-8,165300.0,68.14579552329099,68.14579552329099,-41.32535294433408,39.27879514737764,?,?,?,234.0,8232.0,0.0,0.0
165400.0,5.190767,2.2768251728266467E-8,165400.0,68.14268440145102,68.14268440145102,-41.288142864804,39.26344302922021,?,?,?,334.0,8232.0,0.0,0.0
165500.0,5.193584,2.2779562082141628E-8,165500.0,68.14501510574019,68.14501510574019,-41.276094005413064,39.252174915019886,?,?,?,434.0,8232.0,0.0,0.0
165600.0,5.196406,2.2790892511192286E-8,165600.0,68.14190821256038,68.14190821256038,-41.246552970469324,39.23474735375082,?,?,?,534.0,8232.0,0.0,0.0
165700.0,5.19947,2.280319457873701E-8,165700.0,68.15328907664454,68.15328907664454,-41.20574777233681,39.23377206618994,?,?,?,634.0,8232.0,0.0,0.0
165800.0,5.202795,2.281654457044269E-8,165800.0,68.1562123039807,68.1562123039807,-41.194876046318825,39.220178205511935,?,?,?,734.0,8232.0,0.0,0.0
