learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
452600.0,46.998134,1.4295933005917413E-7,452600.0,45.806451612903224,45.806451612903224,-117.2407379524742,0.07821666014861721,?,?,?,1.0,7064.0,100.0,0.0
452700.0,47.01304,1.4300424699361136E-7,452700.0,45.80207643030705,45.80207643030705,-117.20624297311417,0.07819308805682704,?,?,?,1.0,5352.0,100.0,0.0
452800.0,47.029203,1.4305796935947414E-7,452800.0,45.79483215547703,45.79483215547703,-117.21211370313993,0.07816539308643766,?,?,?,1.0,6552.0,100.0,0.0
452900.0,47.043651,1.4310279195300417E-7,452900.0,45.78847427688231,45.78847427688231,-117.20099079971693,0.07813898972797446,?,?,?,1.0,5696.0,100.0,0.0
453000.0,47.060591,1.4315534557526321E-7,453000.0,45.78101545253863,45.78101545253863,-117.20390169704365,0.07811101528046506,?,?,?,1.0,5696.0,100.0,0.0
453100.0,47.076367,1.432042880749538E-7,453100.0,45.77091149856544,45.77091149856544,-117.21933926819136,0.07807925043919527,?,?,?,1.0,5696.0,100.0,0.0
453200.0,47.091476,1.4325050465141743E-7,453200.0,45.76081200353045,45.76081200353045,-117.2386061350561,0.07804751142257553,?,?,?,1.0,5696.0,100.0,0.0
453300.0,47.108729,1.4330327946071832E-7,453300.0,45.750716964482685,45.750716964482685,-117.26169966515587,0.0780157981991375,?,?,?,1.0,5696.0,100.0,0.0
453400.0,47.123568,1.433486701403228E-7,453400.0,45.740626378473756,45.740626378473756,-117.29821400180194,0.07798411073743908,?,?,?,1.0,5696.0,100.0,0.0
453500.0,47.140468,1.4339963066288175E-7,453500.0,45.73605292171995,45.73605292171995,-117.28768961802673,0.07796036202843017,?,?,?,1.0,5696.0,100.0,0.0
453600.0,47.154797,1.4344283855209755E-7,453600.0,45.73478835978836,45.73478835978836,-117.25050970423911,0.07794137347314312,?,?,?,1.0,5696.0,100.0,0.0
453700.0,47.165535,1.4347472916874628E-7,453700.0,45.72933656601278,45.72933656601278,-117.23587277780226,0.0779163859783033,?,?,?,1.0,5352.0,100.0,0.0
453800.0,47.177249,1.435105608569252E-7,453800.0,45.72058175407668,45.72058175407668,-117.2478876717645,0.07788667488803805,?,?,?,1.0,5696.0,100.0,0.0
453900.0,47.193719,1.4356240628080242E-7,453900.0,45.710508922670186,45.710508922670186,-117.26901610869625,0.07785509220962487,?,?,?,1.0,6208.0,100.0,0.0
454000.0,47.209425,1.4361184673176878E-7,454000.0,45.70044052863436,45.70044052863436,-117.28055562900484,0.07782353513408047,?,?,?,1.0,6208.0,100.0,0.0
454100.0,47.224974,1.4366146875338428E-7,454100.0,45.69037656903765,45.69037656903765,-117.29974535874457,0.07779200363029172,?,?,?,1.0,6208.0,100.0,0.0
454200.0,47.242083,1.4371153691576593E-7,454200.0,45.685380889476,45.685380889476,-117.28909401588953,0.07776774177869025,?,?,?,1.0,5352.0,100.0,0.0
454300.0,47.25694,1.4375501477470007E-7,454300.0,45.68390931102795,45.68390931102795,-117.23758462527181,0.07774853209151594,?,?,?,1.0,5352.0,100.0,0.0
454400.0,47.284106,1.4384176672332823E-7,454400.0,45.673855633802816,45.673855633802816,-117.23764685176225,0.07771706132362062,?,?,?,1.0,6552.0,100.0,0.0
454500.0,47.305645,1.4390671575855884E-7,454500.0,45.663806380638064,45.663806380638064,-117.2300655319523,0.07768561602265157,?,?,?,1.0,5696.0,100.0,0.0
454600.0,47.323273,1.4396220641624603E-7,454600.0,45.65376154861417,45.65376154861417,-117.2263107453421,0.07765419615774476,?,?,?,1.0,6208.0,100.0,0.0
454700.0,47.33959,1.4401211811643514E-7,454700.0,45.643721134814164,45.643721134814164,-117.22446827210402,0.07762280169800011,?,?,?,1.0,5696.0,100.0,0.0
454800.0,47.357628,1.4406968336345427E-7,454800.0,45.633685136323656,45.633685136323656,-117.23789525474659,0.07759143261265503,?,?,?,1.0,6208.0,100.0,0.0
454900.0,47.373812,1.4412133188090398E-7,454900.0,45.62365355023082,45.62365355023082,-117.24368094711146,0.07756008887093095,?,?,?,1.0,6208.0,100.0,0.0
455000.0,47.389991,1.4417510742735538E-7,455000.0,45.613626373626374,45.613626373626374,-117.25518428122422,0.0775287704421559,?,?,?,1.0,6552.0,100.0,0.0
455100.0,47.406903,1.4422757418412307E-7,455100.0,45.6036036036036,45.6036036036036,-117.28002808618947,0.0774974772956624,?,?,?,1.0,5696.0,100.0,0.0
455200.0,47.422702,1.442786806904608E-7,455200.0,45.59358523725835,45.59358523725835,-117.29723089881728,0.07746620940084836,?,?,?,1.0,6208.0,100.0,0.0
455300.0,47.43835,1.4432722609076243E-7,455300.0,45.583571271688996,45.583571271688996,-117.29917468447691,0.07743496672715681,?,?,?,1.0,5696.0,100.0,0.0
455400.0,47.452406,1.4437083256741373E-7,455400.0,45.57356170399648,45.57356170399648,-117.30111693640299,0.0774037492440961,?,?,?,1.0,5696.0,100.0,0.0
455500.0,47.466285,1.4441572826976587E-7,455500.0,45.563556531284306,45.563556531284306,-117.31067544236345,0.07737255692121937,?,?,?,1.0,6208.0,100.0,0.0
455600.0,47.480607,1.4445764049266785E-7,455600.0,45.55904302019315,45.55904302019315,-117.31165178688765,0.07734917917211939,?,?,?,1.0,5352.0,100.0,0.0
455700.0,47.497412,1.4450681902261254E-7,455700.0,45.566820276497694,45.566820276497694,-117.29403004686611,0.07734325905157428,?,?,?,1.0,5352.0,100.0,0.0
455800.0,47.512665,1.4455145574485273E-7,455800.0,45.57437472575691,45.57437472575691,-117.27919279683287,0.07733702832468953,?,?,?,1.0,5352.0,100.0,0.0
455900.0,47.52737,1.4459448878756838E-7,455900.0,45.583461285369594,45.583461285369594,-117.27916060887387,0.07733297889051136,?,?,?,1.0,5352.0,100.0,0.0
456000.0,47.543483,1.4464234253184672E-7,456000.0,45.59122807017544,45.59122807017544,-117.26535544774681,0.07732706124947382,?,?,?,1.0,5352.0,100.0,0.0
456100.0,47.563861,1.4470286283228142E-7,456100.0,45.59723744792809,45.59723744792809,-117.26997303071694,0.07731865352786799,?,?,?,1.0,5352.0,100.0,0.0
456200.0,47.58172,1.447559019943907E-7,456200.0,45.60543621218764,45.60543621218764,-117.24681327917077,0.07731336071515092,?,?,?,1.0,5352.0,100.0,0.0
456300.0,47.598019,1.4480501651970885E-7,456300.0,45.6123164584703,45.6123164584703,-117.23461804430981,0.07730620100417397,?,?,?,1.0,5352.0,100.0,0.0
456400.0,47.614139,1.4485359165610548E-7,456400.0,45.617659947414545,45.617659947414545,-117.21524526320397,0.07729686424334739,?,?,?,1.0,5352.0,100.0,0.0
456500.0,47.629192,1.4489895155239446E-7,456500.0,45.62343921139102,45.62343921139102,-117.20933488506404,0.07728815196783405,?,?,?,1.0,5352.0,100.0,0.0
456600.0,47.645467,1.4494799375741028E-7,456600.0,45.629434954007884,45.629434954007884,-117.19875064523745,0.07727975270479241,?,?,?,1.0,5352.0,100.0,0.0
456700.0,47.661137,1.4499660740916937E-7,456700.0,45.63323844974819,45.63323844974819,-117.18171878416793,0.0772682455681384,?,?,?,1.0,5696.0,100.0,0.0
456800.0,47.677279,1.4504458068766536E-7,456800.0,45.62653239929947,45.62653239929947,-117.19337519019221,0.07724182322887026,?,?,?,1.0,5696.0,100.0,0.0
456900.0,47.695473,1.4510347217942285E-7,456900.0,45.616546290216675,45.616546290216675,-117.24852459016392,0.07721076124984505,?,?,?,1.0,6552.0,100.0,0.0
457000.0,47.71311,1.4515665506323186E-7,457000.0,45.606564551422316,45.606564551422316,-117.3188557840257,0.07717972424327095,?,?,?,1.0,5696.0,100.0,0.0
457100.0,47.725442,1.4519220773544584E-7,457100.0,45.60490045941807,45.60490045941807,-117.34835703733492,0.077160493827156,?,?,?,1.0,5352.0,100.0,0.0
457200.0,47.737164,1.4522704497807562E-7,457200.0,45.61461067366579,45.61461067366579,-117.32100405537686,0.07715739304457843,?,?,?,1.0,5696.0,100.0,0.0
457300.0,47.753965,1.4527621180233034E-7,457300.0,45.62059916903564,45.62059916903564,-117.3313057689451,0.07714902217632261,?,?,?,1.0,5352.0,100.0,0.0
457400.0,47.765234,1.4530967942749467E-7,457400.0,45.62920857017927,45.62920857017927,-117.30263445323081,0.07714437247875117,?,?,?,1.0,5352.0,100.0,0.0
457500.0,47.775865,1.453412522665329E-7,457500.0,45.63737704918033,45.63737704918033,-117.2833142587561,0.07713910349897755,?,?,?,1.0,5352.0,100.0,0.0
457600.0,47.790029,1.4538331770648565E-7,457600.0,45.64488636363636,45.64488636363636,-117.2704164082496,0.07713290562065532,?,?,?,1.0,5352.0,100.0,0.0
457700.0,47.804508,1.4542694794221064E-7,457700.0,45.65239239676644,45.65239239676644,-117.24993231381934,0.07712670873820746,?,?,?,1.0,5352.0,100.0,0.0
457800.0,47.814194,1.4545613521089163E-7,457800.0,45.65836609873307,45.65836609873307,-117.2241868587645,0.07711834452620885,?,?,?,1.0,5352.0,100.0,0.0
457900.0,47.822379,1.4548079944733122E-7,457900.0,45.66586590958725,45.66586590958725,-117.21888996568799,0.07711214998313122,?,?,?,1.0,5352.0,100.0,0.0
458000.0,47.832484,1.4551124930795703E-7,458000.0,45.67096069868995,45.67096069868995,-117.20423537216634,0.07710255040780013,?,?,?,1.0,5352.0,100.0,0.0
458100.0,47.846044,1.4555211027877205E-7,458100.0,45.676489849377866,45.676489849377866,-117.1802591962299,0.07709357232341191,?,?,?,1.0,5352.0,100.0,0.0
458200.0,47.854347,1.4557750813663012E-7,458200.0,45.67546922741161,45.67546922741161,-117.16541615773856,0.07707531301809747,?,?,?,1.0,5696.0,100.0,0.0
458300.0,47.868621,1.4562055017799144E-7,458300.0,45.66550294566877,45.66550294566877,-117.19960226083317,0.07704438478854722,?,?,?,1.0,5696.0,100.0,0.0
458400.0,47.885013,1.456699788694581E-7,458400.0,45.6555410122164,45.6555410122164,-117.2754548467563,0.07701348137036237,?,?,?,1.0,5696.0,100.0,0.0
458500.0,47.90074,1.4571600271595856E-7,458500.0,45.6484187568157,45.6484187568157,-117.32669381775051,0.07698661555610391,?,?,?,1.0,5352.0,100.0,0.0
458600.0,47.918077,1.457659846068257E-7,458600.0,45.656781508940256,45.656781508940256,-117.28758882252932,0.07698167675714973,?,?,?,1.0,5352.0,100.0,0.0
458700.0,47.932586,1.458084440707333E-7,458700.0,45.664486592544144,45.664486592544144,-117.27763296689884,0.0769758127563334,?,?,?,1.0,5352.0,100.0,0.0
458800.0,47.948785,1.4585584918864905E-7,458800.0,45.674367916303396,45.674367916303396,-117.25517541948136,0.0769730353835434,?,?,?,1.0,5352.0,100.0,0.0
458900.0,47.963158,1.458985353344017E-7,458900.0,45.68446284593593,45.68446284593593,-117.23185260717617,0.07697056677598377,?,?,?,1.0,5352.0,100.0,0.0
459000.0,47.978097,1.4594290243461733E-7,459000.0,45.692810457516345,45.692810457516345,-117.22686512535839,0.07696563003583727,?,?,?,1.0,5352.0,100.0,0.0
459100.0,47.993239,1.4598921995403044E-7,459100.0,45.701372250054455,45.701372250054455,-117.2228999651446,0.0769610024170615,?,?,?,1.0,5696.0,100.0,0.0
459200.0,48.002237,1.460163340407114E-7,459200.0,45.71014808362369,45.71014808362369,-117.20292393075266,0.07695668380822926,?,?,?,1.0,5352.0,100.0,0.0
459300.0,48.013409,1.4604999914144482E-7,459300.0,45.717396037448296,45.717396037448296,-117.1795921567261,0.07695020680368288,?,?,?,1.0,5352.0,100.0,0.0
459400.0,48.028428,1.4609525658397216E-7,459400.0,45.72420548541576,45.72420548541576,-117.16179377977511,0.07694311419239683,?,?,?,1.0,5352.0,100.0,0.0
459500.0,48.041808,1.461350213260287E-7,459500.0,45.72383025027204,45.72383025027204,-117.14437459731484,0.0769258506917294,?,?,?,1.0,5696.0,100.0,0.0
459600.0,48.053899,1.4617095521961655E-7,459600.0,45.71388163620539,45.71388163620539,-117.19362083674287,0.07689504227224399,?,?,?,1.0,5696.0,100.0,0.0
459700.0,48.067044,1.4621059285683768E-7,459700.0,45.70393735044595,45.70393735044595,-117.24284993124094,0.07686425852012839,?,?,?,1.0,5696.0,100.0,0.0
459800.0,48.077531,1.4624267130262327E-7,459800.0,45.69399739016964,45.69399739016964,-117.32232066702643,0.07683349940573729,?,?,?,1.0,5696.0,100.0,0.0
459900.0,48.090928,1.4628129432805715E-7,459900.0,45.70167427701674,45.70167427701674,-117.27645282821871,0.07682765795685793,?,?,?,1.0,5352.0,100.0,0.0
460000.0,48.105031,1.463225656644338E-7,460000.0,45.71108695652174,45.71108695652174,-117.24821880627394,0.07682427647136271,?,?,?,1.0,5352.0,100.0,0.0
460100.0,48.115796,1.4635406860253882E-7,460100.0,45.720712888502504,45.720712888502504,-117.23046144478751,0.07682120265193808,?,?,?,1.0,5352.0,100.0,0.0
460200.0,48.12698,1.4638827908577194E-7,460200.0,45.73120382442416,45.73120382442416,-117.21489702198717,0.0768193584783377,?,?,?,1.0,5696.0,100.0,0.0
460300.0,48.141688,1.4643196014273502E-7,460300.0,45.742124701281774,45.742124701281774,-117.20137409227296,0.07681812907846454,?,?,?,1.0,5352.0,100.0,0.0
460400.0,48.154229,1.4646920546061465E-7,460400.0,45.750651607298,45.750651607298,-117.16153826089224,0.0768135191793791,?,?,?,1.0,5352.0,100.0,0.0
460500.0,48.165599,1.465034672038423E-7,460500.0,45.76026058631922,45.76026058631922,-117.13625022819933,0.0768104462206823,?,?,?,1.0,5352.0,100.0,0.0
460600.0,48.177817,1.4654028426441884E-7,460600.0,45.76899696048633,45.76899696048633,-117.11067265821247,0.07680614449156699,?,?,?,1.0,5352.0,100.0,0.0
460700.0,48.193488,1.4658750640849275E-7,460700.0,45.777729542001296,45.777729542001296,-117.09265036891551,0.07680184324423754,?,?,?,1.0,5352.0,100.0,0.0
460800.0,48.208863,1.4663183193032943E-7,460800.0,45.781467013888886,45.781467013888886,-117.05501112037813,0.07679047798073217,?,?,?,1.0,5352.0,100.0,0.0
460900.0,48.222691,1.4667229850052135E-7,460900.0,45.787806465610764,45.787806465610764,-117.03901879712313,0.07678280065266244,?,?,?,1.0,5352.0,100.0,0.0
461000.0,48.234708,1.4670798759907488E-7,461000.0,45.79522776572668,45.79522776572668,-117.03753886775408,0.07677665989539241,?,?,?,1.0,5352.0,100.0,0.0
461100.0,48.245119,1.4673890706358688E-7,461100.0,45.80004337453914,45.80004337453914,-117.01632511288642,0.07676683672653925,?,?,?,1.0,5352.0,100.0,0.0
461200.0,48.259504,1.4678290901291705E-7,461200.0,45.806591500433655,45.806591500433655,-117.01832074324912,0.07675947099931701,?,?,?,1.0,5696.0,100.0,0.0
461300.0,48.268289,1.4681016306082412E-7,461300.0,45.81292000867115,45.81292000867115,-117.0079956939585,0.07675179986969007,?,?,?,1.0,5696.0,100.0,0.0
461400.0,48.282594,1.4685326897435724E-7,461400.0,45.81751192024274,45.81751192024274,-116.99708353586557,0.07674167632599257,?,?,?,1.0,5352.0,100.0,0.0
461500.0,48.297531,1.4689960861164668E-7,461500.0,45.822535211267606,45.822535211267606,-116.98820588924472,0.07673216876281606,?,?,?,1.0,5696.0,100.0,0.0
461600.0,48.309124,1.4693814127188595E-7,461600.0,45.82474003466204,45.82474003466204,-116.97178454917744,0.07671867820109758,?,?,?,1.0,6552.0,100.0,0.0
461700.0,48.320102,1.4697076738087673E-7,461700.0,45.81633095083387,45.81633095083387,-117.00163944380353,0.07669017966272215,?,?,?,1.0,5696.0,100.0,0.0
461800.0,48.330394,1.470018020375736E-7,461800.0,45.806409701169336,45.806409701169336,-117.07520166536558,0.07665955968664998,?,?,?,1.0,5696.0,100.0,0.0
461900.0,48.342661,1.470377004622586E-7,461900.0,45.7967092444252,45.7967092444252,-117.15165445162408,0.07662926998646652,?,?,?,1.0,5352.0,100.0,0.0
462000.0,48.360244,1.4708839156147513E-7,462000.0,45.80541125541126,45.80541125541126,-117.11483597957006,0.0766249885262078,?,?,?,1.0,5352.0,100.0,0.0
462100.0,48.371429,1.4712211898424566E-7,462100.0,45.81151265959749,45.81151265959749,-117.1053772390712,0.07661703851204212,?,?,?,1.0,5696.0,100.0,0.0
462200.0,48.387503,1.4717058877357185E-7,462200.0,45.819125919515365,45.819125919515365,-117.09549899438241,0.07661122992945457,?,?,?,1.0,5696.0,100.0,0.0
462300.0,48.412088,1.4724579127091507E-7,462300.0,45.82630326627731,45.82630326627731,-117.09112028015672,0.07660481094171756,?,?,?,1.0,5696.0,100.0,0.0
462400.0,48.43151,1.4730347236204485E-7,462400.0,45.83412629757785,45.83412629757785,-117.05968506530087,0.07659930980830547,?,?,?,1.0,5352.0,100.0,0.0
462500.0,48.449142,1.4735583736043844E-7,462500.0,45.83891891891892,45.83891891891892,-117.04227426719693,0.07658953196615718,?,?,?,1.0,5352.0,100.0,0.0
462600.0,48.466918,1.474109845380817E-7,462600.0,45.844141807176825,45.844141807176825,-117.02877834953311,0.07658036750598846,?,?,?,1.0,5696.0,100.0,0.0
462700.0,48.484128,1.4746284422154236E-7,462700.0,45.84871406959153,45.84871406959153,-116.98781512241166,0.07657028913260558,?,?,?,1.0,5352.0,100.0,0.0
462800.0,48.500329,1.475109928453135E-7,462800.0,45.84053586862575,45.84053586862575,-117.0205028745584,0.07654220585068719,?,?,?,1.0,5696.0,100.0,0.0
462900.0,48.518575,1.4756842888684745E-7,462900.0,45.83063296608339,45.83063296608339,-117.09392829623468,0.07651170389971523,?,?,?,1.0,6208.0,100.0,0.0
463000.0,48.534894,1.4761618517546197E-7,463000.0,45.82764578833694,45.82764578833694,-117.12272440031508,0.07649097645512626,?,?,?,1.0,5352.0,100.0,0.0
463100.0,48.550907,1.4766304597879455E-7,463100.0,45.83653638522997,45.83653638522997,-117.09639169457928,0.07648701513406896,?,?,?,1.0,5352.0,100.0,0.0
463200.0,48.564581,1.4770306187992302E-7,463200.0,45.84304835924007,45.84304835924007,-117.08334415050584,0.0764797030038215,?,?,?,1.0,5352.0,100.0,0.0
463300.0,48.577243,1.477406665537921E-7,463300.0,45.8525793222534,45.8525793222534,-117.05443124497089,0.07647665669549804,?,?,?,1.0,5352.0,100.0,0.0
463400.0,48.590514,1.4778007988714518E-7,463400.0,45.86037980146742,45.86037980146742,-117.03995916707764,0.07647117395200509,?,?,?,1.0,5352.0,100.0,0.0
463500.0,48.602356,1.4781524925596193E-7,463500.0,45.86817691477886,45.86817691477886,-117.02924563391488,0.07646569199460035,?,?,?,1.0,5352.0,100.0,0.0
463600.0,48.61664,1.478576710820199E-7,463600.0,45.87597066436583,45.87597066436583,-117.00351987823127,0.07646021082310292,?,?,?,1.0,5352.0,100.0,0.0
463700.0,48.629022,1.478960842432248E-7,463700.0,45.88095751563511,45.88095751563511,-116.9759117397845,0.07645077286952524,?,?,?,1.0,5696.0,100.0,0.0
463800.0,48.637518,1.4792133396284454E-7,463800.0,45.87171194480379,45.87171194480379,-117.02225142205091,0.07642125625400453,?,?,?,1.0,5696.0,100.0,0.0
463900.0,48.651931,1.479647951469654E-7,463900.0,45.86182366889416,45.86182366889416,-117.08617858068982,0.07639085060415945,?,?,?,1.0,5696.0,100.0,0.0
464000.0,48.664955,1.480017767825889E-7,464000.0,45.85969827586207,45.85969827586207,-117.12460781856369,0.0763714036825383,?,?,?,1.0,5352.0,100.0,0.0
464100.0,48.679813,1.4804525756794552E-7,464100.0,45.86856280973928,45.86856280973928,-117.09081167961422,0.07636745473637906,?,?,?,1.0,5352.0,100.0,0.0
464200.0,48.691761,1.480802224638562E-7,464200.0,45.87828522188712,45.87828522188712,-117.07232777763382,0.07636472108978229,?,?,?,1.0,5352.0,100.0,0.0
464300.0,48.704986,1.4811949918253561E-7,464300.0,45.887572690071075,45.887572690071075,-117.04432561313787,0.07636138023194909,?,?,?,1.0,5352.0,100.0,0.0
464400.0,48.717732,1.4815735332667835E-7,464400.0,45.89577950043066,45.89577950043066,-117.02065177021342,0.07635652132414388,?,?,?,1.0,5352.0,100.0,0.0
464500.0,48.727025,1.4818577947302004E-7,464500.0,45.90527448869752,45.90527448869752,-116.99367853811873,0.07635348482076586,?,?,?,1.0,5696.0,100.0,0.0
464600.0,48.74387,1.4823580717254023E-7,464600.0,45.91433491175205,45.91433491175205,-116.96469430221816,0.07634984133548649,?,?,?,1.0,5352.0,100.0,0.0
464700.0,48.759851,1.4828538565172097E-7,464700.0,45.91994835377663,45.91994835377663,-116.94766011446924,0.07634134122193739,?,?,?,1.0,5696.0,100.0,0.0
464800.0,48.7754,1.483308885950182E-7,464800.0,45.92340791738382,45.92340791738382,-116.92615735146887,0.07632980838037162,?,?,?,1.0,5352.0,100.0,0.0
464900.0,48.790163,1.4837409137023827E-7,464900.0,45.9311679931168,45.9311679931168,-116.92297071057493,0.07632434667155007,?,?,?,1.0,5352.0,100.0,0.0
465000.0,48.805783,1.48420480961601E-7,465000.0,45.93720430107527,45.93720430107527,-116.88177237904618,0.07631645891630581,?,?,?,1.0,5352.0,100.0,0.0
465100.0,48.821375,1.4846678739620585E-7,465100.0,45.943238013330465,45.943238013330465,-116.88549196873763,0.07630857279122792,?,?,?,1.0,5352.0,100.0,0.0
465200.0,48.83685,1.4851274635435812E-7,465200.0,45.94797936371453,45.94797936371453,-116.87193817705099,0.07629886902821761,?,?,?,1.0,5352.0,100.0,0.0
465300.0,48.852992,1.4856138778436522E-7,465300.0,45.95207393079733,45.95207393079733,-116.8647166361974,0.07628825836289953,?,?,?,1.0,5352.0,100.0,0.0
465400.0,48.868396,1.486091762139566E-7,465400.0,45.95015040825097,45.95015040825097,-116.86294118661304,0.07626916660046182,?,?,?,1.0,5696.0,100.0,0.0
465500.0,48.884024,1.4865976191436258E-7,465500.0,45.94027926960258,45.94027926960258,-116.9211009490643,0.07623888182973289,?,?,?,1.0,6552.0,100.0,0.0
465600.0,48.89952,1.4870510975726784E-7,465600.0,45.93084192439862,45.93084192439862,-116.99061344458137,0.07620922607942787,?,?,?,1.0,5352.0,100.0,0.0
465700.0,48.915132,1.48750118540807E-7,465700.0,45.938587073223104,45.938587073223104,-116.97246520446414,0.07620378161265927,?,?,?,1.0,5352.0,100.0,0.0
465800.0,48.930061,1.487938071021604E-7,465800.0,45.94589952769429,45.94589952769429,-116.95978492214634,0.07619773311743668,?,?,?,1.0,5352.0,100.0,0.0
465900.0,48.948045,1.4884643588422082E-7,465900.0,45.95041854475209,45.95041854475209,-116.94709363934763,0.07618775519921547,?,?,?,1.0,5352.0,100.0,0.0
466000.0,48.956559,1.4887172147838613E-7,466000.0,45.95793991416309,45.95793991416309,-116.92982229457922,0.07618201152253104,?,?,?,1.0,5352.0,100.0,0.0
466100.0,48.968158,1.489061691653398E-7,466100.0,45.962668955159835,45.962668955159835,-116.89946780110571,0.07617233991906217,?,?,?,1.0,5352.0,100.0,0.0
466200.0,48.985819,1.4896019199656122E-7,466200.0,45.96160446160446,45.96160446160446,-116.8998441656837,0.07615451433648024,?,?,?,1.0,5696.0,100.0,0.0
466300.0,49.003872,1.4901384467879937E-7,466300.0,45.951747801844306,45.951747801844306,-116.93364435301305,0.07612432053096689,?,?,?,1.0,5696.0,100.0,0.0
466400.0,49.016866,1.4905074112945137E-7,466400.0,45.94575471698113,45.94575471698113,-116.98368161944433,0.07609957947054985,?,?,?,1.0,5352.0,100.0,0.0
466500.0,49.030878,1.4909113717575872E-7,466500.0,45.95434083601286,45.95434083601286,-116.94718364396715,0.07609535699423887,?,?,?,1.0,5352.0,100.0,0.0
466600.0,49.044867,1.4913207489997152E-7,466600.0,45.961423060437205,45.961423060437205,-116.93165393351224,0.07608902415826406,?,?,?,1.0,5352.0,100.0,0.0
466700.0,49.060205,1.4917696036812335E-7,466700.0,45.96893079065781,45.96893079065781,-116.91440860215054,0.0760832953577278,?,?,?,1.0,5352.0,100.0,0.0
466800.0,49.077165,1.4922732960432772E-7,466800.0,45.976863753213365,45.976863753213365,-116.89544844669211,0.07607817032000168,?,?,?,1.0,5352.0,100.0,0.0
466900.0,49.093029,1.4927585563311978E-7,466900.0,45.982865710002145,45.982865710002145,-116.86371961443551,0.07607033336239025,?,?,?,1.0,5696.0,100.0,0.0
467000.0,49.10986,1.493258765877949E-7,467000.0,45.977301927194866,45.977301927194866,-116.87283480473486,0.07604622977052426,?,?,?,1.0,5696.0,100.0,0.0
467100.0,49.12622,1.493752087859644E-7,467100.0,45.96745878826803,45.96745878826803,-116.92523227930242,0.07601612175248261,?,?,?,1.0,5696.0,100.0,0.0
467200.0,49.140274,1.494151151056091E-7,467200.0,45.96875,45.96875,-116.94597707076433,0.07600167837040626,?,?,?,1.0,5352.0,100.0,0.0
467300.0,49.158409,1.4946979966635506E-7,467300.0,45.978814466081744,45.978814466081744,-116.92775691538266,0.0759995725024045,?,?,?,1.0,5696.0,100.0,0.0
467400.0,49.187185,1.495540103999277E-7,467400.0,45.98716302952503,45.98716302952503,-116.89032457602366,0.07599506032107056,?,?,?,1.0,5352.0,100.0,0.0
467500.0,49.198727,1.4958828880348139E-7,467500.0,45.995935828877,45.995935828877,-116.86050506785779,0.07599115019729412,?,?,?,1.0,5352.0,100.0,0.0
467600.0,49.210425,1.4962303050897187E-7,467600.0,46.0040633019675,46.0040633019675,-116.83699759532801,0.07598633828959936,?,?,?,1.0,5352.0,100.0,0.0
467700.0,49.223938,1.4966198795785507E-7,467700.0,46.00534530682061,46.00534530682061,-116.80188185197586,0.07597190622217224,?,?,?,1.0,5352.0,100.0,0.0
467800.0,49.238917,1.49705822840333E-7,467800.0,46.01132962804617,46.01132962804617,-116.80559013142651,0.0759640911410763,?,?,?,1.0,5352.0,100.0,0.0
467900.0,49.247635,1.4973249013225237E-7,467900.0,46.01752511220346,46.01752511220346,-116.78797033781927,0.07595657815615,?,?,?,1.0,5696.0,100.0,0.0
468000.0,49.26542,1.4978689226425355E-7,468000.0,46.021153846153844,46.021153846153844,-116.77507379693827,0.07594546166533638,?,?,?,1.0,5696.0,100.0,0.0
468100.0,49.282574,1.498378376579947E-7,468100.0,46.024353770561845,46.024353770561845,-116.7564599704883,0.07593374780503752,?,?,?,1.0,5352.0,100.0,0.0
468200.0,49.299616,1.4988848569492498E-7,468200.0,46.01473729175566,46.01473729175566,-116.79489488716777,0.07590402884352881,?,?,?,1.0,5696.0,100.0,0.0
468300.0,49.315265,1.499342812804712E-7,468300.0,46.00619261157377,46.00619261157377,-116.84390168601959,0.07587583236182946,?,?,?,1.0,5352.0,100.0,0.0
468400.0,49.33101,1.4997967349779274E-7,468400.0,46.014517506404786,46.014517506404786,-116.82701377098664,0.0758713348612983,?,?,?,1.0,5352.0,100.0,0.0
468500.0,49.346745,1.5002572075567312E-7,468500.0,46.0221985058698,46.0221985058698,-116.81270254976938,0.07586593856439791,?,?,?,1.0,5352.0,100.0,0.0
468600.0,49.362368,1.500721192566885E-7,468600.0,46.027955612462655,46.027955612462655,-116.79495971198352,0.07585784555817007,?,?,?,1.0,5352.0,100.0,0.0
468700.0,49.378592,1.5012030265811417E-7,468700.0,46.029656496692986,46.029656496692986,-116.78607545035393,0.07584406144949642,?,?,?,1.0,5352.0,100.0,0.0
468800.0,49.3928,1.5016252817793026E-7,468800.0,46.02154436860068,46.02154436860068,-116.82218166550997,0.07581650825491136,?,?,?,1.0,5696.0,100.0,0.0
468900.0,49.409042,1.5021005913201307E-7,468900.0,46.01343570057582,46.01343570057582,-116.88056888279641,0.07578897507252919,?,?,?,1.0,5352.0,100.0,0.0
469000.0,49.423561,1.502532089294659E-7,469000.0,46.02089552238806,46.02089552238806,-116.84668556793756,0.07578329136307098,?,?,?,1.0,5696.0,100.0,0.0
