learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
378200.0,10.788788,4.2470634368558706E-8,378200.0,73.00026441036489,73.00026441036489,-11.818878668418757,49.05303597265879,?,?,?,35.0,6536.0,1.0,0.0
378300.0,10.792508,4.2483891931672873E-8,378300.0,72.99947131905896,72.99947131905896,-11.822341916272517,49.0492532697507,?,?,?,30.0,8232.0,1.0,0.0
378400.0,10.795743,4.249400164518089E-8,378400.0,72.99709302325581,72.99709302325581,-11.820131760379986,49.040446860505696,?,?,?,52.0,6536.0,1.0,0.0
378500.0,10.798281,4.250371906492443E-8,378500.0,72.99603698811097,72.99603698811097,-11.812453507198182,49.03439094077699,?,?,?,43.0,9256.0,1.0,1.0
378600.0,10.801067,4.251242560644942E-8,378600.0,72.99286846275753,72.99286846275753,-11.808638600328006,49.02866885010544,?,?,?,49.0,6536.0,1.0,0.0
378700.0,10.803574,4.25247171666059E-8,378700.0,72.99445471349352,72.99445471349352,-11.801038535118906,49.042586585748666,?,?,?,149.0,7888.0,0.0,1.0
378800.0,10.806783,4.25347456273933E-8,378800.0,72.99498416050686,72.99498416050686,-11.800257929135077,49.04510948614238,?,?,?,44.0,6536.0,1.0,1.0
378900.0,10.809637,4.254366467603376E-8,378900.0,72.99524940617577,72.99524940617577,-11.798127246703013,49.03774317903357,?,?,?,2.0,6536.0,1.0,0.0
379000.0,10.812474,4.2551914093395046E-8,379000.0,72.99393139841689,72.99393139841689,-11.789119584093328,49.033735839661404,?,?,?,5.0,5696.0,1.0,0.0
379100.0,10.815107,4.256106342085531E-8,379100.0,72.99683460828278,72.99683460828278,-11.785839084476278,49.050124178159585,?,?,?,105.0,7888.0,0.0,0.0
379200.0,10.817878,4.2569723085810715E-8,379200.0,72.99894514767932,72.99894514767932,-11.779733181947181,49.04396468492143,?,?,?,56.0,6536.0,1.0,0.0
379300.0,10.820462,4.2578932102769586E-8,379300.0,72.99815449512259,72.99815449512259,-11.768557522317078,49.03765773655506,?,?,?,12.0,8232.0,1.0,0.0
379400.0,10.823815,4.2589410578625044E-8,379400.0,72.99472851871376,72.99472851871376,-11.773176532192943,49.027899387089064,?,?,?,29.0,6536.0,1.0,1.0
379500.0,10.826718,4.2600525499631936E-8,379500.0,72.99235836627142,72.99235836627142,-11.770992366412187,49.02343070013579,?,?,?,42.0,9256.0,1.0,0.0
379600.0,10.829562,4.2616711885978755E-8,379600.0,72.99341412012646,72.99341412012646,-11.770477862212534,49.02238664956093,?,?,?,142.0,10096.0,0.0,1.0
379700.0,10.833317,4.2629760015341945E-8,379700.0,72.99157229391625,72.99157229391625,-11.758808208280207,49.0209432152036,?,?,?,71.0,7888.0,1.0,1.0
379800.0,10.836835,4.263967656426957E-8,379800.0,72.99183780937335,72.99183780937335,-11.764000871649605,49.02980884377064,?,?,?,9.0,5352.0,1.0,1.0
379900.0,10.839376,4.2647617455157945E-8,379900.0,72.98973414056331,72.98973414056331,-11.757082021847763,49.02077682058009,?,?,?,9.0,6536.0,1.0,0.0
380000.0,10.841847,4.265973251106008E-8,380000.0,72.98973684210527,72.98973684210527,-11.745108926413431,49.02888755357135,?,?,?,109.0,7888.0,0.0,1.0
380100.0,10.844766,4.26688546915021E-8,380100.0,72.99079189686924,72.99079189686924,-11.742168622243526,49.02328814737574,?,?,?,88.0,6536.0,1.0,1.0
380200.0,10.847458,4.267844860545461E-8,380200.0,72.9863229879011,72.9863229879011,-11.740194745144937,49.017135595576114,?,?,?,64.0,8232.0,1.0,0.0
380300.0,10.850635,4.269061260960166E-8,380300.0,72.98290823034446,72.98290823034446,-11.735087814691935,49.00765783426721,?,?,?,81.0,9256.0,1.0,1.0
380400.0,10.853654,4.270110323611231E-8,380400.0,72.98317560462671,72.98317560462671,-11.720839221654552,49.01272052549065,?,?,?,77.0,7888.0,1.0,1.0
380500.0,10.855549,4.2707025309403716E-8,380500.0,72.98186596583443,72.98186596583443,-11.705838250154875,49.01025211167709,?,?,?,30.0,6536.0,1.0,0.0
380600.0,10.858139,4.271511933041941E-8,380600.0,72.98265895953757,72.98265895953757,-11.702786377708984,49.016302407679184,?,?,?,21.0,6536.0,1.0,0.0
380700.0,10.860843,4.2723569613363984E-8,380700.0,72.9792487522984,72.9792487522984,-11.709833306184482,49.01517629682497,?,?,?,26.0,6536.0,1.0,0.0
380800.0,10.863487,4.2733567025926357E-8,380800.0,72.97872899159664,72.97872899159664,-11.697658514345258,49.017480230691476,?,?,?,126.0,9072.0,0.0,0.0
380900.0,10.866414,4.275073464959858E-8,380900.0,72.9766342872145,72.9766342872145,-11.687156172350537,49.01807339313222,?,?,?,226.0,9072.0,0.0,3.0
381000.0,10.869802,4.276354525238273E-8,381000.0,72.9745406824147,72.9745406824147,-11.671818231115413,49.02219977820027,?,?,?,126.0,9072.0,1.0,0.0
381100.0,10.872708,4.277505657325186E-8,381100.0,72.97192337969037,72.97192337969037,-11.673189717792186,49.02911660497616,?,?,?,94.0,9768.0,1.0,0.0
381200.0,10.87573,4.2784900917775084E-8,381200.0,72.96983210912906,72.96983210912906,-11.685707472522726,49.0370157875994,?,?,?,73.0,7048.0,1.0,1.0
381300.0,10.878693,4.279351671743722E-8,381300.0,72.96538158929977,72.96538158929977,-11.718868537986378,49.04045796998279,?,?,?,7.0,5696.0,2.0,0.0
381400.0,10.880773,4.2800292441000524E-8,381400.0,72.96119559517567,72.96119559517567,-11.743671983356455,49.044390860937625,?,?,?,36.0,7048.0,1.0,0.0
381500.0,10.883544,4.280931913811298E-8,381500.0,72.95858453473132,72.95858453473132,-11.769230769230765,49.051283064340886,?,?,?,48.0,7048.0,1.0,1.0
381600.0,10.885112,4.28144269912607E-8,381600.0,72.95335429769392,72.95335429769392,-11.798349184341092,49.05323223946609,?,?,?,58.0,7048.0,1.0,0.0
381700.0,10.886831,4.2824292360908444E-8,381700.0,72.9528425465025,72.9528425465025,-11.806751356444298,49.06406031063133,?,?,?,158.0,9768.0,0.0,1.0
381800.0,10.890098,4.284534060499733E-8,381800.0,72.95233106338397,72.95233106338397,-11.81151809785729,49.07487770238282,?,?,?,258.0,9768.0,0.0,2.0
381900.0,10.89307,4.286239696252676E-8,381900.0,72.95051060487039,72.95051060487039,-11.816853385289793,49.083219968060575,?,?,?,358.0,9768.0,0.0,1.0
382000.0,10.894954,4.28685342044466E-8,382000.0,72.95130890052356,72.95130890052356,-11.814994372781605,49.09648051077918,?,?,?,123.0,7048.0,1.0,0.0
382100.0,10.896776,4.2874469477683295E-8,382100.0,72.95105993195499,72.95105993195499,-11.829562545308972,49.10775836599634,?,?,?,34.0,7048.0,1.0,0.0
382200.0,10.89826,4.287930369584096E-8,382200.0,72.9495028780743,72.9495028780743,-11.839856342355246,49.11656429640128,?,?,?,49.0,7048.0,1.0,0.0
382300.0,10.899705,4.2884010869181805E-8,382300.0,72.94925451216322,72.94925451216322,-11.855625500248793,49.12782117628539,?,?,?,36.0,7048.0,1.0,0.0
382400.0,10.901795,4.289081916833916E-8,382400.0,72.95240585774059,72.95240585774059,-11.857331343412698,49.145458836486654,?,?,?,136.0,7048.0,0.0,0.0
382500.0,10.904347,4.2899132459941823E-8,382500.0,72.95294117647059,72.95294117647059,-11.867430795847765,49.15816476971162,?,?,?,84.0,7048.0,1.0,0.0
382600.0,10.906989,4.2907738931890976E-8,382600.0,72.95138525875589,72.95138525875589,-11.871662378656527,49.16692863879284,?,?,?,67.0,7048.0,1.0,0.0
382700.0,10.90913,4.291471336657801E-8,382700.0,72.94983015416776,72.94983015416776,-11.87347353405232,49.17568390251567,?,?,?,66.0,7048.0,1.0,1.0
382800.0,10.911657,4.2922945219195536E-8,382800.0,72.95010449320795,72.95010449320795,-11.868929678806401,49.187865583166506,?,?,?,52.0,7048.0,1.0,0.0
382900.0,10.914039,4.2930704725699277E-8,382900.0,72.9524680073126,72.9524680073126,-11.865413696262712,49.20395911400599,?,?,?,152.0,7048.0,0.0,0.0
383000.0,10.916662,4.293924930401973E-8,383000.0,72.95117493472586,72.95117493472586,-11.883059377497467,49.213173582241744,?,?,?,79.0,7048.0,1.0,1.0
383100.0,10.919353,4.2948015396379745E-8,383100.0,72.95144870790917,72.95144870790917,-11.8966373669093,49.22531898629975,?,?,?,49.0,7048.0,1.0,0.0
383200.0,10.922088,4.29569248213536E-8,383200.0,72.95146137787056,72.95146137787056,-11.90645850877762,49.236962739489876,?,?,?,64.0,7048.0,1.0,0.0
383300.0,10.925116,4.296678871123325E-8,383300.0,72.95016957996347,72.95016957996347,-11.916841173549791,49.24614752011905,?,?,?,55.0,7048.0,1.0,0.0
383400.0,10.929015,4.298642154369087E-8,383400.0,72.9509650495566,72.9509650495566,-11.907716545629157,49.25923751369971,?,?,?,155.0,7048.0,0.0,1.0
383500.0,10.931666,4.299749883719614E-8,383500.0,72.9496740547588,72.9496740547588,-11.90360614003862,49.26840241779307,?,?,?,79.0,10608.0,1.0,1.0
383600.0,10.933605,4.300560101452798E-8,383600.0,72.95359749739312,72.95359749739312,-11.899651628072538,49.28733429789231,?,?,?,179.0,10608.0,0.0,0.0
383700.0,10.936536,4.3016574434522096E-8,383700.0,72.95751889497004,72.95751889497004,-11.907766309681712,49.30624767934964,?,?,?,78.0,8928.0,1.0,0.0
383800.0,10.939437,4.302500995082985E-8,383800.0,72.95700885878061,72.95700885878061,-11.911282670577057,49.31684115946559,?,?,?,7.0,5696.0,1.0,0.0
383900.0,10.941407,4.303142734285855E-8,383900.0,72.96196926282886,72.96196926282886,-11.912668463611858,49.337674000898076,?,?,?,107.0,7048.0,0.0,0.0
384000.0,10.943655,4.3038750336401966E-8,384000.0,72.95963541666667,72.95963541666667,-11.920108648788496,49.34482691332007,?,?,?,61.0,7048.0,1.0,0.0
384100.0,10.946191,4.304701150705415E-8,384100.0,72.96485290288987,72.96485290288987,-11.920415597853022,49.366113397437154,?,?,?,161.0,7048.0,0.0,0.0
384200.0,10.948735,4.305529873818157E-8,384200.0,72.96772514315461,72.96772514315461,-11.913536346199443,49.38299282595134,?,?,?,22.0,7048.0,1.0,1.0
384300.0,10.95125,4.3063491500086235E-8,384300.0,72.97241738225345,72.97241738225345,-11.906352353042571,49.40326571968591,?,?,?,122.0,7048.0,0.0,0.0
384400.0,10.953702,4.3072230087386216E-8,384400.0,72.97138397502601,72.97138397502601,-11.892735986215076,49.40640247762444,?,?,?,40.0,8232.0,1.0,0.0
384500.0,10.955974,4.3079330325126626E-8,384500.0,72.96905071521456,72.96905071521456,-11.903787764594423,49.39577186371028,?,?,?,55.0,6536.0,1.0,1.0
384600.0,10.959264,4.3089611919389806E-8,384600.0,72.96983879355174,72.96983879355174,-11.910349430533726,49.3902468709076,?,?,?,40.0,6536.0,1.0,1.0
384700.0,10.962038,4.309828095965913E-8,384700.0,72.96906680530283,72.96906680530283,-11.913730385931705,49.38328092600344,?,?,?,11.0,6536.0,1.0,0.0
384800.0,10.964433,4.3106816406879136E-8,384800.0,72.96985446985447,72.96985446985447,-11.908245825443265,49.37849807757823,?,?,?,111.0,8232.0,0.0,0.0
384900.0,10.967156,4.311652080052426E-8,384900.0,72.97090153286568,72.97090153286568,-11.905299730011683,49.37444951070323,?,?,?,72.0,8232.0,1.0,0.0
385000.0,10.969915,4.312635349316727E-8,385000.0,72.96701298701299,72.96701298701299,-11.904736304499751,49.366331142452665,?,?,?,70.0,8232.0,1.0,0.0
385100.0,10.972323,4.3135777500768474E-8,385100.0,72.96728122565568,72.96728122565568,-11.901409207683441,49.35885586418253,?,?,?,100.0,9584.0,1.0,0.0
385200.0,10.976205,4.315012659877536E-8,385200.0,72.96703011422638,72.96703011422638,-11.914664947068664,49.35213377562037,?,?,?,92.0,8744.0,1.0,1.0
385300.0,10.979029,4.316019094238676E-8,385300.0,72.96496236698677,72.96496236698677,-11.913791806783612,49.34200927898223,?,?,?,59.0,8232.0,1.0,0.0
385400.0,10.981606,4.3173615044603716E-8,385400.0,72.96211728074728,72.96211728074728,-11.931769356363311,49.33092153888046,?,?,?,159.0,8232.0,0.0,3.0
385500.0,10.984575,4.3189081152280146E-8,385500.0,72.96212710765239,72.96212710765239,-11.934319895186768,49.32567772548715,?,?,?,259.0,8232.0,0.0,1.0
385600.0,10.986298,4.3198056599746124E-8,385600.0,72.96032157676349,72.96032157676349,-11.943182916223774,49.317525592790275,?,?,?,359.0,8232.0,0.0,0.0
385700.0,10.988423,4.3205911270860144E-8,385700.0,72.95566502463055,72.95566502463055,-11.93861673016042,49.30427640371896,?,?,?,83.0,8744.0,1.0,2.0
385800.0,10.991384,4.3214257746520945E-8,385800.0,72.95775012960083,72.95775012960083,-11.936182996437909,49.299477584740615,?,?,?,16.0,5352.0,1.0,0.0
385900.0,10.992793,4.321866101895767E-8,385900.0,72.95957501943508,72.95957501943508,-11.921616577643364,49.29394728658062,?,?,?,116.0,6536.0,0.0,0.0
386000.0,10.994903,4.322525498974652E-8,386000.0,72.96139896373057,72.96139896373057,-11.923860589812335,49.28891069962248,?,?,?,78.0,6536.0,1.0,0.0
386100.0,10.997436,4.323317087979778E-8,386100.0,72.96140896140896,72.96140896140896,-11.919209245481238,49.28145981713419,?,?,?,33.0,6536.0,1.0,0.0
386200.0,10.999948,4.3241899748229295E-8,386200.0,72.96193682030037,72.96193682030037,-11.906420464896938,49.283851320831694,?,?,?,133.0,7888.0,0.0,0.0
386300.0,11.002034,4.324869501714903E-8,386300.0,72.96531193373026,72.96531193373026,-11.902236223172308,49.3016752996461,?,?,?,94.0,7048.0,1.0,0.0
386400.0,11.00381,4.325564561411736E-8,386400.0,72.96868530020704,72.96868530020704,-11.895655900155331,49.310873637519535,?,?,?,194.0,9584.0,0.0,0.0
386500.0,11.006582,4.326589180156586E-8,386500.0,72.97360931435963,72.97360931435963,-11.892239301590735,49.308221272135214,?,?,?,71.0,8744.0,1.0,0.0
386600.0,11.009357,4.327371397987005E-8,386600.0,72.97361614071392,72.97361614071392,-11.894792079419982,49.29856315843107,?,?,?,11.0,5352.0,1.0,0.0
386700.0,11.011747,4.3281182979957895E-8,386700.0,72.97724334109128,72.97724334109128,-11.887145992826168,49.29471533866764,?,?,?,111.0,6536.0,0.0,0.0
386800.0,11.014235,4.3288958240300386E-8,386800.0,72.98112719751809,72.98112719751809,-11.87843233811142,49.29184518119932,?,?,?,211.0,6536.0,0.0,0.0
386900.0,11.017064,4.329779916132487E-8,386900.0,72.97828896355647,72.97828896355647,-11.86282901776165,49.28546481168869,?,?,?,5.0,6536.0,2.0,1.0
387000.0,11.019486,4.3306430832793287E-8,387000.0,72.97984496124032,72.97984496124032,-11.861360718870353,49.28216669253453,?,?,?,105.0,8232.0,0.0,0.0
387100.0,11.0211,4.331147475168106E-8,387100.0,72.97726685610954,72.97726685610954,-11.872219370294296,49.27160218422355,?,?,?,80.0,6536.0,1.0,0.0
387200.0,11.024451,4.332194697732724E-8,387200.0,72.9767561983471,72.9767561983471,-11.879303708139084,49.26565780477988,?,?,?,88.0,6536.0,1.0,0.0
387300.0,11.027262,4.332987063253917E-8,387300.0,72.9741802220501,72.9741802220501,-11.875801624625899,49.258788854201,?,?,?,1.0,5352.0,2.0,0.0
387400.0,11.029848,4.333795215313631E-8,387400.0,72.97237996902426,72.97237996902426,-11.875073457917962,49.25042531638206,?,?,?,8.0,6536.0,1.0,1.0
387500.0,11.03235,4.334577116494375E-8,387500.0,72.97032258064516,72.97032258064516,-11.895732065594764,49.240103904160044,?,?,?,36.0,6536.0,1.0,0.0
387600.0,11.034216,4.335160261020062E-8,387600.0,72.96904024767802,72.96904024767802,-11.898836923668432,49.23197689631446,?,?,?,24.0,6536.0,1.0,0.0
387700.0,11.035725,4.3355856183916305E-8,387700.0,72.96930616456022,72.96930616456022,-11.895533702766521,49.22675917133388,?,?,?,2.0,5352.0,1.0,0.0
387800.0,11.038213,4.33636314442588E-8,387800.0,72.96647756575554,72.96647756575554,-11.894291935277293,49.218435903025004,?,?,?,17.0,6536.0,1.0,0.0
387900.0,11.040509,4.337080668451055E-8,387900.0,72.96674400618716,72.96674400618716,-11.896962001003109,49.210516119032846,?,?,?,14.0,6536.0,1.0,0.0
388000.0,11.042486,4.3376985016382375E-8,388000.0,72.96778350515464,72.96778350515464,-11.900011735711791,49.204050696667515,?,?,?,114.0,6536.0,0.0,0.0
388100.0,11.043903,4.3381413289656216E-8,388100.0,72.9693377995362,72.9693377995362,-11.891378777051298,49.20052297709555,?,?,?,75.0,6536.0,1.0,0.0
388200.0,11.045378,4.338621818977923E-8,388200.0,72.9672849046883,72.9672849046883,-11.878591456198901,49.20644908350797,?,?,?,57.0,7048.0,1.0,0.0
388300.0,11.046839,4.33907839676572E-8,388300.0,72.96986865825392,72.96986865825392,-11.881209226964586,49.21591871295512,?,?,?,24.0,6536.0,1.0,0.0
388400.0,11.048777,4.3396840420448094E-8,388400.0,72.97348094747683,72.97348094747683,-11.873601193648096,49.21282319244466,?,?,?,124.0,6536.0,0.0,0.0
388500.0,11.051149,4.340425316865243E-8,388500.0,72.97606177606177,72.97606177606177,-11.86310652715922,49.20853007198699,?,?,?,21.0,6536.0,1.0,0.0
388600.0,11.054208,4.34151550196111E-8,388600.0,72.97452393206382,72.97452393206382,-11.85536265843007,49.20042953331785,?,?,?,9.0,8232.0,1.0,0.0
388700.0,11.057058,4.342531202360985E-8,388700.0,72.97375868278878,72.97375868278878,-11.858721809314913,49.1952566570265,?,?,?,35.0,8232.0,1.0,0.0
388800.0,11.062784,4.3445718691994723E-8,388800.0,72.97556584362141,72.97556584362141,-11.855006121254014,49.19172723272357,?,?,?,135.0,8232.0,0.0,0.0
388900.0,11.065476,4.3455312605947235E-8,388900.0,72.97428644895861,72.97428644895861,-11.8509689571871,49.18608192845644,?,?,?,75.0,8232.0,1.0,0.0
389000.0,11.067323,4.346189505731064E-8,389000.0,72.97532133676093,72.97532133676093,-11.84568899480806,49.18159581564877,?,?,?,85.0,8232.0,1.0,1.0
389100.0,11.070765,4.347265166747899E-8,389100.0,72.9745566692367,72.9745566692367,-11.853805897119498,49.17372748232179,?,?,?,58.0,6536.0,1.0,0.0
389200.0,11.073621,4.348157696632873E-8,389200.0,72.9735354573484,72.9735354573484,-11.855845509262203,49.16660625830614,?,?,?,45.0,6536.0,1.0,0.0
389300.0,11.076149,4.3489477230856795E-8,389300.0,72.97405599794503,72.97405599794503,-11.85626196045079,49.15919282511211,?,?,?,35.0,6536.0,1.0,0.0
389400.0,11.078601,4.3497139987432275E-8,389400.0,72.97380585516179,72.97380585516179,-11.846789878099313,49.15377070882273,?,?,?,14.0,6536.0,1.0,0.0
389500.0,11.081249,4.350634143791263E-8,389500.0,72.97483953786906,72.97483953786906,-11.833200531208501,49.16427208847464,?,?,?,114.0,7888.0,0.0,0.0
389600.0,11.083374,4.351298228527107E-8,389600.0,72.97638603696099,72.97638603696099,-11.82580987785451,49.168613970375226,?,?,?,46.0,6536.0,1.0,1.0
389700.0,11.084761,4.351731680540573E-8,389700.0,72.97998460354118,72.97998460354118,-11.811115594537792,49.165528128726386,?,?,?,146.0,6536.0,0.0,0.0
389800.0,11.086611,4.352309824898837E-8,389800.0,72.97947665469472,72.97947665469472,-11.80510588609947,49.16060895672238,?,?,?,50.0,6536.0,1.0,0.0
389900.0,11.088091,4.353035453500017E-8,389900.0,72.97640420620672,72.97640420620672,-11.815644533115421,49.150374742409845,?,?,?,150.0,8232.0,0.0,3.0
390000.0,11.090415,4.3538636948085473E-8,390000.0,72.97128205128205,72.97128205128205,-11.821614970085301,49.13971957656641,?,?,?,40.0,8232.0,1.0,2.0
390100.0,11.092841,4.35472828749981E-8,390100.0,72.96923865675467,72.96923865675467,-11.82552812420466,49.130195669792755,?,?,?,140.0,8232.0,0.0,0.0
390200.0,11.094896,4.3557987776067506E-8,390200.0,72.96847770374167,72.96847770374167,-11.82413807726556,49.12333167727031,?,?,?,240.0,8232.0,0.0,1.0
390300.0,11.097897,4.357467021793125E-8,390300.0,72.96694850115296,72.96694850115296,-11.816447647308177,49.1179676121951,?,?,?,340.0,9072.0,0.0,1.0
390400.0,11.10136,4.358670368583664E-8,390400.0,72.96670081967213,72.96670081967213,-11.820050433345356,49.12409251742654,?,?,?,111.0,7888.0,1.0,0.0
390500.0,11.104152,4.359665398589437E-8,390500.0,72.9641485275288,72.9641485275288,-11.822524440490204,49.11459638705198,?,?,?,58.0,8232.0,1.0,0.0
390600.0,11.106371,4.3604562193569195E-8,390600.0,72.96262160778289,72.96262160778289,-11.814841872333226,49.11169041435172,?,?,?,81.0,8232.0,1.0,0.0
390700.0,11.108457,4.361199640772407E-8,390700.0,72.95955976452521,72.95955976452521,-11.817065684469043,49.103934018711385,?,?,?,91.0,8232.0,1.0,0.0
390800.0,11.111885,4.363105252592098E-8,390800.0,72.9575230296827,72.9575230296827,-11.812689780674392,49.09982372149923,?,?,?,191.0,9072.0,0.0,3.0
390900.0,11.115021,4.364194971198835E-8,390900.0,72.95676643642875,72.95676643642875,-11.810124172360526,49.10008378032222,?,?,?,119.0,7888.0,1.0,0.0
391000.0,11.117756,4.3651696871966105E-8,391000.0,72.9544757033248,72.9544757033248,-11.797354872131018,49.09525024429928,?,?,?,93.0,8232.0,1.0,0.0
391100.0,11.120148,4.366499390660059E-8,391100.0,72.95448734339044,72.95448734339044,-11.778630229633626,49.099404736125344,?,?,?,193.0,9072.0,0.0,2.0
391200.0,11.123703,4.3689442707432624E-8,391200.0,72.95092024539878,72.95092024539878,-11.772348448838619,49.098780575799125,?,?,?,293.0,11448.0,0.0,3.0
391300.0,11.127241,4.3703457522723395E-8,391300.0,72.94914387937644,72.94914387937644,-11.775203539636154,49.10690674808279,?,?,?,117.0,9768.0,1.0,0.0
391400.0,11.129974,4.3716263232959624E-8,391400.0,72.94685743484925,72.94685743484925,-11.789609265300552,49.11406396424537,?,?,?,99.0,7048.0,1.0,1.0
391500.0,11.133099,4.37264431061016E-8,391500.0,72.9448275862069,72.9448275862069,-11.806493835500776,49.12169464658837,?,?,?,73.0,7048.0,1.0,1.0
391600.0,11.135556,4.3734446929560747E-8,391600.0,72.94279877425944,72.94279877425944,-11.819831989531018,49.129318001776404,?,?,?,68.0,7048.0,1.0,0.0
391700.0,11.137366,4.374034311208458E-8,391700.0,72.94077099821293,72.94077099821293,-11.823725523295051,49.13693404035799,?,?,?,68.0,7048.0,1.0,0.0
391800.0,11.140241,4.37497085953752E-8,391800.0,72.9382337927514,72.9382337927514,-11.843881856540083,49.14358347123296,?,?,?,77.0,7048.0,1.0,0.0
391900.0,11.141838,4.375831523289281E-8,391900.0,72.93799438632304,72.93799438632304,-11.843923016082234,49.15454131409258,?,?,?,177.0,9768.0,0.0,3.0
392000.0,11.143686,4.3768920935690384E-8,392000.0,72.93647959183673,72.93647959183673,-11.853952723362076,49.163092699523204,?,?,?,277.0,9768.0,0.0,1.0
392100.0,11.146207,4.3783388996703736E-8,392100.0,72.93343534812547,72.93343534812547,-11.859690543446208,49.16876212371577,?,?,?,377.0,9768.0,0.0,3.0
392200.0,11.148764,4.379351784992547E-8,392200.0,72.93243243243244,72.93243243243244,-11.854638175917739,49.17825597816982,?,?,?,108.0,9768.0,1.0,0.0
392300.0,11.151367,4.3803828919513336E-8,392300.0,72.93474381850625,72.93474381850625,-11.859460598398654,49.19396128908773,?,?,?,208.0,9768.0,0.0,0.0
392400.0,11.153322,4.381019744815096E-8,392400.0,72.9355249745158,72.9355249745158,-11.872959022437604,49.20678193079369,?,?,?,90.0,7048.0,1.0,1.0
392500.0,11.155306,4.381596651549138E-8,392500.0,72.9368152866242,72.9368152866242,-11.877277610431202,49.22054640629108,?,?,?,25.0,5696.0,1.0,0.0
392600.0,11.156796,4.382082027900548E-8,392600.0,72.93683138053999,72.93683138053999,-11.882147294821326,49.23190864132643,?,?,?,125.0,7048.0,0.0,0.0
392700.0,11.158822,4.3826711473779524E-8,392700.0,72.93506493506493,72.93506493506493,-11.896740503663771,49.23991689949136,?,?,?,5.0,5696.0,2.0,1.0
392800.0,11.161708,4.38412434959577E-8,392800.0,72.93329938900203,72.93329938900203,-11.904260693836305,49.2479175119937,?,?,?,105.0,7048.0,0.0,1.0
392900.0,11.164972,4.3851876169857034E-8,392900.0,72.93178925935354,72.93178925935354,-11.910724808485558,49.25638762316006,?,?,?,48.0,7048.0,1.0,2.0
393000.0,11.167733,4.386087029137543E-8,393000.0,72.92748091603053,72.92748091603053,-11.924047969703365,49.25960369125115,?,?,?,54.0,7048.0,1.0,0.0
393100.0,11.170589,4.3875251253032E-8,393100.0,72.93004324599337,72.93004324599337,-11.920738761858694,49.275687012894146,?,?,?,154.0,7048.0,0.0,1.0
393200.0,11.173387,4.38843659042484E-8,393200.0,72.93056968463885,72.93056968463885,-11.930551465948785,49.28794339757485,?,?,?,77.0,7048.0,1.0,1.0
393300.0,11.174849,4.388912845609914E-8,393300.0,72.93363844393592,72.93363844393592,-11.920432323317296,49.30495035359668,?,?,?,177.0,7048.0,0.0,0.0
393400.0,11.176361,4.389405388592016E-8,393400.0,72.93289273004575,72.93289273004575,-11.930790901063826,49.31480115191469,?,?,?,85.0,7048.0,1.0,0.0
393500.0,11.178456,4.3900878472874544E-8,393500.0,72.93443456162643,72.93443456162643,-11.93403960146299,49.32892451887622,?,?,?,24.0,7048.0,1.0,2.0
393600.0,11.180489,4.390750109114579E-8,393600.0,72.932418699187,72.932418699187,-11.940235778679027,49.33637682193215,?,?,?,23.0,7048.0,1.0,0.0
393700.0,11.183108,4.391603263922862E-8,393700.0,72.92938785877571,72.92938785877571,-11.931818181818175,49.34192076431305,?,?,?,38.0,7048.0,1.0,1.0
393800.0,11.185683,4.392442085469761E-8,393800.0,72.93219908583038,72.93219908583038,-11.922761922761929,49.358386583366986,?,?,?,138.0,7048.0,0.0,0.0
393900.0,11.188139,4.393242142059735E-8,393900.0,72.93678598629094,72.93678598629094,-11.914585367389966,49.378160837666506,?,?,?,238.0,7048.0,0.0,0.0
394000.0,11.190838,4.394601183219087E-8,394000.0,72.94137055837564,72.94137055837564,-11.901712990175488,49.39791632057337,?,?,?,338.0,7048.0,0.0,1.0
394100.0,11.193898,4.3961420005394337E-8,394100.0,72.9451915757422,72.9451915757422,-11.888471467248731,49.41622980762387,?,?,?,438.0,7048.0,0.0,1.0
394200.0,11.196996,4.397151192443237E-8,394200.0,72.94799594114663,72.94799594114663,-11.88412791673659,49.432629158071926,?,?,?,134.0,7048.0,1.0,0.0
394300.0,11.199014,4.397808567931253E-8,394300.0,72.94876997210245,72.94876997210245,-11.88583057105697,49.445221224257644,?,?,?,10.0,7048.0,1.0,0.0
394400.0,11.20165,4.3986323455141635E-8,394400.0,72.94776876267748,72.94776876267748,-11.876100998238359,49.45089306865022,?,?,?,9.0,6536.0,1.0,0.0
394500.0,11.204822,4.3998048168917484E-8,394500.0,72.94626108998733,72.94626108998733,-11.875511017002458,49.443881272915036,?,?,?,29.0,8744.0,1.0,1.0
394600.0,11.207351,4.4007396151622126E-8,394600.0,72.9457678661936,72.9457678661936,-11.887144444211556,49.4356530841334,?,?,?,129.0,8744.0,0.0,0.0
394700.0,11.210062,4.4017057778934626E-8,394700.0,72.94628832024323,72.94628832024323,-11.888720071252667,49.43003954441051,?,?,?,95.0,8232.0,1.0,0.0
394800.0,11.265768,4.421558622270821E-8,394800.0,72.94427558257345,72.94427558257345,-11.903115636851254,49.419692112453305,?,?,?,89.0,8232.0,1.0,0.0
394900.0,11.268585,4.4224389642477026E-8,394900.0,72.94327677893138,72.94327677893138,-11.914488017429203,49.412917704318836,?,?,?,97.0,6536.0,1.0,0.0
