learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
519200.0,14.009002,9.396883172914394E-8,519200.0,72.74595531587057,72.74595531587057,-10.524178115895635,48.41211104832389,?,?,?,16.0,6536.0,1.0,1.0
519300.0,14.011323,9.398181573798267E-8,519300.0,72.74600423647217,72.74600423647217,-10.528000999617355,48.40696996208808,?,?,?,116.0,6536.0,0.0,0.0
519400.0,14.013346,9.399402029605384E-8,519400.0,72.7474008471313,72.7474008471313,-10.523767880567203,48.40494554361614,?,?,?,216.0,8232.0,0.0,0.0
519500.0,14.016077,9.401049614780487E-8,519500.0,72.74552454282964,72.74552454282964,-10.531081914486666,48.40011078959453,?,?,?,38.0,8232.0,1.0,3.0
519600.0,14.018197,9.402328589724179E-8,519600.0,72.74403387220939,72.74403387220939,-10.529067907063851,48.39487818564755,?,?,?,138.0,8232.0,0.0,0.0
519700.0,14.0214,9.404260927811273E-8,519700.0,72.74273619395805,72.74273619395805,-10.536624191396188,48.38794300142461,?,?,?,238.0,8232.0,0.0,0.0
519800.0,14.023717,9.405658750898316E-8,519800.0,72.74355521354367,72.74355521354367,-10.541632856875314,48.38388843146827,?,?,?,338.0,8232.0,0.0,0.0
519900.0,14.026612,9.407405275644536E-8,519900.0,72.74341219465282,72.74341219465282,-10.544504251501667,48.37895335028451,?,?,?,438.0,8232.0,0.0,0.0
520000.0,14.029649,9.409644132480034E-8,520000.0,72.74288461538461,72.74288461538461,-10.544623567857627,48.37310274239549,?,?,?,538.0,8232.0,0.0,2.0
520100.0,14.032406,9.411676575119305E-8,520100.0,72.7442799461642,72.7442799461642,-10.539531039215209,48.36995516511695,?,?,?,638.0,8232.0,0.0,0.0
520200.0,14.035124,9.413680267209816E-8,520200.0,72.74625144175317,72.74625144175317,-10.533825031380813,48.36846475446852,?,?,?,738.0,8232.0,0.0,0.0
520300.0,14.037813,9.415184532602636E-8,520300.0,72.74380165289256,72.74380165289256,-10.526233750038996,48.361231779832266,?,?,?,31.0,6536.0,1.0,1.0
520400.0,14.039989,9.416401818394669E-8,520400.0,72.74654112221369,72.74654112221369,-10.516554846451779,48.35875458328933,?,?,?,131.0,6536.0,0.0,0.0
520500.0,14.042076,9.417912698040414E-8,520500.0,72.7494716618636,72.7494716618636,-10.513849390315162,48.35588956005346,?,?,?,231.0,6536.0,0.0,1.0
520600.0,14.044492,9.419767760154281E-8,520600.0,72.75182481751825,72.75182481751825,-10.503151023206144,48.35456494908418,?,?,?,331.0,8232.0,0.0,0.0
520700.0,14.047146,9.421368891994166E-8,520700.0,72.74918379105051,72.74918379105051,-10.510985288047399,48.34772416203151,?,?,?,98.0,8232.0,1.0,1.0
520800.0,14.049805,9.42297304028439E-8,520800.0,72.74961597542243,72.74961597542243,-10.50807864512358,48.34482884128921,?,?,?,198.0,8232.0,0.0,0.0
520900.0,14.05217,9.424788943388403E-8,520900.0,72.74812823958533,72.74812823958533,-10.513818606461657,48.33885894585142,?,?,?,298.0,8232.0,0.0,4.0
521000.0,14.055178,9.426603639912281E-8,521000.0,72.74664107485604,72.74664107485604,-10.513534969879041,48.33326662275897,?,?,?,107.0,8232.0,1.0,0.0
521100.0,14.057148,9.428055911221446E-8,521100.0,72.74457877566685,72.74457877566685,-10.524186017555895,48.3245162745683,?,?,?,207.0,8232.0,0.0,1.0
521200.0,14.06025,9.429791214772404E-8,521200.0,72.74155794320798,72.74155794320798,-10.533563626178683,48.31639297745247,?,?,?,51.0,6536.0,1.0,2.0
521300.0,14.062765,9.431198142055015E-8,521300.0,72.7425666602724,72.7425666602724,-10.530901170705132,48.31233835442533,?,?,?,151.0,6536.0,0.0,0.0
521400.0,14.065625,9.432798067314765E-8,521400.0,72.74376678174147,72.74376678174147,-10.521444958587688,48.30902411522934,?,?,?,251.0,6536.0,0.0,0.0
521500.0,14.06756,9.433880534230015E-8,521500.0,72.74285714285715,72.74285714285715,-10.517108669792194,48.30340192462958,?,?,?,84.0,6536.0,1.0,3.0
521600.0,14.07037,9.43545248876844E-8,521600.0,72.74635736196319,72.74635736196319,-10.513795274856005,48.30163290540785,?,?,?,184.0,6536.0,0.0,0.0
521700.0,14.072628,9.436814717741484E-8,521700.0,72.7454475752348,72.7454475752348,-10.506885939005802,48.29845644783012,?,?,?,56.0,8232.0,1.0,1.0
521800.0,14.075717,9.438678280760853E-8,521800.0,72.74492142583365,72.74492142583365,-10.505295383730779,48.29544421701683,?,?,?,156.0,8232.0,0.0,0.0
521900.0,14.078327,9.44068230067691E-8,521900.0,72.74343744012263,72.74343744012263,-10.496430763016647,48.29268292682926,?,?,?,256.0,8232.0,0.0,3.0
522000.0,14.080642,9.442459812594793E-8,522000.0,72.74329501915709,72.74329501915709,-10.491574124407858,48.28927187747594,?,?,?,356.0,8232.0,0.0,0.0
522100.0,14.083664,9.444714505225429E-8,522100.0,72.74181191342655,72.74181191342655,-10.495586077315465,48.28331794957519,?,?,?,456.0,8232.0,0.0,3.0
522200.0,14.086434,9.446781182454701E-8,522200.0,72.74205285331291,72.74205285331291,-10.484891293379768,48.2791322989717,?,?,?,556.0,8232.0,0.0,1.0
522300.0,14.088902,9.448622539639482E-8,522300.0,72.7434424660157,72.7434424660157,-10.475547484906333,48.27524815789091,?,?,?,656.0,8232.0,0.0,0.0
522400.0,14.091535,9.450211002387943E-8,522400.0,72.73947166921899,72.73947166921899,-10.490503382781945,48.26852171386019,?,?,?,89.0,8232.0,1.0,1.0
522500.0,14.094245,9.451845918471623E-8,522500.0,72.7377990430622,72.7377990430622,-10.490145127636296,48.26371359355534,?,?,?,189.0,8232.0,0.0,0.0
522600.0,14.096335,9.453386653007741E-8,522600.0,72.73574435514733,72.73574435514733,-10.484483801429903,48.2566775007717,?,?,?,289.0,8232.0,0.0,2.0
522700.0,14.099106,9.455429416356824E-8,522700.0,72.7356035967094,72.7356035967094,-10.477069056404822,48.25552896922078,?,?,?,389.0,8232.0,0.0,0.0
522800.0,14.101245,9.457006273377282E-8,522800.0,72.7339326702372,72.7339326702372,-10.461304795927067,48.25316731404509,?,?,?,489.0,8232.0,0.0,0.0
522900.0,14.10415,9.459236801291514E-8,522900.0,72.73092369477911,72.73092369477911,-10.456108821615576,48.254839201341255,?,?,?,589.0,9072.0,0.0,2.0
523000.0,14.107173,9.461246362783851E-8,523000.0,72.72791586998088,72.72791586998088,-10.447495373274206,48.25801162292952,?,?,?,101.0,10608.0,1.0,0.0
523100.0,14.11025,9.463452936046662E-8,523100.0,72.7268208755496,72.7268208755496,-10.43542206912571,48.26424522862354,?,?,?,201.0,12632.0,0.0,0.0
523200.0,14.114085,9.466203085043373E-8,523200.0,72.72553516819572,72.72553516819572,-10.424130806552693,48.2678615449312,?,?,?,301.0,12632.0,0.0,0.0
523300.0,14.116823,9.468166555174531E-8,523300.0,72.72558761704568,72.72558761704568,-10.406578275600676,48.275324712976925,?,?,?,401.0,12632.0,0.0,0.0
523400.0,14.120584,9.471860740540764E-8,523400.0,72.72353840275125,72.72353840275125,-10.40437395117199,48.27017704053163,?,?,?,501.0,13472.0,0.0,1.0
523500.0,14.123962,9.474912367968104E-8,523500.0,72.72225405921681,72.72225405921681,-10.411882504851851,48.26423105906903,?,?,?,601.0,13472.0,0.0,1.0
523600.0,14.127839,9.478414783461235E-8,523600.0,72.72498090145149,72.72498090145149,-10.41254329539833,48.26195798267573,?,?,?,701.0,13472.0,0.0,0.0
523700.0,14.130987,9.481258632822177E-8,523700.0,72.72579721214436,72.72579721214436,-10.414959570816777,48.25793691043717,?,?,?,801.0,13472.0,0.0,0.0
523800.0,14.134035,9.484012143893382E-8,523800.0,72.7266132111493,72.7266132111493,-10.409694796311898,48.25391650819524,?,?,?,901.0,13472.0,0.0,0.0
523900.0,14.137851,9.487459453029773E-8,523900.0,72.726092765795,72.726092765795,-10.420079750239534,48.2486735118886,?,?,?,1001.0,13472.0,0.0,0.0
524000.0,14.141074,9.490371056108019E-8,524000.0,72.7263358778626,72.7263358778626,-10.415427286704348,48.24413050327562,?,?,?,1101.0,13472.0,0.0,0.0
524100.0,14.144635,9.493588002605579E-8,524100.0,72.72486166762069,72.72486166762069,-10.425405359474093,48.238016265579404,?,?,?,1201.0,13472.0,0.0,0.0
524200.0,14.148502,9.497081384269736E-8,524200.0,72.72357878672263,72.72357878672263,-10.428637627432849,48.234889488260954,?,?,?,1301.0,13472.0,0.0,0.0
524300.0,14.152026,9.500264905600093E-8,524300.0,72.72706465763875,72.72706465763875,-10.423648972153186,48.25036642961836,?,?,?,1401.0,13472.0,0.0,0.0
524400.0,14.155447,9.503355378492019E-8,524400.0,72.72940503432494,72.72940503432494,-10.424999613917487,48.263661523433974,?,?,?,1501.0,13472.0,0.0,0.0
524500.0,14.159169,9.506603764163131E-8,524500.0,72.72716873212583,72.72716873212583,-10.442322094486611,48.26359000325509,?,?,?,1601.0,13472.0,0.0,1.0
524600.0,14.1628,9.50884240472483E-8,524600.0,72.72722073961113,72.72722073961113,-10.436735828084489,48.25906450936285,?,?,?,106.0,8744.0,1.0,0.0
524700.0,14.165021,9.510016834570309E-8,524700.0,72.725938631599,72.725938631599,-10.454454238125372,48.25088594778332,?,?,?,29.0,5352.0,1.0,1.0
524800.0,14.168075,9.511725286228796E-8,524800.0,72.72713414634147,72.72713414634147,-10.443384724601437,48.247409260852905,?,?,?,129.0,6536.0,0.0,0.0
524900.0,14.170146,9.512883833506048E-8,524900.0,72.72718613069156,72.72718613069156,-10.45228689587066,48.24045383383289,?,?,?,71.0,6536.0,1.0,2.0
525000.0,14.172228,9.514345849760711E-8,525000.0,72.72780952380953,72.72780952380953,-10.462281473252169,48.23608098336949,?,?,?,171.0,6536.0,0.0,1.0
525100.0,14.174791,9.515779628935794E-8,525100.0,72.72729003999238,72.72729003999238,-10.468381184529205,48.231411292217494,?,?,?,26.0,6536.0,1.0,3.0
525200.0,14.17735,9.51732344821924E-8,525200.0,72.72677075399848,72.72677075399848,-10.461699814147877,48.22711697774951,?,?,?,126.0,8232.0,0.0,0.0
525300.0,14.179587,9.519119311951935E-8,525300.0,72.72491909385114,72.72491909385114,-10.462973671022713,48.22628146060311,?,?,?,226.0,9072.0,0.0,3.0
525400.0,14.182673,9.520886540412908E-8,525400.0,72.72611343738104,72.72611343738104,-10.453616988476496,48.237397727888464,?,?,?,114.0,7048.0,1.0,0.0
525500.0,14.184629,9.522389213244126E-8,525500.0,72.72863939105613,72.72863939105613,-10.454191619074061,48.25103363605179,?,?,?,214.0,8232.0,0.0,1.0
525600.0,14.187748,9.524312187607096E-8,525600.0,72.73021308980213,72.73021308980213,-10.45351211805958,48.25370235318753,?,?,?,49.0,8744.0,1.0,2.0
525700.0,14.190524,9.526023690278338E-8,525700.0,72.73216663496291,72.73216663496291,-10.447887692912225,48.24999368228765,?,?,?,149.0,8744.0,0.0,0.0
525800.0,14.193573,9.527729344864693E-8,525800.0,72.73354887790035,72.73354887790035,-10.446277935704513,48.24557603586824,?,?,?,81.0,6536.0,1.0,1.0
525900.0,14.199105,9.53070381035408E-8,525900.0,72.7362616467009,72.7362616467009,-10.441828937638649,48.24349885210159,?,?,?,3.0,5696.0,1.0,1.0
526000.0,14.200678,9.531583769246943E-8,526000.0,72.7380228136882,72.7380228136882,-10.437829720050845,48.23943026483444,?,?,?,103.0,6536.0,0.0,0.0
526100.0,14.202322,9.532503446564086E-8,526100.0,72.73845276563391,72.73845276563391,-10.434970085700408,48.23470389512893,?,?,?,59.0,6536.0,1.0,1.0
526200.0,14.205476,9.534267839665222E-8,526200.0,72.73812238692511,72.73812238692511,-10.436041140604797,48.22797418833277,?,?,?,16.0,6536.0,1.0,1.0
526300.0,14.206989,9.535114233692495E-8,526300.0,72.73817214516436,72.73817214516436,-10.43132244508412,48.22346199370652,?,?,?,116.0,6536.0,0.0,0.0
526400.0,14.208544,9.536314957878663E-8,526400.0,72.73803191489363,72.73803191489363,-10.425675987626754,48.23185227137451,?,?,?,216.0,7888.0,0.0,6.0
526500.0,14.210706,9.537984389190879E-8,526500.0,72.74131054131054,72.74131054131054,-10.424873815092928,48.24691411447798,?,?,?,316.0,7888.0,0.0,0.0
526600.0,14.214386,9.540043034280346E-8,526600.0,72.74287884542348,72.74287884542348,-10.429296814894606,48.252005407841374,?,?,?,32.0,6536.0,1.0,1.0
526700.0,14.217476,9.541948129112528E-8,526700.0,72.74520599962028,72.74520599962028,-10.419599246182843,48.248836463136335,?,?,?,132.0,8744.0,0.0,0.0
526800.0,14.221301,9.544087889293836E-8,526800.0,72.74734244495065,72.74734244495065,-10.415769396419108,48.2456804409501,?,?,?,37.0,6536.0,1.0,1.0
526900.0,14.222792,9.544921976203726E-8,526900.0,72.75099639400266,72.75099639400266,-10.41427945213908,48.24410254931364,?,?,?,137.0,6536.0,0.0,0.0
527000.0,14.224283,9.545756063113617E-8,527000.0,72.75218216318785,72.75218216318785,-10.406655338648815,48.23970442461926,?,?,?,62.0,6536.0,1.0,2.0
527100.0,14.225913,9.546667908628789E-8,527100.0,72.75469550369948,72.75469550369948,-10.402140237855484,48.23689702527059,?,?,?,27.0,6536.0,1.0,1.0
527200.0,14.227657,9.547643527388579E-8,527200.0,72.7570182094082,72.7570182094082,-10.39669789929207,48.233542862085876,?,?,?,127.0,6536.0,0.0,0.0
527300.0,14.229937,9.549019028743115E-8,527300.0,72.75516783614641,72.75516783614641,-10.392893642853322,48.22785768084501,?,?,?,79.0,8232.0,1.0,1.0
527400.0,14.233303,9.550902017702665E-8,527400.0,72.75388699279485,72.75388699279485,-10.394419433646238,48.2225088820507,?,?,?,18.0,6536.0,1.0,3.0
527500.0,14.235194,9.551959870383149E-8,527500.0,72.75298578199052,72.75298578199052,-10.412217493508685,48.215270096451434,?,?,?,118.0,6536.0,0.0,0.0
527600.0,14.236931,9.553007785230881E-8,527600.0,72.75379075056861,72.75379075056861,-10.405290200686611,48.214259982419996,?,?,?,218.0,8232.0,0.0,0.0
527700.0,14.23861,9.554296961261173E-8,527700.0,72.75326890278568,72.75326890278568,-10.411371263140932,48.20830361581188,?,?,?,318.0,8232.0,0.0,2.0
527800.0,14.240461,9.555718202971755E-8,527800.0,72.75350511557409,72.75350511557409,-10.416074815150367,48.203975637603946,?,?,?,418.0,8232.0,0.0,0.0
527900.0,14.242382,9.557193192342922E-8,527900.0,72.75222580034098,72.75222580034098,-10.42607093505298,48.19881950021428,?,?,?,518.0,8232.0,0.0,4.0
528000.0,14.244784,9.558694492611625E-8,528000.0,72.75056818181818,72.75056818181818,-10.432513336147673,48.19965940961934,?,?,?,78.0,9072.0,1.0,2.0
528100.0,14.24653,9.559709894988276E-8,528100.0,72.7513728460519,72.7513728460519,-10.430671946465306,48.21002472530439,?,?,?,10.0,7392.0,1.0,1.0
528200.0,14.248199,9.560753054916863E-8,528200.0,72.75425975009466,72.75425975009466,-10.432253658386841,48.22080062173034,?,?,?,110.0,9072.0,0.0,0.0
528300.0,14.250203,9.561812738577529E-8,528300.0,72.75563127011168,72.75563127011168,-10.430652846083637,48.21770352142065,?,?,?,23.0,5352.0,1.0,2.0
528400.0,14.252957,9.563353365908071E-8,528400.0,72.75227100681302,72.75227100681302,-10.444841632083246,48.20673132266606,?,?,?,123.0,6536.0,0.0,0.0
528500.0,14.254485,9.564208151151742E-8,528500.0,72.75061494796594,72.75061494796594,-10.458052738959049,48.19843961886126,?,?,?,223.0,6536.0,0.0,0.0
528600.0,14.256444,9.565304044013227E-8,528600.0,72.75179720015134,72.75179720015134,-10.454674427343342,48.19517177878805,?,?,?,323.0,6536.0,0.0,0.0
528700.0,14.257997,9.566240953488487E-8,528700.0,72.75165500283714,72.75165500283714,-10.453276903732329,48.19050496114162,?,?,?,423.0,8232.0,0.0,0.0
528800.0,14.26067,9.567829759998459E-8,528800.0,72.74678517397882,72.74678517397882,-10.462576169853973,48.18579266407323,?,?,?,93.0,7888.0,1.0,1.0
528900.0,14.264014,9.569817402710522E-8,528900.0,72.75080355454718,72.75080355454718,-10.457015412678118,48.20225849812031,?,?,?,193.0,7888.0,0.0,0.0
529000.0,14.26672,9.571331178148593E-8,529000.0,72.75255198487713,72.75255198487713,-10.461498375329557,48.210679869789224,?,?,?,13.0,6536.0,1.0,1.0
529100.0,14.269014,9.572614474842951E-8,529100.0,72.75618975618976,72.75618975618976,-10.455778455502578,48.209108057127466,?,?,?,113.0,6536.0,0.0,0.0
529200.0,14.27091,9.573675124595569E-8,529200.0,72.75415721844293,72.75415721844293,-10.462042917665816,48.199921681055066,?,?,?,51.0,6536.0,1.0,1.0
529300.0,14.275155,9.576748284200834E-8,529300.0,72.75458152276592,72.75458152276592,-10.465116279069782,48.19410416502015,?,?,?,151.0,6536.0,0.0,1.0
529400.0,14.27759,9.578110458329326E-8,529400.0,72.75443898753305,72.75443898753305,-10.4662561651809,48.188512518409425,?,?,?,118.0,6536.0,1.0,0.0
529500.0,14.279714,9.579298654571182E-8,529500.0,72.7537299338999,72.7537299338999,-10.468001041363594,48.18203042221143,?,?,?,23.0,6536.0,1.0,1.0
529600.0,14.282693,9.581069344654686E-8,529600.0,72.75245468277946,72.75245468277946,-10.464430886529437,48.1882418837114,?,?,?,123.0,7888.0,0.0,0.0
529700.0,14.285719,9.58286797110406E-8,529700.0,72.75684349631867,72.75684349631867,-10.462419338788596,48.205402456445114,?,?,?,223.0,7888.0,0.0,0.0
529800.0,14.288853,9.584621175916665E-8,529800.0,72.75839939599848,72.75839939599848,-10.459207102403205,48.20192942662723,?,?,?,77.0,6536.0,1.0,1.0
529900.0,14.292627,9.586732405962223E-8,529900.0,72.76033213813928,72.76033213813928,-10.457001178469234,48.198059172277176,?,?,?,40.0,6536.0,1.0,1.0
530000.0,14.296659,9.588987964929814E-8,530000.0,72.76396226415093,72.76396226415093,-10.45467066601372,48.19667542310839,?,?,?,140.0,6536.0,0.0,0.0
530100.0,14.300316,9.591033743487472E-8,530100.0,72.76570458404075,72.76570458404075,-10.453230915183678,48.1924468176729,?,?,?,99.0,6536.0,1.0,1.0
530200.0,14.304069,9.593297891111846E-8,530200.0,72.76725763862693,72.76725763862693,-10.444107883182632,48.19083432606605,?,?,?,7.0,8232.0,1.0,4.0
530300.0,14.306965,9.595045019148133E-8,530300.0,72.76466151235151,72.76466151235151,-10.448434608384428,48.18523288644298,?,?,?,107.0,8232.0,0.0,0.0
530400.0,14.309782,9.596744487269066E-8,530400.0,72.76414027149322,72.76414027149322,-10.465463054300189,48.17818848404189,?,?,?,207.0,8232.0,0.0,0.0
530500.0,14.312615,9.598453608031083E-8,530500.0,72.76418473138548,72.76418473138548,-10.46837010872057,48.173708431824785,?,?,?,307.0,8232.0,0.0,0.0
530600.0,14.315481,9.600182637365337E-8,530600.0,72.76404070863174,72.76404070863174,-10.46612955007566,48.17017186468884,?,?,?,407.0,8232.0,0.0,0.0
530700.0,14.318343,9.602380148859496E-8,530700.0,72.76182400602977,72.76182400602977,-10.473985081927104,48.16399274203381,?,?,?,507.0,8232.0,0.0,1.0
530800.0,14.32189,9.6044113735358E-8,530800.0,72.76055011303693,72.76055011303693,-10.472108251006656,48.170014768930756,?,?,?,58.0,7048.0,1.0,3.0
530900.0,14.324659,9.60608188373348E-8,530900.0,72.76398568468639,72.76398568468639,-10.473920251820289,48.18536249749161,?,?,?,158.0,8232.0,0.0,0.0
531000.0,14.327733,9.607801523680497E-8,531000.0,72.76403013182674,72.76403013182674,-10.472603943076706,48.18051524597799,?,?,?,17.0,6536.0,1.0,5.0
531100.0,14.330511,9.609477463488787E-8,531100.0,72.7668988890981,72.7668988890981,-10.47080029940577,48.17992906022714,?,?,?,117.0,8232.0,0.0,0.0
531200.0,14.333634,9.611224514742702E-8,531200.0,72.76713102409639,72.76713102409639,-10.477157825602188,48.1758126804663,?,?,?,29.0,6536.0,1.0,2.0
531300.0,14.336575,9.61299879083204E-8,531300.0,72.76679841897233,72.76679841897233,-10.478212068689027,48.17062249700896,?,?,?,129.0,8232.0,0.0,0.0
531400.0,14.33965,9.615426671173848E-8,531400.0,72.7666541211893,72.7666541211893,-10.47850250396971,48.174887105495934,?,?,?,229.0,9072.0,0.0,1.0
531500.0,14.343298,9.618308476275879E-8,531500.0,72.76500470366885,72.76500470366885,-10.491645612133553,48.180552224326355,?,?,?,329.0,9072.0,0.0,8.0
531600.0,14.347988,9.620932129936096E-8,531600.0,72.76598946576374,72.76598946576374,-10.498317063676781,48.179911375822364,?,?,?,97.0,6536.0,1.0,1.0
531700.0,14.350989,9.62261093262998E-8,531700.0,72.76640962949031,72.76640962949031,-10.497157464992949,48.17448756446827,?,?,?,55.0,6536.0,1.0,1.0
531800.0,14.353861,9.624217570862847E-8,531800.0,72.76720571643474,72.76720571643474,-10.497844580933126,48.16996575060571,?,?,?,155.0,6536.0,0.0,0.0
531900.0,14.357062,9.626120215695777E-8,531900.0,72.76499341981577,72.76499341981577,-10.49556455611235,48.16584011392832,?,?,?,86.0,7888.0,1.0,3.0
532000.0,14.360388,9.628097159374103E-8,532000.0,72.76672932330827,72.76672932330827,-10.4932810664877,48.17794215484986,?,?,?,186.0,7888.0,0.0,0.0
532100.0,14.364191,9.630224612438028E-8,532100.0,72.76846457432814,72.76846457432814,-10.49268333600228,48.18114195389555,?,?,?,48.0,6536.0,1.0,1.0
532200.0,14.367217,9.632415279332145E-8,532200.0,72.77019917324314,72.77019917324314,-10.49124331907558,48.176558096954615,?,?,?,148.0,6536.0,0.0,2.0
532300.0,14.370835,9.635034523490413E-8,532300.0,72.77287244035318,72.77287244035318,-10.485991995425948,48.173577213967704,?,?,?,248.0,6536.0,0.0,3.0
532400.0,14.377382,9.638984263564161E-8,532400.0,72.7714124718257,72.7714124718257,-10.485721036225192,48.16791927975343,?,?,?,32.0,8232.0,1.0,1.0
532500.0,14.380941,9.641131372915385E-8,532500.0,72.76938967136151,72.76938967136151,-10.491945684807288,48.160819685610825,?,?,?,132.0,8232.0,0.0,0.0
532600.0,14.384872,9.643502906171822E-8,532600.0,72.7686819376643,72.7686819376643,-10.494518471114333,48.156965355524115,?,?,?,232.0,8232.0,0.0,0.0
532700.0,14.387779,9.645256670398855E-8,532700.0,72.766472686315,72.766472686315,-10.506550883607579,48.15062348774289,?,?,?,332.0,8232.0,0.0,0.0
532800.0,14.391194,9.647878788411627E-8,532800.0,72.76557807807808,72.76557807807808,-10.50567359683194,48.1569742723112,?,?,?,432.0,9072.0,0.0,3.0
532900.0,14.395021,9.650019667421788E-8,532900.0,72.76149371364234,72.76149371364234,-10.5269970836601,48.15280481488758,?,?,?,22.0,6536.0,1.0,1.0
533000.0,14.397831,9.651591621960212E-8,533000.0,72.76285178236398,72.76285178236398,-10.522869845910218,48.15103180782446,?,?,?,122.0,6536.0,0.0,0.0
533100.0,14.400513,9.653451100612689E-8,533100.0,72.7619583567811,72.7619583567811,-10.523671791749162,48.14664038395611,?,?,?,222.0,6536.0,0.0,1.0
533200.0,14.404449,9.655790622656552E-8,533200.0,72.7612528132033,72.7612528132033,-10.519507202483782,48.15186348707697,?,?,?,95.0,7888.0,1.0,1.0
533300.0,14.407874,9.657706617067266E-8,533300.0,72.76111006937933,72.76111006937933,-10.521470525578987,48.152973088728665,?,?,?,25.0,6536.0,1.0,3.0
533400.0,14.410507,9.659179555252203E-8,533400.0,72.76190476190476,72.76190476190476,-10.516266934422609,48.14976071261603,?,?,?,125.0,6536.0,0.0,0.0
533500.0,14.413662,9.661054858110026E-8,533500.0,72.76082474226804,72.76082474226804,-10.520351667072287,48.14649620164636,?,?,?,37.0,7888.0,1.0,1.0
533600.0,14.488346,9.705446337867123E-8,533600.0,72.76255622188906,72.76255622188906,-10.520592529504835,48.158201682890365,?,?,?,137.0,7888.0,0.0,0.0
533700.0,14.491429,9.707171012543979E-8,533700.0,72.7627880831928,72.7627880831928,-10.521874002098443,48.151331840036526,?,?,?,94.0,6536.0,1.0,2.0
533800.0,14.496805,9.711062957429233E-8,533800.0,72.76545522667665,72.76545522667665,-10.504872375682194,48.15039374572015,?,?,?,194.0,6536.0,0.0,3.0
533900.0,14.500177,9.713097251537782E-8,533900.0,72.76381344821128,72.76381344821128,-10.498639796957379,48.14809532129753,?,?,?,83.0,8232.0,1.0,2.0
534000.0,14.502488,9.714491454884419E-8,534000.0,72.76161048689139,72.76161048689139,-10.5056030389364,48.14250978658471,?,?,?,183.0,8232.0,0.0,0.0
534100.0,14.505758,9.716535273318499E-8,534100.0,72.75978281220745,72.75978281220745,-10.495936811726274,48.141890687710735,?,?,?,283.0,9072.0,0.0,0.0
534200.0,14.512767,9.72185457456444E-8,534200.0,72.75645825533508,72.75645825533508,-10.507452713425526,48.140453902427716,?,?,?,383.0,9072.0,0.0,1.0
534300.0,14.516281,9.724521434969381E-8,534300.0,72.75444506831367,72.75444506831367,-10.51532773568577,48.1331969914525,?,?,?,483.0,9072.0,0.0,5.0
534400.0,14.521362,9.728600462070778E-8,534400.0,72.75205838323353,72.75205838323353,-10.513812993321201,48.13502211900809,?,?,?,583.0,9072.0,0.0,2.0
534500.0,14.524192,9.730834901539825E-8,534500.0,72.74798877455567,72.74798877455567,-10.525836558160691,48.12403619799921,?,?,?,683.0,9072.0,0.0,1.0
534600.0,14.527418,9.733424734531187E-8,534600.0,72.7448559670782,72.7448559670782,-10.531546088315386,48.11889790134095,?,?,?,783.0,9072.0,0.0,1.0
534700.0,14.530153,9.735584166314876E-8,534700.0,72.7422853936787,72.7422853936787,-10.540007584376193,48.117600153781524,?,?,?,883.0,9072.0,0.0,1.0
534800.0,14.533188,9.737980464473376E-8,534800.0,72.73915482423335,72.73915482423335,-10.55493205532639,48.10710955130167,?,?,?,983.0,9072.0,0.0,1.0
534900.0,14.536056,9.740370742355792E-8,534900.0,72.73639932697701,72.73639932697701,-10.559114514233737,48.102873980441565,?,?,?,1083.0,9072.0,0.0,0.0
535000.0,14.539181,9.743043120743508E-8,535000.0,72.73495327102803,72.73495327102803,-10.557989358638148,48.106485088458896,?,?,?,1183.0,9072.0,0.0,0.0
535100.0,14.54209,9.745467569265109E-8,535100.0,72.73332087460288,72.73332087460288,-10.555947049775325,48.10493967675848,?,?,?,1283.0,9072.0,0.0,1.0
535200.0,14.54513,9.748001197146054E-8,535200.0,72.7328101644245,72.7328101644245,-10.5560606060606,48.104790387220895,?,?,?,1383.0,9072.0,0.0,0.0
535300.0,14.547829,9.750250625320616E-8,535300.0,72.73173921165701,72.73173921165701,-10.557608992032002,48.107080007821246,?,?,?,1483.0,9072.0,0.0,0.0
535400.0,14.551172,9.75303678255943E-8,535400.0,72.73029510646246,72.73029510646246,-10.55146251523847,48.104046407143066,?,?,?,1583.0,9072.0,0.0,0.0
535500.0,14.553885,9.755488783328079E-8,535500.0,72.72922502334266,72.72922502334266,-10.549663509943322,48.10651959930779,?,?,?,1683.0,11792.0,0.0,0.0
535600.0,14.556842,9.758161310520446E-8,535600.0,72.72423450336072,72.72423450336072,-10.557064908921667,48.10226860963288,?,?,?,1783.0,11792.0,0.0,0.0
535700.0,14.559696,9.759945120248539E-8,535700.0,72.72111256300168,72.72111256300168,-10.554387132892533,48.102861688602246,?,?,?,97.0,9072.0,1.0,1.0
535800.0,14.562663,9.761799557341479E-8,535800.0,72.72023142963792,72.72023142963792,-10.541799646060543,48.10624081345727,?,?,?,197.0,9072.0,0.0,0.0
535900.0,14.56507,9.763710476458081E-8,535900.0,72.71897742116067,72.71897742116067,-10.539089671858463,48.10227684181382,?,?,?,297.0,10424.0,0.0,1.0
