learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
14100.0,0.162275,7.494537739290131E-10,14100.0,85.66666666666667,70.98922801727056,8.094588449295152,67.97147385103011,85.49616228363355,85.53228203176629,85.46007302891141,59.0,2584.0,1.0,1.0
14200.0,0.16308,7.530190837052133E-10,14200.0,85.64084507042253,70.92652193489279,7.779285391225692,67.86446020488573,85.46498101746562,85.50360290806151,85.42639400205421,159.0,2584.0,0.0,0.0
14300.0,0.163863,7.568726357486512E-10,14300.0,85.62237762237763,70.8801598655532,7.429085997298489,67.79448621553885,85.44224740313672,85.48613659308684,85.3984032561052,259.0,2584.0,0.0,1.0
14400.0,0.164846,7.612262997362348E-10,14400.0,85.52777777777779,70.6662146277583,6.881143878462918,67.51363990646922,85.3366160463447,85.39406721848704,85.27924212589414,62.0,2584.0,1.0,1.0
14500.0,0.165651,7.652081176638603E-10,14500.0,85.52413793103449,70.6811020202667,6.669630947087607,67.59302146055273,85.34316639850242,85.39133035604793,85.29505674293573,162.0,2584.0,0.0,1.0
14600.0,0.166618,7.700813044276502E-10,14600.0,85.5,70.63624986409806,6.575463371579845,67.54560784914916,85.320358952536,85.36460636623374,85.27615738498959,262.0,2584.0,0.0,1.0
14700.0,0.167522,7.74530360682143E-10,14700.0,85.55102040816327,70.75202118945003,6.964520367936938,67.72036474164135,85.37805553060578,85.4196959514137,85.33645568778832,362.0,2584.0,0.0,1.0
14800.0,0.16847,7.791959639224741E-10,14800.0,85.62162162162163,70.89280451614019,7.276688453159057,67.8743961352657,85.4486366542722,85.4923435727743,85.40497440219352,462.0,2584.0,0.0,0.0
14900.0,0.169758,7.856841613021161E-10,14900.0,85.6241610738255,70.87119086137483,7.111882046834304,67.76038531005418,85.43849735120715,85.4901574934144,85.38689960585714,562.0,2584.0,0.0,1.0
15000.0,0.171299,7.925028043488661E-10,15000.0,85.61333333333333,70.84451155540901,7.262569832402221,67.71394374625972,85.42524222279143,85.47796452523255,85.37258491786821,100.0,2568.0,1.0,1.0
15100.0,0.172337,7.971000609298546E-10,15100.0,85.6092715231788,70.84557301022056,7.097050021376686,67.76920795016316,85.42617673646609,85.4816907577772,85.37073477284191,200.0,2584.0,0.0,0.0
15200.0,0.173479,8.021390210423204E-10,15200.0,85.63815789473685,70.911498847141,7.027257240204442,67.85924617196703,85.45871779816684,85.51016248994986,85.4073349695582,98.0,2520.0,1.0,1.0
15300.0,0.174472,8.06528754118416E-10,15300.0,85.640522875817,70.91570355252368,6.788290199406003,67.83779827258087,85.46020872853651,85.50606824985874,85.41439837257505,57.0,2552.0,1.0,1.0
15400.0,0.175386,8.105768201251824E-10,15400.0,85.64285714285714,70.90009962340562,6.7482075073808545,67.73675762439807,85.45248761287378,85.50038259968406,85.40464625495765,25.0,2584.0,1.0,1.0
15500.0,0.176187,8.141244140764077E-10,15500.0,85.66451612903225,70.93107903250568,7.223382045929001,67.7269426289034,85.46822772994803,85.51936396115163,85.41715261593166,125.0,2584.0,0.0,0.0
15600.0,0.177071,8.180286342071161E-10,15600.0,85.67307692307692,70.94964805631099,7.376709490261073,67.75357091328812,85.47753511636516,85.52881919410397,85.42631250283421,70.0,2536.0,1.0,2.0
15700.0,0.177957,8.219526894390581E-10,15700.0,85.60509554140128,70.80428765062015,7.110563090834354,67.57532281205167,85.40522496643746,85.46035724515023,85.35016377585558,36.0,2584.0,1.0,1.0
15800.0,0.179016,8.26642954101165E-10,15800.0,85.62025316455696,70.84012313796457,7.4541751527494995,67.62610430322027,85.422870215477,85.4751868545613,85.37061757991468,136.0,2584.0,0.0,0.0
15900.0,0.180013,8.310441796978313E-10,15900.0,85.59748427672956,70.78957907343015,7.249898744430951,67.56373937677054,85.39791180836114,85.4533576332639,85.34253788808985,50.0,2528.0,1.0,1.0
16000.0,0.180835,8.34681379298369E-10,16000.0,85.6125,70.81750614324298,7.58731433159374,67.60028149190711,85.41233119079583,85.47189683536641,85.35284851139176,150.0,2568.0,0.0,0.0
16100.0,0.18174,8.386895846989419E-10,16100.0,85.61490683229813,70.80658082847096,7.434052757793753,67.53119304640403,85.40708505392965,85.46958529631942,85.34467615224021,36.0,2584.0,1.0,1.0
16200.0,0.182547,8.422637523876295E-10,16200.0,85.61111111111111,70.79665095459228,7.13147410358566,67.50766657373852,85.4020091509854,85.46373884124324,85.3403685699654,136.0,2584.0,0.0,0.0
16300.0,0.183588,8.468656779991256E-10,16300.0,85.54601226993866,70.67544209313085,6.840648477659158,67.4090468944529,85.34116361333355,85.40002786563707,85.28238045265464,35.0,2552.0,1.0,1.0
16400.0,0.184581,8.512636315491464E-10,16400.0,85.45731707317074,70.47104726725149,6.617071260767464,67.14423474307758,85.24090808553547,85.31657535930763,85.16537491144598,135.0,2584.0,0.0,0.0
16500.0,0.186064,8.587249182164669E-10,16500.0,85.4060606060606,70.37438288725573,6.303501945525304,67.045299028329,85.19184440289172,85.26153127037506,85.12227135681174,235.0,2584.0,0.0,1.0
16600.0,0.18728,8.648428714109791E-10,16600.0,85.36144578313252,70.28094563028007,6.0324825986078485,66.9702324316977,85.1465621040075,85.22655020178149,85.06672400870488,335.0,2584.0,0.0,0.0
16700.0,0.188226,8.696023974981572E-10,16700.0,85.40119760479043,70.33058848076023,6.230769230769266,66.91994572591588,85.1719808525975,85.25869562434559,85.08544229305824,435.0,2584.0,0.0,0.0
16800.0,0.189259,8.747953631811671E-10,16800.0,85.35714285714285,70.22998246170815,5.999235766144392,66.79713861519772,85.12298157385982,85.21884738070973,85.02733121057359,535.0,2584.0,0.0,3.0
16900.0,0.190154,8.79294592887163E-10,16900.0,85.35502958579882,70.20855401071103,6.072106261859597,66.73834162074989,85.11358569846578,85.21888100403012,85.00855027472751,635.0,2584.0,0.0,0.0
17000.0,0.191026,8.836781999303234E-10,17000.0,85.39999999999999,70.27875769687125,6.37495284798189,66.75150703281983,85.14929047979571,85.2602572769785,85.03861215522674,735.0,2584.0,0.0,0.0
17100.0,0.191874,8.878551609814166E-10,17100.0,85.3391812865497,70.12739740288409,5.928705440900516,66.53317314110265,85.0761244186301,85.2035203520352,84.94910888015228,835.0,2584.0,0.0,2.0
17200.0,0.192769,8.922525143457783E-10,17200.0,85.34883720930233,70.13619943506818,5.864774000747151,66.5249734325186,85.08163595043888,85.21594664157081,84.94774797301201,935.0,2584.0,0.0,1.0
17300.0,0.193782,8.967306609782907E-10,17300.0,85.28901734104046,70.01291361624108,5.214152700186251,66.34933227555203,85.01815635729275,85.14295400721504,84.89372401437394,15.0,2552.0,1.0,1.0
17400.0,0.194578,9.002561101482973E-10,17400.0,85.23563218390805,69.87639703578023,4.851851851851864,66.1439114391144,84.95220672414973,85.09196448760075,84.81290729315825,115.0,2584.0,0.0,0.0
17500.0,0.195401,9.043933906488948E-10,17500.0,85.17714285714287,69.77685579193354,4.6323529411765305,66.0782006015431,84.90122442643504,85.03247298446139,84.77038041118045,215.0,2584.0,0.0,5.0
17600.0,0.19632,9.089428972866799E-10,17600.0,85.1875,69.80935423633127,4.505494505494558,66.12525987525989,84.91594571296328,85.0378682423975,84.7943722943723,315.0,2584.0,0.0,1.0
17700.0,0.197234,9.13556557562616E-10,17700.0,85.18079096045199,69.80916902412197,4.339897884755668,66.14173228346458,84.91433700185395,85.02636002435015,84.80260877371771,415.0,2584.0,0.0,1.0
17800.0,0.198198,9.184226062562729E-10,17800.0,85.23033707865169,69.91816897544612,4.608127721335278,66.28622723775327,84.96854945581636,85.07819063949759,84.85919049998157,515.0,2584.0,0.0,0.0
17900.0,0.199303,9.240003902879025E-10,17900.0,85.26256983240224,69.98916093417792,4.6965317919075265,66.36491138594926,85.00313340618426,85.10686347746402,84.89965588396535,615.0,2584.0,0.0,0.0
18000.0,0.200221,9.286342416372563E-10,18000.0,85.26666666666667,69.98911558484416,4.9462365591398125,66.34090620637137,85.00337380050817,85.10949968635981,84.89751224889271,715.0,2584.0,0.0,0.0
18100.0,0.201123,9.331873286929393E-10,18100.0,85.26519337016575,69.9748728559545,4.987531172069842,66.30874178878223,84.99734432525844,85.11102205490575,84.88396985572821,815.0,2584.0,0.0,0.0
18200.0,0.202173,9.37820348060793E-10,18200.0,85.18131868131869,69.79876822063582,4.327775807023781,66.11809045226131,84.91050393841567,85.03139214255388,84.78995897717925,58.0,2520.0,1.0,1.0
18300.0,0.202989,9.41425932364331E-10,18300.0,85.21311475409836,69.85347120661262,4.751847940865905,66.13266583229036,84.93726638674424,85.0559441403772,84.8189193515552,158.0,2544.0,0.0,0.0
18400.0,0.203803,9.455348158048254E-10,18400.0,85.20108695652175,69.81765122107817,4.6902345117256194,66.07276351856468,84.9203139538321,85.04547245244726,84.79552329679805,258.0,2576.0,0.0,1.0
18500.0,0.204707,9.500998693207895E-10,18500.0,85.22702702702702,69.85125102594772,4.773519163763033,66.06233701726065,84.9380188665598,85.07016681311497,84.80628084031791,358.0,2584.0,0.0,0.0
18600.0,0.205605,9.546346238089927E-10,18600.0,85.26881720430107,69.9219202227624,4.927133934767485,66.08910891089108,84.97314394534638,85.10575978702587,84.84094075727117,458.0,2584.0,0.0,0.0
18700.0,0.206492,9.591138300796344E-10,18700.0,85.31550802139037,70.01900139830599,5.048409405255881,66.19059344988919,85.02097333581897,85.14953256828022,84.89280171700855,558.0,2584.0,0.0,0.0
18800.0,0.207383,9.636132357021167E-10,18800.0,85.3563829787234,70.0890225550005,5.1016890727335085,66.22500306710832,85.05598192319341,85.18595885323826,84.92640102707092,658.0,2584.0,0.0,0.0
18900.0,0.208267,9.68077292458878E-10,18900.0,85.35978835978835,70.10464070312823,5.109739368998592,66.27254997562164,85.06385926184042,85.19335962339186,84.93475200346545,758.0,2584.0,0.0,0.0
19000.0,0.209267,9.731271304190153E-10,19000.0,85.38947368421053,70.15546004115767,5.061559507523965,66.28613067767792,85.08868647716145,85.21586343442345,84.96188855440263,858.0,2584.0,0.0,0.0
19100.0,0.21033,9.77835110906097E-10,19100.0,85.37696335078535,70.1412177120499,4.6106557377049375,66.32911392405063,85.08268822588944,85.21509437406505,84.95069290141618,68.0,2584.0,1.0,1.0
19200.0,0.211167,9.819752122792928E-10,19200.0,85.36458333333333,70.13738397461499,4.324140279196445,66.39559913896197,85.08072419470237,85.21060447084349,84.95123924994896,168.0,2584.0,0.0,1.0
19300.0,0.212225,9.8665009977089E-10,19300.0,85.34196891191709,70.09060296361025,4.263959390862981,66.32944537014997,85.05672285713796,85.18325312763719,84.93056792247278,56.0,2544.0,1.0,3.0
19400.0,0.21336,9.922736117409332E-10,19400.0,85.3659793814433,70.13775369864149,4.442948502187815,66.37052831082683,85.08000268847292,85.2050992809774,84.95527288658218,156.0,2576.0,0.0,1.0
19500.0,0.214452,9.97110031959083E-10,19500.0,85.32307692307693,70.05859200219062,4.120603015075401,66.30562750176595,85.04019712256911,85.16309358655097,84.91765484432985,77.0,2584.0,1.0,1.0
19600.0,0.215292,1.0008303552038136E-9,19600.0,85.3061224489796,70.03648363867158,3.8397328881469384,66.29213483146069,85.02761791530145,85.14031783839924,84.91521595872729,177.0,2584.0,0.0,0.0
19700.0,0.216107,1.0049375394980108E-9,19700.0,85.30964467005077,70.05012424419535,3.853820598006704,66.30966239813738,85.03352328423061,85.13996303643623,84.92734933610535,277.0,2584.0,0.0,1.0
19800.0,0.217164,1.0096189462476301E-9,19800.0,85.27272727272728,69.9750884468304,3.698811096433313,66.24218569113222,84.99671935040783,85.1075145377355,84.88621226017044,48.0,2584.0,1.0,1.0
19900.0,0.218297,1.0146369536717728E-9,19900.0,85.2462311557789,69.93998410173245,3.2938076416337427,66.24511381926881,84.97810425309373,85.0805150991049,84.87593965317623,148.0,2584.0,0.0,0.0
20000.0,0.219277,1.0189692179361975E-9,20000.0,85.21,69.8744945779386,2.952755905511778,66.16334934797528,84.94381114736228,85.03514236612737,84.85267590503483,7.0,2552.0,1.0,1.0
20100.0,0.220101,1.0226186778810284E-9,20100.0,85.14427860696517,69.7456396814195,2.672750977835724,66.05275125056845,84.88000508118768,84.97507583417594,84.78514682220435,107.0,2584.0,0.0,0.0
20200.0,0.220915,1.0262238482634222E-9,20200.0,85.15346534653465,69.78578117958575,2.629870129870132,66.18559025820272,84.90050432694946,84.99651398402244,84.804711324733,207.0,2584.0,0.0,0.0
20300.0,0.221824,1.0302384818593655E-9,20300.0,85.08374384236454,69.65679165912552,2.291061632784755,66.04619869925993,84.83433563965401,84.91796137725383,84.75087444636982,24.0,2536.0,1.0,1.0
20400.0,0.222776,1.0344509076741E-9,20400.0,85.11274509803921,69.70144221698423,2.8470889315418537,66.03668083202862,84.85642202069096,84.93948246618051,84.77352386245768,124.0,2568.0,0.0,0.0
20500.0,0.223785,1.0388967539701191E-9,20500.0,85.1219512195122,69.71554114150396,2.804333970681965,66.03941654604164,84.86360784170358,84.94803259181737,84.77935073436187,32.0,2496.0,1.0,1.0
20600.0,0.224612,1.0425492314000919E-9,20600.0,85.09708737864078,69.66988604601822,2.7557808045612733,65.98714823842234,84.8401071439752,84.91909762989548,84.76126347304816,132.0,2536.0,0.0,0.0
20700.0,0.225517,1.046553690814309E-9,20700.0,85.05797101449275,69.59256138089877,2.5826771653543186,65.89856670341786,84.80109916050536,84.87718199191265,84.72515260631464,83.0,2568.0,1.0,1.0
20800.0,0.226444,1.0506593332522439E-9,20800.0,85.0,69.45422931649922,2.2250078345346416,65.6841179058513,84.73240608266342,84.81356762292769,84.65139972743083,25.0,2584.0,1.0,1.0
20900.0,0.227276,1.0543442248470247E-9,20900.0,84.97129186602871,69.40166119770304,1.9356852950359125,65.65711786573365,84.7064852962946,84.78992806125203,84.62320660388328,125.0,2584.0,0.0,0.0
21000.0,0.228077,1.05789181879825E-9,21000.0,84.96666666666667,69.38365256899404,2.2903125967192572,65.63248421510995,84.69844059517708,84.78941444625809,84.60766175360878,225.0,2584.0,0.0,0.0
21100.0,0.228877,1.0614349837932317E-9,21100.0,85.00473933649289,69.444602778875,2.61618959679906,65.64230643935282,84.72893210433686,84.82139259780459,84.63667296653823,325.0,2584.0,0.0,0.0
21200.0,0.229663,1.0649161434008011E-9,21200.0,85.0377358490566,69.49880474271126,2.7888446215139915,65.6561281940234,84.75598185985594,84.84914995935777,84.66301814127901,425.0,2584.0,0.0,0.0
21300.0,0.230555,1.0694076762431193E-9,21300.0,85.04225352112677,69.50107125432216,2.8658536585366012,65.60880829015545,84.75618406597435,84.84297605571858,84.66956946631741,525.0,2584.0,0.0,1.0
21400.0,0.231496,1.0741459412707219E-9,21400.0,85.08411214953271,69.56536248396986,3.302029687973344,65.61456425724442,84.78853186961945,84.87845686832229,84.69879721243456,625.0,2584.0,0.0,0.0
21500.0,0.232438,1.0788892416490444E-9,21500.0,85.10697674418604,69.58680464831916,3.6412879927776207,65.56989247311829,84.79983187455096,84.89604241141664,84.70383915677073,725.0,2584.0,0.0,0.0
21600.0,0.2335,1.0835752098096737E-9,21600.0,85.07407407407406,69.5100337236232,3.47305389221556,65.4670094258783,84.76203065444456,84.86322947978407,84.66107289945542,81.0,2520.0,1.0,2.0
21700.0,0.234435,1.0877104786535098E-9,21700.0,85.08294930875576,69.53343791815517,3.517138599105824,65.49040511727078,84.77296532471085,84.86806587275217,84.67807767161257,26.0,2560.0,1.0,1.0
21800.0,0.235366,1.0918338369164197E-9,21800.0,85.12844036697248,69.60550268575412,3.940740740740751,65.51063829787235,84.80926874806104,84.90802203400551,84.7107449076272,126.0,2584.0,0.0,0.0
21900.0,0.236289,1.095906481560733E-9,21900.0,85.1324200913242,69.60878302181382,4.03772472737993,65.49019607843137,84.81060353106137,84.90735309774249,84.71407420030674,69.0,2520.0,1.0,1.0
22000.0,0.237125,1.0996021682189566E-9,22000.0,85.17727272727272,69.6861291109432,4.593329432416599,65.52854122621564,84.84917238434414,84.94617280373616,84.75239324271035,169.0,2552.0,0.0,0.0
22100.0,0.238039,1.103650234225723E-9,22100.0,85.15837104072398,69.65560264371669,4.567937154495169,65.50998948475288,84.83355068236953,84.92706914494515,84.74023795120765,74.0,2584.0,1.0,1.0
22200.0,0.238968,1.107745507938994E-9,22200.0,85.16216216216216,69.6464417394342,4.466357308584642,65.46083674111355,84.82952174669735,84.9286490607106,84.73062556243497,31.0,2504.0,1.0,1.0
22300.0,0.239848,1.1116320619152648E-9,22300.0,85.17488789237669,69.66790062686208,4.533641351429435,65.47258485639686,84.84032069586014,84.94033794429785,84.74053871102083,131.0,2536.0,0.0,0.0
22400.0,0.240735,1.1155568746229008E-9,22400.0,85.21428571428571,69.74719673414829,5.127470638785406,65.5538221528861,84.87979867235514,84.97861343925298,84.78121344596794,231.0,2568.0,0.0,0.0
22500.0,0.241669,1.1196703236136168E-9,22500.0,85.21333333333332,69.72960313674866,5.1596351197263175,65.49471064094585,84.87137747808613,84.9742717914264,84.76873205032123,36.0,2488.0,1.0,1.0
22600.0,0.242507,1.123367914309104E-9,22600.0,85.17256637168141,69.6750129900849,4.801136363636344,65.48563188793902,84.84273226831233,84.93251066685696,84.75314347089314,136.0,2520.0,0.0,0.0
22700.0,0.243324,1.1274057067930694E-9,22700.0,85.16740088105726,69.65662807682058,4.644576607193406,65.4383083555738,84.83349541164709,84.92338305249244,84.74379785378315,236.0,2552.0,0.0,1.0
22800.0,0.244335,1.1318833815554774E-9,22800.0,85.12719298245615,69.56616204767344,4.371122391427026,65.33783093120721,84.78922668169687,84.8876711583695,84.691010273219,24.0,2584.0,1.0,1.0
22900.0,0.245166,1.1355638441940145E-9,22900.0,85.11353711790393,69.557824951689,4.106891701828376,65.36625012699379,84.78420749425555,84.87427388581577,84.69433205233048,124.0,2584.0,0.0,0.0
23000.0,0.246062,1.1395247715214885E-9,23000.0,85.09565217391304,69.52579023590765,3.9506864667974004,65.32820875897643,84.767667009534,84.8528468341846,84.68265802950536,74.0,2552.0,1.0,1.0
23100.0,0.2469,1.1436524759564131E-9,23100.0,85.1038961038961,69.54035255387156,4.043502509760208,65.35092135736582,84.77537785556541,84.86448560783977,84.68645703338315,174.0,2584.0,0.0,1.0
23200.0,0.2479,1.1480607361429263E-9,23200.0,85.08620689655172,69.50350411469806,3.942254303164848,65.32023654405131,84.75739331857797,84.85022985686676,84.66475970733683,45.0,2504.0,1.0,1.0
23300.0,0.248785,1.1519675412111807E-9,23300.0,85.11158798283262,69.55273239362172,3.879190911609856,65.35157810627247,84.78148096473352,84.87006178304387,84.69308486127105,145.0,2528.0,0.0,0.0
23400.0,0.24996,1.1571667012241146E-9,23400.0,85.11538461538461,69.53388096105863,3.704727674868691,65.26032315978456,84.77255436464486,84.86713620963548,84.67818310215203,6.0,2568.0,1.0,1.0
23500.0,0.250868,1.1611881934934186E-9,23500.0,85.08510638297872,69.45652924419359,3.5763411279229835,65.14865267972557,84.73473382701194,84.83732397719292,84.63239149292596,106.0,2584.0,0.0,0.0
23600.0,0.251706,1.165334975553883E-9,23600.0,85.03389830508475,69.37105070584575,3.418102269619863,65.10226262227052,84.69163691140483,84.78995614160883,84.59354543164068,206.0,2584.0,0.0,1.0
23700.0,0.252832,1.1703126587801505E-9,23700.0,85.0295358649789,69.35750440393223,3.324250681198876,65.05466364621294,84.68426475773909,84.77790793039944,84.59082822779169,106.0,2552.0,1.0,0.0
23800.0,0.253705,1.174179137580924E-9,23800.0,85.0546218487395,69.38166328204602,3.3948940793047147,65.00737825873095,84.69668919502638,84.7950499679085,84.59855635129816,206.0,2584.0,0.0,0.0
23900.0,0.254648,1.178336126936806E-9,23900.0,85.03347280334728,69.34066354647597,3.4026465028355277,64.97601096641534,84.67646774677468,84.77696474412132,84.57620873124955,60.0,2504.0,1.0,1.0
24000.0,0.255569,1.182321796400679E-9,24000.0,85.02916666666667,69.35848104029364,3.336023675006717,65.05883497033939,84.68466782723972,84.77746989600439,84.59206870878421,5.0,2192.0,1.0,1.0
24100.0,0.256394,1.1859739778770334E-9,24100.0,85.04564315352697,69.39300349891303,3.2483221476510242,65.09781134999032,84.70183452961658,84.79379308480961,84.61007521577345,105.0,2576.0,0.0,0.0
