learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
39900.0,0.266914,4.032569213045973E-10,39900.0,87.6892230576441,73.55151514228955,74.10921357790427,68.4298476765859,86.96563202488579,87.97578624750423,85.9784120219448,2055.0,1112.0,0.0,0.0
40000.0,0.267447,4.040621841947243E-10,40000.0,87.6925,73.57243719541769,74.10718981749328,68.47060330472652,86.97477223709822,87.97791326483639,85.99424932575646,2155.0,1112.0,0.0,0.0
40100.0,0.267998,4.0489464170403003E-10,40100.0,87.6932668329177,73.57625973678046,74.11487018095987,68.47451130701418,86.97571306670022,87.97561435004096,85.9982854396077,2255.0,1112.0,0.0,0.0
40200.0,0.26854,4.057135019037464E-10,40200.0,87.7139303482587,73.62639636262918,74.16300481272232,68.53739329850936,86.9994744790465,87.99460342752279,86.02660161782107,2355.0,1112.0,0.0,0.0
40300.0,0.269213,4.0673027849859714E-10,40300.0,87.72456575682382,73.65311092477191,74.1819320494755,68.5745140388769,87.0127086630373,88.00670452918666,86.04091549366527,2455.0,1112.0,0.0,0.0
40400.0,0.269759,4.075551819470199E-10,40400.0,87.73514851485147,73.68695082179939,74.21419650291422,68.6293130737575,87.02901377386519,88.01873247841321,86.0613051841122,2555.0,1112.0,0.0,0.0
40500.0,0.270324,4.08408790826798E-10,40500.0,87.7432098765432,73.70995218428735,74.2330651440436,68.66557252872111,87.04055614789722,88.02911856898574,86.07395016623778,2655.0,1112.0,0.0,0.0
40600.0,0.270872,4.09236715899574E-10,40600.0,87.7487684729064,73.72698139707595,74.25865548827821,68.69138289167243,87.04851110388917,88.03433615798426,86.08452045278882,2755.0,1112.0,0.0,0.0
40700.0,0.271421,4.1006615178452655E-10,40700.0,87.74938574938574,73.74283684968023,74.26580645161289,68.73000940733772,87.05573738220343,88.03605288704917,86.09701382738673,2855.0,1112.0,0.0,0.0
40800.0,0.27195,4.1086537142594714E-10,40800.0,87.75735294117646,73.76388823862334,74.2804181041141,68.75977234348613,87.06593419235689,88.04446667089344,86.1089135887448,2955.0,1112.0,0.0,0.0
