learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
13900.0,0.113703,1.7441170910994215E-10,13900.0,87.21582733812949,71.5484495682927,72.66994770839742,65.35387015012672,86.12997810723596,87.80386110469772,84.5187226227341,381.0,1112.0,0.0,0.0
14000.0,0.114754,1.7624971560306022E-10,14000.0,87.21428571428571,71.57366726099556,72.6926010678871,65.41731066460585,86.14255765645976,87.80949912844424,84.5377262517148,481.0,1112.0,0.0,0.0
14100.0,0.115885,1.7822762744294275E-10,14100.0,87.20567375886525,71.57800531553113,72.63349514563106,65.44723233097106,86.14391034537863,87.80294099547541,84.54641159866678,581.0,1112.0,0.0,0.0
14200.0,0.11654,1.7937310246957675E-10,14200.0,87.22535211267606,71.64306439937708,72.7341049150759,65.53296598897967,86.17111507542465,87.81205064777605,84.59038251398185,681.0,1112.0,0.0,0.0
14300.0,0.117791,1.8156087232960596E-10,14300.0,87.25874125874125,71.73861298641029,72.81002835397702,65.66151526573691,86.21540587399573,87.84318863125176,84.64685298009537,781.0,1112.0,0.0,0.0
14400.0,0.118988,1.8365420608056917E-10,14400.0,87.29861111111111,71.82316136649195,72.89165555061508,65.73623079805171,86.25095129094387,87.86351359091752,84.69651306816974,881.0,1112.0,0.0,0.0
14500.0,0.120008,1.85437999251816E-10,14500.0,87.30344827586207,71.87001090361773,72.9264705882353,65.83781777695306,86.27511508139581,87.88099023625249,84.7268759829976,981.0,1112.0,0.0,0.0
14600.0,0.120785,1.867968299322658E-10,14600.0,87.29452054794521,71.87864132812808,72.91970802919708,65.869365225391,86.27555800258364,87.86448252030326,84.7430803258868,1081.0,1112.0,0.0,0.0
14700.0,0.121374,1.8782688304781913E-10,14700.0,87.27210884353741,71.83440860215053,72.88012755471807,65.82648401826484,86.25456196296783,87.84448988396608,84.72116419794335,1181.0,1112.0,0.0,0.0
14800.0,0.121946,1.88827206277185E-10,14800.0,87.26351351351352,71.82129501239547,72.86598531740319,65.80188679245282,86.24318866506627,87.8192177117689,84.72273007979459,1281.0,1112.0,0.0,0.0
14900.0,0.12253,1.8984851530856556E-10,14900.0,87.25503355704699,71.83306518678708,72.85979705588109,65.84532374100719,86.2468106103091,87.80950356339248,84.73876573259594,1381.0,1112.0,0.0,0.0
15000.0,0.123132,1.9090130304296812E-10,15000.0,87.27333333333334,71.90854162803907,72.89507312224906,65.97147950089128,86.28247909217335,87.83183545554908,84.78683660510384,1481.0,1112.0,0.0,0.0
15100.0,0.123706,1.9190512390600311E-10,15100.0,87.27152317880794,71.9066596632884,72.90286197659664,65.96422879404993,86.27926478014291,87.82227874633108,84.78953530567594,1581.0,1112.0,0.0,0.0
15200.0,0.124276,1.9290194950169989E-10,15200.0,87.33552631578947,72.04902787741693,73.03166152984029,66.12108412530799,86.34597636064042,87.878790161588,84.86571766538941,1681.0,1112.0,0.0,0.0
15300.0,0.124844,1.9389527746372754E-10,15300.0,87.34640522875817,72.08310595313667,73.04747320061257,66.17158832780011,86.36221921044454,87.89079725790472,84.88590166780665,1781.0,1112.0,0.0,0.0
15400.0,0.12542,1.9490259596043163E-10,15400.0,87.35714285714286,72.13652154713218,73.09286898839137,66.26819126819127,86.38773353402381,87.90624165278618,84.92079652756844,1881.0,1112.0,0.0,0.0
15500.0,0.125981,1.9588368220461739E-10,15500.0,87.38709677419355,72.21063561450092,73.17140112529161,66.36269786648315,86.42353126911873,87.93751766644628,84.96079397789136,1981.0,1112.0,0.0,0.0
15600.0,0.126554,1.9688575425081783E-10,15600.0,87.40384615384616,72.25019773567263,73.23252962811605,66.40451359206702,86.44067499320194,87.9476339766715,84.98448870463181,2081.0,1112.0,0.0,0.0
15700.0,0.127131,1.978948215643565E-10,15700.0,87.41401273885351,72.3149369924583,73.26478149100258,66.52549551075725,86.47027021688474,87.95990793873023,85.03024751602024,2181.0,1112.0,0.0,0.0
15800.0,0.1277,1.988898983432187E-10,15800.0,87.44303797468355,72.39567145896545,73.32257630765095,66.63864133176392,86.50926674170776,87.99185246282458,85.07581372184222,2281.0,1112.0,0.0,0.0
15900.0,0.128267,1.998814774884118E-10,15900.0,87.44654088050314,72.41298883313839,73.32264100507885,66.66666666666666,86.51649177246487,87.9930933635709,85.08862964023285,2381.0,1112.0,0.0,0.0
16000.0,0.128846,2.0089404243561956E-10,16000.0,87.44375,72.42923927893334,73.33067834859949,66.71085335542666,86.523555789741,87.99179740184351,85.1035085101085,2481.0,1112.0,0.0,0.0
16100.0,0.129423,2.0190310974915822E-10,16100.0,87.472049689441,72.49830410005512,73.40102861664248,66.798353909465,86.55696390210454,88.02122151708393,85.14062580175077,2581.0,1112.0,0.0,0.0
16200.0,0.129997,2.0290693061219322E-10,16200.0,87.46296296296296,72.49692253618328,73.37790011797091,66.81914719817024,86.55591171195567,88.01438355184483,85.14498815022165,2681.0,1112.0,0.0,0.0
16300.0,0.130569,2.0390725384155909E-10,16300.0,87.49693251533742,72.5745033018269,73.44625407166123,66.91021269686638,86.59307931049685,88.04738145300904,85.18603873082347,2781.0,1112.0,0.0,0.0
16400.0,0.131135,2.0489708416991764E-10,16400.0,87.51219512195122,72.61938876489731,73.47837347837348,66.97839406643018,86.61553005375778,88.06729964262458,85.21084841960842,2881.0,1112.0,0.0,0.0
16500.0,0.131707,2.058974073992835E-10,16500.0,87.53939393939393,72.70467071649837,73.54265860249646,67.104,86.65543079281792,88.09427850167535,85.26282926829268,2981.0,1112.0,0.0,0.0
16600.0,0.132278,2.0689598181181483E-10,16600.0,87.54819277108433,72.71492832700672,73.55424769703171,67.11217183770881,86.66284503811919,88.11000493717307,85.26245463600637,3081.0,1112.0,0.0,0.0
16700.0,0.132853,2.0790155149168437E-10,16700.0,87.562874251497,72.74468493107543,73.57170123425372,67.14127511469702,86.67673598397204,88.12231413823402,85.27781955516977,3181.0,1112.0,0.0,0.0
16800.0,0.133412,2.0887914010220104E-10,16800.0,87.59523809523809,72.8191888676182,73.64693980778958,67.23785568306869,86.71493931970119,88.16272380209115,85.3139368486529,3281.0,1112.0,0.0,0.0
16900.0,0.134159,2.1018550627761417E-10,16900.0,87.59763313609467,72.84574192971026,73.67495604119568,67.29599001404276,86.72790877029288,88.16947928680521,85.33271926502056,3381.0,1112.0,0.0,0.0
17000.0,0.13474,2.1120156885849106E-10,17000.0,87.58823529411764,72.82735170445758,73.65463853165188,67.25636250775915,86.71249523781132,88.13745470604862,85.33287866268024,3481.0,1112.0,0.0,0.0
17100.0,0.135347,2.122631006770664E-10,17100.0,87.6140350877193,72.89135524511536,73.72208436724566,67.33497840838989,86.74225940542155,88.16010971786834,85.36929289045855,3581.0,1112.0,0.0,0.0
17200.0,0.135913,2.1325293100542494E-10,17200.0,87.61046511627907,72.89630862944642,73.72055740535207,67.3510035238241,86.74278629603609,88.15229641280318,85.3776414918113,3681.0,1112.0,0.0,0.0
17300.0,0.136485,2.142532542347908E-10,17300.0,87.60693641618496,72.90970913389467,73.71904878646725,67.39163498098858,86.7485992452578,88.15035053115666,85.39073094206174,3781.0,1112.0,0.0,0.0
17400.0,0.137059,2.152570750978258E-10,17400.0,87.6264367816092,72.9464694789536,73.75990249847654,67.42321077318807,86.76563014070744,88.16583513943075,85.40920454845168,3881.0,1112.0,0.0,0.0
17500.0,0.137628,2.16252151876688E-10,17500.0,87.61714285714287,72.94803237302136,73.74288137646917,67.45268849504356,86.76607301875414,88.15959737566436,85.41591756056532,3981.0,1112.0,0.0,0.0
17600.0,0.138194,2.1724198220504656E-10,17600.0,87.60795454545455,72.952676823665,73.73238588462002,67.48173550022365,86.76566035635037,88.14563170667525,85.42823149359758,4081.0,1112.0,0.0,0.0
17700.0,0.138775,2.1825804478592344E-10,17700.0,87.61016949152543,72.97433799691902,73.74595953549623,67.52554420257664,86.77519953324247,88.14756805601422,85.44490868465755,4181.0,1112.0,0.0,0.0
17800.0,0.139345,2.1925487038162021E-10,17800.0,87.60112359550561,72.96028214926818,73.76990729736153,67.52023546725532,86.76931877300716,88.14295954263079,85.43783530063097,4281.0,1112.0,0.0,0.0
17900.0,0.13992,2.2026044006148976E-10,17900.0,87.6145251396648,72.99435760279576,73.81289865343727,67.56400877834673,86.78539819795122,88.15560960939631,85.45712953085958,4381.0,1112.0,0.0,0.0
18000.0,0.140478,2.2123627985517184E-10,18000.0,87.62222222222222,73.03806582194456,73.83440986494422,67.64919413387543,86.80640232396257,88.16758432929102,85.48661073486537,4481.0,1112.0,0.0,0.0
18100.0,0.141053,2.2224184953504138E-10,18100.0,87.61878453038673,73.04236778690388,73.82009345794393,67.65300230946882,86.80341601151959,88.14837074354509,85.49888671282298,4581.0,1112.0,0.0,0.0
18200.0,0.141625,2.2324217276440726E-10,18200.0,87.63736263736264,73.0996053623424,73.8797306710007,67.74193548387096,86.83151002040762,88.17110980844318,85.53200660967025,4681.0,1112.0,0.0,0.0
18300.0,0.142194,2.2423724954326945E-10,18300.0,87.66666666666667,73.17842579956061,73.96770472895041,67.83984041037333,86.8661189502833,88.19008729677549,85.58131522816024,4781.0,1112.0,0.0,0.0
18400.0,0.142757,2.2522183342112434E-10,18400.0,87.66304347826087,73.18061196079984,73.98280802292264,67.84702549575071,86.86450338344457,88.17883167939414,85.58878047074458,4881.0,1112.0,0.0,0.0
18500.0,0.143344,2.2624838890300854E-10,18500.0,87.66486486486487,73.19411739867948,73.97650815372334,67.87272983246517,86.87025170091948,88.1795464142882,85.59926908601696,4981.0,1112.0,0.0,0.0
18600.0,0.143935,2.2728193965223099E-10,18600.0,87.66129032258064,73.18819344387734,73.96483267158253,67.87064258714825,86.86799995395755,88.17856394693784,85.59582225480392,5081.0,1112.0,0.0,0.0
18700.0,0.144549,2.283557131886482E-10,18700.0,87.66844919786097,73.2266423933942,73.96997403770177,67.94551014734502,86.88655685403803,88.18953984144976,85.62151591165572,5181.0,1112.0,0.0,0.0
18800.0,0.145286,2.2964459119571578E-10,18800.0,87.66489361702128,73.23649462389777,73.96722047597666,67.9828800220903,86.89189098428788,88.1912046325892,85.63030682932494,5281.0,1112.0,0.0,0.0
18900.0,0.146277,2.313776686787605E-10,18900.0,87.65079365079364,73.21763970861731,73.93052608064336,67.9747530186608,86.88183811312787,88.17618553367504,85.62494068175054,5381.0,1112.0,0.0,0.0
19000.0,0.146907,2.324794232845306E-10,19000.0,87.65263157894736,73.22590217068773,73.93622930785469,67.99454297407914,86.8871768904412,88.18348449141851,85.62842890727381,5481.0,1112.0,0.0,0.0
19100.0,0.147684,2.338382539649804E-10,19100.0,87.67539267015707,73.26983833464294,73.9688156585204,68.03367734926671,86.90756149387383,88.20172532710379,85.65082641950542,5581.0,1112.0,0.0,0.0
19200.0,0.148467,2.3520757754643753E-10,19200.0,87.66666666666667,73.26543566868446,73.98088122184376,68.05180787911496,86.9062850218891,88.1987632023943,85.65114010039937,5681.0,1112.0,0.0,0.0
19300.0,0.149139,2.36382782459259E-10,19300.0,87.67357512953367,73.29811984735834,74.03688748226564,68.10991957104557,86.92103189181599,88.20486637392216,85.67403403738861,5781.0,1112.0,0.0,0.0
19400.0,0.149752,2.3745480717884165E-10,19400.0,87.65463917525773,73.27892108929478,73.99283309805625,68.11343363067502,86.91009170327804,88.18433744916464,85.67214660430353,5881.0,1112.0,0.0,0.0
19500.0,0.150831,2.3934178054332727E-10,19500.0,87.6923076923077,73.37125266953191,74.08487204405571,68.23716251985176,86.95606922263063,88.22762260465169,85.72064685490113,5981.0,1112.0,0.0,0.0
19600.0,0.151589,2.406673837039205E-10,19600.0,87.65816326530611,73.29254131841982,74.02276632302406,68.12911725955205,86.91425899988707,88.18028704137116,85.68406981884881,6081.0,1112.0,0.0,0.0
19700.0,0.152203,2.4174115724033774E-10,19700.0,87.6751269035533,73.35136428650925,74.08751334044824,68.22821250981418,86.94313588635593,88.20217309221414,85.71953693760277,6181.0,1112.0,0.0,0.0
19800.0,0.152791,2.427694615390565E-10,19800.0,87.66666666666667,73.3386391821229,74.06817457789106,68.21140328039574,86.93388537053181,88.18397681479604,85.71874098054886,6281.0,1112.0,0.0,0.0
19900.0,0.153383,2.438047611051135E-10,19900.0,87.65829145728642,73.32601919707533,74.05176967776016,68.21123479161272,86.92962149151244,88.18324628232537,85.71114048641748,6381.0,1112.0,0.0,0.0
20000.0,0.153958,2.4481033078498306E-10,20000.0,87.655,73.32786394302495,74.05422446406054,68.22802728091624,86.93108123275988,88.18357349459261,85.71366960316836,6481.0,1112.0,0.0,0.0
20100.0,0.154687,2.460852182573742E-10,20100.0,87.64676616915423,73.32656464507743,74.04348735103493,68.23995906881557,86.9273934211217,88.16763587932029,85.72155959410242,6581.0,1112.0,0.0,0.0
20200.0,0.15537,2.472796601553758E-10,20200.0,87.67821782178218,73.39369862398974,74.10528506034125,68.31317632081478,86.95952906159684,88.19694332180406,85.75635654232147,6681.0,1112.0,0.0,0.0
20300.0,0.155969,2.4832720143927467E-10,20300.0,87.70443349753695,73.45173222511558,74.17752948479206,68.37704294944888,86.98657952986908,88.21911078359126,85.78801374076673,6781.0,1112.0,0.0,0.0
20400.0,0.15656,2.493607521884971E-10,20400.0,87.70588235294117,73.45595541377482,74.1842511580031,68.38124054462935,86.98799258927635,88.21848587063087,85.79135355041431,6881.0,1112.0,0.0,0.0
20500.0,0.157141,2.50376814769374E-10,20500.0,87.70243902439024,73.45547545272615,74.18330773169482,68.3926780341023,86.98833272821409,88.21834795151528,85.79214568009361,6981.0,1112.0,0.0,0.0
20600.0,0.157723,2.5139462616708544E-10,20600.0,87.71844660194175,73.48463449882775,74.20736058721582,68.4065934065934,86.99917558491315,88.22146296158616,85.81029437525625,7081.0,1112.0,0.0,0.0
20700.0,0.158302,2.524071911142932E-10,20700.0,87.71497584541062,73.47972190034761,74.18536189219368,68.40993788819874,86.99830978726796,88.223879130167,85.80632411067194,7181.0,1112.0,0.0,0.0
20800.0,0.158866,2.5339352380898263E-10,20800.0,87.71634615384616,73.50102111619181,74.19452580547421,68.46457664774131,87.00983117992956,88.23265305220485,85.82044031526063,7281.0,1112.0,0.0,0.0
20900.0,0.159445,2.544060887561904E-10,20900.0,87.72248803827752,73.52513664104818,74.21105527638191,68.50760922925872,87.02153546377657,88.24060865430337,85.83568706039893,7381.0,1112.0,0.0,0.0
21000.0,0.160021,2.554134072528945E-10,21000.0,87.73809523809524,73.57069590315142,74.23711855927964,68.57456675616305,87.04310017452828,88.25612590557856,85.86296692982158,7481.0,1112.0,0.0,0.0
21100.0,0.1606,2.5642597220010227E-10,21100.0,87.72511848341232,73.55065717776912,74.21602787456446,68.54887674559806,87.02903189793967,88.2294461126715,85.86084392803602,7581.0,1112.0,0.0,0.0
21200.0,0.161165,2.5741405371162625E-10,21200.0,87.70283018867924,73.52102270318717,74.15229030339084,68.54488416988418,87.01535336069755,88.21323183404597,85.84957185677446,7681.0,1112.0,0.0,0.0
21300.0,0.161759,2.5845285091135234E-10,21300.0,87.69953051643192,73.51576698373934,74.15153906866614,68.54364269420098,87.0133803956628,88.21234004501865,85.84657561366032,7781.0,1112.0,0.0,0.0
21400.0,0.162339,2.5946716467539465E-10,21400.0,87.71028037383178,73.53494910238703,74.17771232204221,68.5557149689144,87.02159744121491,88.21837457941633,85.85685683129776,7881.0,1112.0,0.0,0.0
21500.0,0.162917,2.6047798080576787E-10,21500.0,87.71162790697674,73.54546317151515,74.19417855049814,68.5738075413346,87.02523029345417,88.21585383368604,85.86631775350308,7981.0,1112.0,0.0,0.0
21600.0,0.163485,2.6147130876779554E-10,21600.0,87.69907407407408,73.52252993206409,74.15621048536136,68.54876893939394,87.01255875513638,88.19880972587315,85.85779383709357,8081.0,1112.0,0.0,0.0
21700.0,0.164091,2.625310917695363E-10,21700.0,87.70967741935483,73.54997063316819,74.20945749927472,68.58287195193779,87.02480759075756,88.20626190530183,85.8745842854925,8181.0,1112.0,0.0,0.0
21800.0,0.164702,2.635996188554499E-10,21800.0,87.71559633027522,73.56726694186221,74.21280693307655,68.61228316924517,87.0341286932775,88.21613622688686,85.88337777755164,8281.0,1112.0,0.0,0.0
21900.0,0.16529,2.6462792315416865E-10,21900.0,87.70776255707763,73.56252377833826,74.20714764779152,68.61007462686568,87.02748082754019,88.19523725702216,85.89024385633375,8381.0,1112.0,0.0,0.0
22000.0,0.165863,2.6562999520036907E-10,22000.0,87.7,73.55359764673042,74.17199580032452,68.61152998492055,87.02311983355568,88.18888562260942,85.88777237983108,8481.0,1112.0,0.0,0.0
22100.0,0.166437,2.6663381606340403E-10,22100.0,87.71493212669684,73.59917745541576,74.20917640353376,68.68150882454724,87.04480345202431,88.20433406380954,85.91536355407621,8581.0,1112.0,0.0,0.0
22200.0,0.167015,2.6764463219377725E-10,22200.0,87.70270270270271,73.58155356889908,74.19171866137266,68.66391184573003,87.03312003980399,88.18281648432556,85.91301644722869,8681.0,1112.0,0.0,0.0
22300.0,0.167586,2.6864320660630857E-10,22300.0,87.71748878923766,73.62782999859606,74.2550991634552,68.73644561123157,87.05516923813762,88.19837911432546,85.94121625867123,8781.0,1112.0,0.0,0.0
22400.0,0.168164,2.696540227366818E-10,22400.0,87.73214285714286,73.672513911543,74.2817033224146,68.80817253121452,87.07727669601853,88.2164964087587,85.96710541152062,8881.0,1112.0,0.0,0.0
22500.0,0.168724,2.7063336016403297E-10,22500.0,87.72444444444444,73.65303052894939,74.26628156153919,68.77331825890334,87.06537308841024,88.19981253330869,85.95974572455896,8981.0,1112.0,0.0,0.0
22600.0,0.1693,2.716406786607371E-10,22600.0,87.73008849557522,73.67524213267798,74.27882385678508,68.81115735012935,87.07543656844823,88.2045553784681,85.9748603947572,9081.0,1112.0,0.0,0.0
22700.0,0.169871,2.726392530732684E-10,22700.0,87.7444933920705,73.70504681776123,74.29548184422065,68.83611515626751,87.08793937892581,88.21149795542435,85.99264258282638,9181.0,1112.0,0.0,0.0
22800.0,0.170441,2.736360786689652E-10,22800.0,87.75877192982456,73.75344062602517,74.32146471616524,68.91636039648068,87.1110579064349,88.22723021370122,86.0227744098553,9281.0,1112.0,0.0,0.0
22900.0,0.171004,2.7462066254682006E-10,22900.0,87.78165938864629,73.80705625089828,74.36790032979115,68.98348298414811,87.13706744162572,88.25032399593378,86.05154791728172,9381.0,1112.0,0.0,0.0
23000.0,0.171792,2.7599873021244997E-10,23000.0,87.79130434782608,73.82991552181325,74.38657301833439,69.00662251655628,87.14647886850369,88.2541480821445,86.06626950570246,9481.0,1112.0,0.0,0.0
23100.0,0.172456,2.77159944590595E-10,23100.0,87.7878787878788,73.8237222710233,74.36386768447838,68.98977684951085,87.14015626923523,88.23920604496438,86.06814777382736,9581.0,1112.0,0.0,0.0
23200.0,0.173053,2.782039882408248E-10,23200.0,87.77586206896551,73.80927147458858,74.35572836603671,68.9919090312705,87.13339489543324,88.23035273551065,86.06337879344584,9681.0,1112.0,0.0,0.0
23300.0,0.173623,2.7920081383652155E-10,23300.0,87.78540772532189,73.82421060189772,74.35342885464539,68.99444383919815,87.1390339915828,88.23296047048711,86.07190068060618,9781.0,1112.0,0.0,0.0
23400.0,0.174236,2.802728385561042E-10,23400.0,87.79059829059828,73.84347630230799,74.39505287685965,69.02645273200346,87.14776125752984,88.23722141311745,86.08487599333567,9881.0,1112.0,0.0,0.0
23500.0,0.17482,2.812941475874848E-10,23500.0,87.80851063829788,73.88414681308431,74.43333928252723,69.0738341968912,87.1669926357044,88.25326735659871,86.10713382744663,9981.0,1112.0,0.0,0.0
23600.0,0.175405,2.823172054356999E-10,23600.0,87.83474576271186,73.93865030674847,74.47773135389812,69.1290322580645,87.19251499313613,88.27520351867118,86.1360628618693,10081.0,1112.0,0.0,0.0
23700.0,0.17597,2.8330528694722386E-10,23700.0,87.84388185654008,73.96049162258656,74.50216833348084,69.1541755888651,87.2023062930624,88.28159907078175,86.14908471664688,10181.0,1112.0,0.0,0.0
23800.0,0.176757,2.8468160579601923E-10,23800.0,87.83193277310924,73.93811806447542,74.48458149779735,69.13238115540396,87.19097039667864,88.26881632753263,86.1391299554824,10281.0,1112.0,0.0,0.0
23900.0,0.177499,2.859792278872596E-10,23900.0,87.84100418410041,73.96733706556601,74.50206194612616,69.1801887792979,87.20509054482412,88.27914005989612,86.15686176130772,10381.0,1112.0,0.0,0.0
24000.0,0.178095,2.870215227206548E-10,24000.0,87.84166666666667,73.97115597325397,74.50415028396678,69.18690601900738,87.20657640638095,88.27888660427303,86.16000395351423,10481.0,1112.0,0.0,0.0
24100.0,0.178675,2.880358364846971E-10,24100.0,87.8298755186722,73.95793344123302,74.4778976679429,69.19441235164372,87.20115032452702,88.27303910842446,86.15498086442668,10581.0,1112.0,0.0,0.0
24200.0,0.179259,2.8905714551607766E-10,24200.0,87.81818181818181,73.93617556069796,74.46955919286394,69.17607695524885,87.19085149829739,88.26315248618506,86.14429234892759,10681.0,1112.0,0.0,0.0
24300.0,0.179915,2.9020436935954623E-10,24300.0,87.81893004115227,73.94602907317149,74.4849581932592,69.19875130072842,87.1952612272967,88.26397540898063,86.15211775231298,10781.0,1112.0,0.0,0.0
24400.0,0.180538,2.9129388224747444E-10,24400.0,87.81557377049181,73.94656731194883,74.4916344916345,69.19809365934523,87.1917591785496,88.24862034734709,86.15991227564372,10881.0,1112.0,0.0,0.0
24500.0,0.181115,2.923029495610131E-10,24500.0,87.83265306122449,73.99255398892178,74.53225117471165,69.26804123711338,87.21505678331913,88.27035182746837,86.18469629423238,10981.0,1112.0,0.0,0.0
24600.0,0.181709,2.933417467607392E-10,24600.0,87.8211382113821,73.97590304268972,74.51297320289238,69.2654903569963,87.2079503655143,88.26399551889041,86.17687679427306,11081.0,1112.0,0.0,0.0
24700.0,0.182292,2.943613069752852E-10,24700.0,87.80566801619433,73.9461002779077,74.48970949436774,69.23391215526046,87.19252876440915,88.24611237038226,86.16380612582543,11181.0,1112.0,0.0,0.0
24800.0,0.182868,2.953686254719893E-10,24800.0,87.81451612903226,73.96729797770683,74.53013063632532,69.26362896663956,87.20348187825755,88.25746745027226,86.17437297207735,11281.0,1112.0,0.0,0.0
24900.0,0.183434,2.9635845580034785E-10,24900.0,87.81526104417671,73.97163593043072,74.52133019818609,69.26661264181524,87.2038355517459,88.25243120860465,86.17986565542269,11381.0,1112.0,0.0,0.0
25000.0,0.18401,2.9736577429705196E-10,25000.0,87.79599999999999,73.94052153887385,74.48356611190097,69.25015117919774,87.18939472038468,88.23777779610565,86.16563151996637,11481.0,1112.0,0.0,0.0
25100.0,0.184673,2.9852523985836243E-10,25100.0,87.79681274900398,73.93330429246933,74.47500000000001,69.2191739523666,87.18347365241361,88.22843364335507,86.16297652410601,11581.0,1112.0,0.0,0.0
25200.0,0.185363,2.9973192347420586E-10,25200.0,87.77777777777777,73.89742025153396,74.41647977406761,69.16916916916917,87.16121288869023,88.19347106974658,86.15283922976231,11681.0,1112.0,0.0,0.0
25300.0,0.185946,3.0075148368875186E-10,25300.0,87.73517786561264,73.8061772897446,74.3192915666639,69.05355540041886,87.11331422555794,88.13912765431604,86.11110409149929,11781.0,1112.0,0.0,1.0
25400.0,0.186565,3.018340013093419E-10,25400.0,87.7007874015748,73.73181895871743,74.24142480211081,68.94940860749426,87.07193932834193,88.08657372914006,86.08041309832825,11881.0,1112.0,0.0,2.0
25500.0,0.187189,3.0292526301410464E-10,25500.0,87.69803921568628,73.72457010002279,74.2362023653088,68.93136575220362,87.06636135315036,88.0762047709431,86.07941228860807,11981.0,1112.0,0.0,0.0
25600.0,0.18779,3.039763019316726E-10,25600.0,87.66015625,73.64549393425057,74.15528102757096,68.82463238922332,87.02236591616477,88.01943359105819,86.04763441342322,12081.0,1112.0,0.0,0.0
25700.0,0.188365,3.049818716115422E-10,25700.0,87.6342412451362,73.58786313373523,74.09731844486103,68.74815616088112,86.99219697907257,87.98590026401483,86.02068858327615,12181.0,1112.0,0.0,0.0
25800.0,0.188948,3.060014318260882E-10,25800.0,87.65503875968992,73.62960394516759,74.13092917478882,68.78369107125354,87.0107112041974,87.99912892650845,86.04425092718225,12281.0,1112.0,0.0,0.0
25900.0,0.189545,3.07045475476318E-10,25900.0,87.64092664092664,73.59684208856855,74.09984626587912,68.72496336101612,86.99023620616987,87.96813835382574,86.03383681692796,12381.0,1112.0,0.0,0.0
26000.0,0.190133,3.0807377977503674E-10,26000.0,87.63846153846154,73.59208580687368,74.09944395197036,68.70801285171845,86.9847938442602,87.9542425819889,86.03648302469786,12481.0,1112.0,0.0,0.0
26100.0,0.190709,3.0908109827174086E-10,26100.0,87.63984674329502,73.5973236798861,74.10499277572646,68.70695508778738,86.98470248247887,87.94621913267022,86.04398299375956,12581.0,1112.0,0.0,0.0
26200.0,0.191297,3.101094025704596E-10,26200.0,87.6297709923664,73.57962423004794,74.08443946905484,68.67993815229994,86.97280058982201,87.92486662365523,86.04113196858339,12681.0,1112.0,0.0,0.0
26300.0,0.191922,3.112024130920569E-10,26300.0,87.60076045627376,73.51660725617967,74.02421538951728,68.59289222767985,86.93855398646306,87.8829434620957,86.0142455253603,12781.0,1112.0,0.0,0.0
26400.0,0.192805,3.127466183569696E-10,26400.0,87.57954545454545,73.46903200853518,73.99270304568529,68.53468956913925,86.91510653391316,87.86070367295899,85.98964656849569,1077.0,1112.0,1.0,1.0
26500.0,0.193483,3.139323161707984E-10,26500.0,87.5811320754717,73.47346669602209,74.002685836164,68.54329956031353,86.91773637951093,87.86423622098579,85.99141116983466,1177.0,1112.0,0.0,0.0
26600.0,0.19409,3.1499384798937374E-10,26600.0,87.5827067669173,73.47587906166395,73.97983299196471,68.54884783850696,86.9199734540567,87.86957010416499,85.99068174106613,1277.0,1112.0,0.0,0.0
26700.0,0.19482,3.162704842785994E-10,26700.0,87.5880149812734,73.48415025613427,74.00580437681387,68.55190738280508,86.92369261098814,87.87297204910027,85.99470384185891,1377.0,1112.0,0.0,0.0
26800.0,0.195415,3.1731103029516007E-10,26800.0,87.61194029850746,73.53266569272333,74.05641947331407,68.60223188954038,86.94733127451555,87.89586966599705,86.01904683260241,1477.0,1112.0,0.0,0.0
26900.0,0.195998,3.183305905097061E-10,26900.0,87.61710037174721,73.53417648280521,74.0596526750253,68.58732553753302,86.94775800297967,87.89779910275617,86.01803429278083,1577.0,1112.0,0.0,0.0
27000.0,0.196579,3.1934665309058293E-10,27000.0,87.61851851851851,73.53809845392908,74.05308910276311,68.59263434798947,86.9495397575653,87.89888436009853,86.02048267645783,1677.0,1112.0,0.0,0.0
27100.0,0.197177,3.203924455576473E-10,27100.0,87.59778597785977,73.49017388002969,74.01221680971159,68.52701563816836,86.92475963057684,87.8724341828397,85.997307684879,1777.0,1112.0,0.0,2.0
27200.0,0.197777,3.214417356583807E-10,27200.0,87.58823529411764,73.464336066749,73.98875105940364,68.4957073534901,86.91372493243993,87.86782453323332,85.98012265946532,1877.0,1112.0,0.0,1.0
27300.0,0.198368,3.2247528640760316E-10,27300.0,87.57875457875458,73.43663417334864,73.96944806939433,68.4470084674793,86.89886905160957,87.85186035509545,85.96633141495738,1977.0,1112.0,0.0,0.0
27400.0,0.198954,3.235000930726528E-10,27400.0,87.57664233576642,73.43047332958731,73.9616002447793,68.43764487714417,86.89591445737315,87.84962648899656,85.96268739071651,2077.0,1112.0,0.0,0.0
27500.0,0.199545,3.2453364382187526E-10,27500.0,87.58181818181818,73.4431175600574,73.96508347945414,68.45556992425642,86.90235918497898,87.8561004355199,85.96910265450319,2177.0,1112.0,0.0,0.0
27600.0,0.200159,3.256074173582925E-10,27600.0,87.57971014492753,73.431457773134,73.95730456582847,68.42880825198012,86.89614738589466,87.850533737774,85.96227461159039,2277.0,1112.0,0.0,0.0
