learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
182700.0,10.036617,1.2710496962691361E-7,182700.0,88.27148330596607,74.99527908978185,-73.71706526145113,62.81410523393032,77.91793439978665,78.61751269753633,77.23069669064256,97.0,8528.0,1.0,1.0
182800.0,10.040614,1.2715869765728726E-7,182800.0,88.27024070021882,74.99150072909403,-73.76012965964347,62.81110706418994,77.9134633639666,78.6174279576497,77.221993915243,85.0,14408.0,1.0,1.0
182900.0,10.045047,1.2720198324157146E-7,182900.0,88.26681246582832,74.9934142366121,-73.87781558904561,62.8269530573359,77.91418981299887,78.61846663676046,77.22241900763375,31.0,8520.0,2.0,2.0
183000.0,10.049907,1.2724962933195976E-7,183000.0,88.27213114754099,75.01719728252542,-73.87993194523214,62.877503718822446,77.91898104434907,78.62328023848478,77.22718790065403,16.0,8672.0,1.0,0.0
183100.0,10.054463,1.2731108836001835E-7,183100.0,88.26979792463135,75.01493443106719,-73.9390994493037,62.87872241137937,77.91974734026795,78.62665628788268,77.22543634558107,116.0,14424.0,0.0,1.0
183200.0,10.060573,1.2737074884275611E-7,183200.0,88.26801310043668,75.02089199957643,-74.04648149647755,62.90344851392868,77.92119095032716,78.62892191825117,77.22608675968044,52.0,8520.0,2.0,1.0
183300.0,10.065358,1.2743089014664308E-7,183300.0,88.26950354609929,75.0320619143509,-74.07707253886005,62.93078182915267,77.92358139994133,78.63137862050598,77.2284129192174,44.0,10864.0,1.0,1.0
183400.0,10.070812,1.274874411709608E-7,183400.0,88.26881134133042,75.03188037365055,-74.12593072191642,62.93329198539038,77.9223386718906,78.63265318959282,77.22474227473865,33.0,10856.0,1.0,2.0
183500.0,10.075664,1.2753481803875844E-7,183500.0,88.27138964577657,75.05250913274944,-74.1825833603108,62.98500275178866,77.92656913004473,78.63759045234062,77.22829034500191,91.0,8520.0,1.0,1.0
183600.0,10.080736,1.2758741870729474E-7,183600.0,88.27342047930283,75.05646935348453,-74.2050327696415,62.99224779552057,77.92746890673826,78.63840977414748,77.22926757438172,78.0,10864.0,1.0,0.0
183700.0,10.085726,1.2763614306226386E-7,183700.0,88.26565051714752,75.04757553162229,-74.33077234128584,62.99272078011261,77.92342952551155,78.63918606509198,77.22058478215042,30.0,8520.0,2.0,3.0
183800.0,10.090544,1.2768337739631548E-7,183800.0,88.27094668117519,75.07104765329184,-74.33284813197476,63.04258383048755,77.92814146957242,78.64391654381907,77.22527808755811,16.0,8672.0,1.0,0.0
183900.0,10.095669,1.2773362147311383E-7,183900.0,88.26916802610114,75.06641380947548,-74.38363915609078,63.037146186005074,77.92485619429728,78.64334434450372,77.21937745190715,13.0,8672.0,1.0,2.0
184000.0,10.100577,1.2778155530492477E-7,184000.0,88.27282608695653,75.08498810876489,-74.38176822369473,63.080450330219364,77.92861798416915,78.64762170061414,77.22264156582447,72.0,8528.0,1.0,1.0
184100.0,10.104982,1.2782723865368313E-7,184100.0,88.27376425855513,75.09125572041158,-74.42029570978438,63.09743589743589,77.93001613902817,78.64926977031288,77.22379855185628,56.0,10864.0,1.0,0.0
184200.0,10.110366,1.2788306386727439E-7,184200.0,88.27198697068404,75.08907614682619,-74.45691674069302,63.09639727361246,77.92725177783862,78.64880517411586,77.21881761934878,22.0,10856.0,2.0,1.0
184300.0,10.114985,1.279309856850241E-7,184300.0,88.27780792186653,75.11680775930677,-74.45090439276488,63.15636884560944,77.93278814954189,78.65445864318774,77.22424019807751,122.0,10880.0,0.0,0.0
184400.0,10.12058,1.2800621733276392E-7,184400.0,88.27819956616052,75.11641725893433,-74.48337100419774,63.157087338924114,77.93144618613455,78.65588175477559,77.22023321248447,86.0,14424.0,1.0,3.0
184500.0,10.126101,1.2806013801031654E-7,184500.0,88.28130081300813,75.12893869131099,-74.50363196125906,63.18325784150122,77.93403167319588,78.65829611603088,77.22298320574545,57.0,8528.0,2.0,1.0
184600.0,10.130932,1.2811022931916856E-7,184600.0,88.28169014084507,75.13798997407318,-74.49382915221425,63.20775576154435,77.93602291819941,78.66035810505797,77.22490593351975,16.0,10856.0,2.0,2.0
184700.0,10.13673,1.2817569899476247E-7,184700.0,88.28370330265295,75.14109383488557,-74.48798580874055,63.21291967700806,77.93284727132229,78.66108298328304,77.21797172571368,59.0,14424.0,1.0,1.0
184800.0,10.142634,1.2823690372622686E-7,184800.0,88.28084415584415,75.14637082571613,-74.52655330808298,63.23526915307177,77.93421649512275,78.66255918386847,77.21923763169546,7.0,10848.0,1.0,4.0
184900.0,10.14776,1.2830137339731069E-7,184900.0,88.2823147647377,75.15016816484336,-74.55688043828533,63.243701755874135,77.93509474368263,78.66344047258049,77.22011280280832,107.0,10888.0,0.0,2.0
185000.0,10.153879,1.2836483228744743E-7,185000.0,88.2772972972973,75.14468666020949,-74.64164921887574,63.243618860377616,77.9317880358642,78.66289451131479,77.21414647392854,22.0,10864.0,1.0,3.0
185100.0,10.159241,1.2842045158354784E-7,185100.0,88.27768773635873,75.1563060293741,-74.65990501489169,63.27477065772994,77.93429156708336,78.6654919277642,77.2165591218043,51.0,10872.0,1.0,0.0
185200.0,10.164268,1.2847437503851133E-7,185200.0,88.27591792656587,75.1531853978506,-74.72439044017055,63.27176156162252,77.92985590422242,78.66476416051836,77.20855198982697,20.0,12240.0,2.0,2.0
185300.0,10.169565,1.2852933106116135E-7,185300.0,88.27522935779817,75.15670544362749,-74.77274555546607,63.28641195058893,77.93074797213244,78.66612682813646,77.20899057222546,84.0,10880.0,1.0,1.0
185400.0,10.174688,1.285793434787129E-7,185400.0,88.27184466019418,75.15654843784073,-74.83315912197459,63.29569048463058,77.93104152651676,78.6664211895877,77.20928329880502,7.0,8512.0,2.0,3.0
185500.0,10.179631,1.2863237611535535E-7,185500.0,88.27439353099732,75.16604899340645,-74.84726688102894,63.31607441013275,77.93032814405274,78.66962915290881,77.20479299202364,40.0,12248.0,1.0,1.0
185600.0,10.186251,1.2869703014277763E-7,185600.0,88.27855603448276,75.18160195620068,-74.85131007876534,63.34888892632714,77.93344996305962,78.67287059328201,77.20779906193016,59.0,8528.0,2.0,1.0
185700.0,10.193276,1.2878538352540812E-7,185700.0,88.27355950457726,75.17691274995482,-74.94978709729266,63.34993941025985,77.93290123414859,78.67224783351104,77.20732172756125,88.0,10896.0,1.0,3.0
185800.0,10.201498,1.2886598973017615E-7,185800.0,88.27125941872981,75.17596619002647,-75.03614457831326,63.352000403612344,77.93398645870172,78.67533691454031,77.20647693520546,6.0,8672.0,1.0,1.0
185900.0,10.208474,1.2893438049695572E-7,185900.0,88.27272727272727,75.18707445269385,-75.08030838419522,63.37935900020156,77.93633016483066,78.6777495885442,77.20875381625117,5.0,8672.0,1.0,1.0
186000.0,10.215052,1.290171255771486E-7,186000.0,88.26935483870967,75.18329295772965,-75.16859344894036,63.37926520199393,77.93588903380213,78.67727959727493,77.20834055472821,105.0,10896.0,0.0,3.0
186100.0,10.223377,1.2909875879478137E-7,186100.0,88.26114991939818,75.16924207461835,-75.34312545148079,63.36100628930817,77.93083734887162,78.67679158692304,77.19889541219523,23.0,8680.0,1.0,2.0
186200.0,10.229875,1.291661213193504E-7,186200.0,88.26154672395275,75.17708944086667,-75.38918311667459,63.38370300877841,77.93255355747493,78.67885085809752,77.20028102542574,31.0,10848.0,1.0,1.0
186300.0,10.236779,1.2923776414866262E-7,186300.0,88.26086956521739,75.17839102582039,-75.42311702895648,63.39197536030532,77.93299912123548,78.67960351974615,77.2004308486456,74.0,10888.0,1.0,1.0
186400.0,10.244555,1.293136760282021E-7,186400.0,88.26287553648069,75.18892161837147,-75.43099991981393,63.416551009146716,77.9348876981372,78.68545891057607,77.1985004056165,21.0,8512.0,3.0,2.0
186500.0,10.25094,1.293760085064505E-7,186500.0,88.26380697050938,75.19867079439429,-75.4830433736871,63.44384133611691,77.93694890362718,78.68807417951925,77.2000279294892,22.0,8512.0,2.0,2.0
186600.0,10.257277,1.294612303707336E-7,186600.0,88.2642015005359,75.20530815248104,-75.50088155153072,63.461474288383904,77.9393126721996,78.69424333746686,77.19872879697805,74.0,14432.0,1.0,2.0
186700.0,10.293728,1.2983918075346298E-7,186700.0,88.26084627745045,75.2054923874177,-75.60291643297802,63.47410172655157,77.93963392703898,78.69512307671053,77.19851254217825,15.0,10856.0,1.0,4.0
186800.0,10.304844,1.2995443949682858E-7,186800.0,88.26017130620984,75.21145072016283,-75.66485100929205,63.49137644003462,77.94104716241428,78.696191241836,77.20025759518244,11.0,10856.0,1.0,1.0
186900.0,10.313484,1.3003916153891232E-7,186900.0,88.25735687533441,75.21201201357093,-75.71657325860679,63.49892727061054,77.93871430511228,78.69854208258697,77.1934183699706,17.0,8680.0,1.0,2.0
187000.0,10.317524,1.300810511865551E-7,187000.0,88.2577540106952,75.21901859347065,-75.76242695909721,63.51946304264757,77.94025347277527,78.70041279302662,77.19463827615145,34.0,10856.0,1.0,1.0
187100.0,10.322888,1.3013669122838326E-7,187100.0,88.25494388027792,75.22367520138506,-75.79999999999995,63.539074166251865,77.94148478170241,78.70147409465893,77.19603292453992,43.0,10872.0,1.0,2.0
187200.0,10.329406,1.3020430155512374E-7,187200.0,88.25160256410255,75.22451618083586,-75.88771593090226,63.55033312340481,77.9367640462853,78.703123756714,77.18518503355705,45.0,10872.0,1.0,3.0
187300.0,10.334274,1.30265284565588E-7,187300.0,88.25093432995195,75.23153784768897,-75.9354013431405,63.573462226047795,77.93834689378139,78.70506032945671,77.18642737711893,68.0,10872.0,1.0,2.0
187400.0,10.341676,1.3034888155758396E-7,187400.0,88.2470651013874,75.2338283433565,-75.96069345689843,63.5878190715514,77.93524956015378,78.706606787404,77.17886483451224,62.0,14432.0,1.0,3.0
187500.0,10.346296,1.3039417475461977E-7,187500.0,88.24640000000001,75.24058788980602,-76.02236421725232,63.60663859301463,77.93682136483231,78.70771450258832,77.18088259649679,5.0,8672.0,2.0,3.0
187600.0,10.349734,1.3042985089123266E-7,187600.0,88.24466950959489,75.24460151777787,-76.0718562874251,63.62571749026854,77.93782784298799,78.70934248840044,77.18129126574314,105.0,10888.0,0.0,0.0
187700.0,10.354921,1.3048071353385862E-7,187700.0,88.23814597762387,75.23529643242472,-76.15096146174099,63.616137644615854,77.93380258179798,78.7085853772404,77.17412454081963,24.0,8680.0,2.0,2.0
187800.0,10.360567,1.3053925535331184E-7,187800.0,88.23642172523962,75.24021593693297,-76.21440536013404,63.636363636363654,77.9350028882034,78.71014352103784,77.17498060103678,43.0,10856.0,1.0,1.0
187900.0,10.364216,1.3058044391373808E-7,187900.0,88.2320383182544,75.23912942666544,-76.2755102040817,63.64413607142271,77.93497087019041,78.71233675242927,77.17280941556517,38.0,14408.0,1.0,2.0
188000.0,10.368922,1.3062925861113616E-7,188000.0,88.23297872340426,75.24999932515189,-76.31306288355776,63.67129766479456,77.93963077336647,78.71684414360782,77.17761503277882,60.0,10872.0,1.0,1.0
188100.0,10.375561,1.307124137712851E-7,188100.0,88.23179160021265,75.25518035385653,-76.36841685921445,63.69064217173786,77.94086199411942,78.71835565743926,77.17857658133511,76.0,10864.0,1.0,2.0
188200.0,10.38249,1.308122365859649E-7,188200.0,88.22848034006377,75.25626493590218,-76.41344163083284,63.70100930659326,77.94113247320166,78.72201005437873,77.17559445552779,73.0,14424.0,1.0,3.0
188300.0,10.392797,1.3091328355173285E-7,188300.0,88.22782793414764,75.26197127947974,-76.4748029615476,63.71775566321855,77.94247807012098,78.72302679472637,77.17725585900895,8.0,8672.0,2.0,2.0
188400.0,10.400524,1.3099338669536859E-7,188400.0,88.22346072186836,75.25973511686465,-76.54969364207855,63.72420784147018,77.94237233017236,78.72293635740272,77.1771354318774,16.0,10848.0,1.0,3.0
188500.0,10.405628,1.310463086660539E-7,188500.0,88.22122015915119,75.2595025277624,-76.59269863994285,63.72770045089198,77.94713256674895,78.72953483875838,77.18012806613055,25.0,10856.0,1.0,1.0
188600.0,10.409464,1.3108609103287277E-7,188600.0,88.22163308589607,75.26874361082633,-76.62399618350943,63.75414035602984,77.94909974478121,78.73185182148966,77.18175869406181,40.0,10864.0,1.0,1.0
188700.0,10.413334,1.3112622600669678E-7,188700.0,88.21833598304187,75.26667862551786,-76.66878575969497,63.75847678664579,77.94898354714854,78.73172954462913,77.18164836115591,50.0,10864.0,1.0,2.0
188800.0,10.418887,1.311838265197974E-7,188800.0,88.21822033898306,75.27506835661725,-76.70797585001567,63.78142503582129,77.95065005573872,78.73573864750955,77.1810634178164,59.0,10872.0,1.0,1.0
188900.0,10.422527,1.3122158374430421E-7,188900.0,88.21704605611434,75.27922277575684,-76.73495315229478,63.79930064243311,77.9516547818699,78.73727840540198,77.18155384330288,74.0,10872.0,1.0,1.0
189000.0,10.426065,1.3126920043387364E-7,189000.0,88.21481481481482,75.2786108849737,-76.77777777777786,63.80565485862852,77.9515028171329,78.74111430218538,77.17757046215638,174.0,14464.0,0.0,2.0
189100.0,10.430387,1.313115721216634E-7,189100.0,88.21205711263882,75.27932673523,-76.88462148865258,63.812724232536254,77.95195616442413,78.74084968956564,77.17871346295824,13.0,8672.0,2.0,2.0
189200.0,10.434637,1.3135565679313425E-7,189200.0,88.2061310782241,75.27090452653925,-76.94076599793823,63.808288054496806,77.95066062966848,78.73987791070127,77.17710714853632,42.0,10872.0,1.0,1.0
189300.0,10.438378,1.3139446167689248E-7,189300.0,88.20073956682515,75.26460456521544,-77.04502219403919,63.80196094319748,77.95191011319459,78.74389568414915,77.17569707495613,36.0,10872.0,1.0,2.0
189400.0,10.442033,1.3144024904403438E-7,189400.0,88.20063357972545,75.2713885625943,-77.05593408334636,63.82238194680524,77.95341395833772,78.74553927431114,77.17706638790004,54.0,10872.0,1.0,3.0
189500.0,10.44644,1.3149956129698307E-7,189500.0,88.1957783641161,75.26443966798792,-77.12407949956457,63.81767303430762,77.95203086938686,78.74920625725954,77.17083329435461,154.0,14464.0,0.0,3.0
189600.0,10.450785,1.315446313905221E-7,189600.0,88.19409282700423,75.26979179359982,-77.21478901116298,63.834943613274305,77.95335243123203,78.74996940213641,77.17269085520425,75.0,10872.0,1.0,2.0
189700.0,10.454452,1.315907512274055E-7,189700.0,88.18977332630469,75.26392869792922,-77.27488526665618,63.83126422678913,77.9525261464625,78.74899728341563,77.17200478728043,95.0,10888.0,1.0,3.0
189800.0,10.458975,1.3164183325858596E-7,189800.0,88.18440463645943,75.25231811769562,-77.37878668037649,63.81385742408108,77.94910184313756,78.75020470696079,77.16413361790228,52.0,14432.0,1.0,2.0
189900.0,10.463014,1.3168372089664157E-7,189900.0,88.18272775144813,75.25541458021236,-77.41323424776662,63.82992440726593,77.94991438478331,78.75148506840794,77.16449683455556,38.0,10864.0,2.0,1.0
190000.0,10.46747,1.3173976398176632E-7,190000.0,88.17894736842106,75.25232109758579,-77.47925721058867,63.83427531681241,77.94958948176526,78.75148509359012,77.1638600357667,138.0,10896.0,0.0,4.0
190100.0,10.471612,1.3179166930003314E-7,190100.0,88.17201472908995,75.24371857259152,-77.62066513942658,63.82954764815649,77.94457667045752,78.75012492712246,77.15534171912573,64.0,10888.0,1.0,4.0
190200.0,10.475713,1.3184304385342547E-7,190200.0,88.16929547844374,75.2448215646977,-77.6707461508093,63.841172406035575,77.94505564997498,78.75068485592998,77.15574289671494,81.0,10872.0,1.0,3.0
190300.0,10.480203,1.3190620517772122E-7,190300.0,88.16184971098265,75.23317590022859,-77.79180806566195,63.82787411689144,77.94646708200645,78.75525441112,77.15412278241794,181.0,14456.0,0.0,4.0
190400.0,10.485291,1.31958950718658E-7,190400.0,88.16018907563026,75.23646857087147,-77.85404339250474,63.843266824918224,77.9473302957151,78.75632531480318,77.15478648773667,24.0,10848.0,3.0,1.0
190500.0,10.489003,1.3199746247174028E-7,190500.0,88.15538057742782,75.23404420291514,-77.90743514941258,63.85075057274228,77.94719134175743,78.75628141949645,77.15455633087923,124.0,10880.0,0.0,0.0
190600.0,10.492732,1.32036142881132E-7,190600.0,88.14742917103882,75.22008017859119,-78.06416016394736,63.83530504106169,77.94223840324538,78.75637351090589,77.14476313564452,47.0,10872.0,1.0,3.0
190700.0,10.50011,1.321126586012544E-7,190700.0,88.14525432616675,75.22390604468322,-78.09201197416088,63.853090723034136,77.94322908609819,78.75752364367263,77.14560062065244,65.0,10864.0,1.0,1.0
190800.0,10.504141,1.3216705222717606E-7,190800.0,88.13888888888889,75.21799575828145,-78.18282025037404,63.85401693020284,77.94206759904337,78.76244808559082,77.13860091550553,165.0,14440.0,0.0,3.0
190900.0,10.508509,1.3220987488619171E-7,190900.0,88.13619696176008,75.21972726084786,-78.28859324568998,63.86553281107902,77.94268862325222,78.76277196505454,77.13950682852077,5.0,8672.0,2.0,1.0
191000.0,10.512257,1.3225684280817724E-7,191000.0,88.13298429319372,75.22219724810283,-78.30396475770935,63.88291345985307,77.94344151399356,78.76382323815605,77.13997335135144,105.0,10888.0,0.0,1.0
191100.0,10.519767,1.3233472747314325E-7,191100.0,88.12663526949241,75.2129364473095,-78.42258394275376,63.87287838741522,77.94280625352364,78.76874083458371,77.13401271685198,30.0,10864.0,1.0,3.0
191200.0,10.523544,1.323739135969018E-7,191200.0,88.12813807531381,75.22597548187619,-78.43722977753318,63.90624751546377,77.9454676126212,78.77163126895218,77.13645383808489,44.0,10880.0,1.0,1.0
191300.0,10.527905,1.324182200245561E-7,191300.0,88.12650287506534,75.23115934876866,-78.49901768172896,63.92541769900259,77.94162802912155,78.77525347014348,77.1254612280258,7.0,10048.0,1.0,3.0
191400.0,10.53319,1.324698248774643E-7,191400.0,88.12539184952978,75.2355908860315,-78.5669390320555,63.94326871212361,77.94069866588164,78.7716935905919,77.12705372212741,14.0,8520.0,1.0,1.0
191500.0,10.537054,1.325098896295662E-7,191500.0,88.12584856396867,75.24506415282987,-78.59723531259817,63.96983093280093,77.94269198729982,78.77390390830516,77.12883858026494,34.0,10856.0,2.0,1.0
191600.0,10.540802,1.3255223444973448E-7,191600.0,88.1257828810021,75.24841119928975,-78.59329617709395,63.97821371459334,77.95144819947335,78.7844853552382,77.13584315867512,79.0,14448.0,1.0,1.0
191700.0,10.545002,1.325932362365228E-7,191700.0,88.12519561815336,75.25566055996163,-78.66729456086665,64.00379506641366,77.95301226114059,78.78677286734091,77.13671340050074,19.0,8512.0,2.0,2.0
191800.0,10.548752,1.3263212671503443E-7,191800.0,88.12773722627738,75.26748305049813,-78.65212615722578,64.03026569361514,77.95540181016088,78.789101057075,77.13916124170697,82.0,10864.0,1.0,0.0
191900.0,10.553129,1.3267485643426595E-7,191900.0,88.12714955706097,75.27278848182232,-78.69803921568631,64.04891518737674,77.95514572360604,78.79410622357412,77.13386267220214,6.0,8512.0,2.0,2.0
192000.0,10.556815,1.3271308318194433E-7,192000.0,88.12708333333333,75.28116811973278,-78.73608279755364,64.0741966494886,77.9569348274827,78.7961737130103,77.13538460291632,29.0,10864.0,2.0,1.0
192100.0,10.561063,1.3277430847701116E-7,192100.0,88.12701717855283,75.28322095341919,-78.74608150470229,64.08075844908501,77.95842117721674,78.80112435225543,77.13355111400274,79.0,14432.0,1.0,3.0
192200.0,10.566971,1.3283559135678757E-7,192200.0,88.12434963579605,75.28454383805446,-78.85127722927434,64.09582835210472,77.95889214373298,78.8023021536324,77.13334475130476,55.0,10872.0,1.0,2.0
192300.0,10.570747,1.3288517646077623E-7,192300.0,88.12272490899636,75.28993882871087,-78.88471177944855,64.11795202111449,77.96013908608424,78.80401877370248,77.13414142525973,61.0,10864.0,2.0,2.0
192400.0,10.575576,1.3295309654126582E-7,192400.0,88.12058212058213,75.287604893747,-78.95396179141882,64.11592928690303,77.95857576065947,78.80547845136577,77.12968242905183,161.0,14456.0,0.0,3.0
192500.0,10.580825,1.330075437037483E-7,192500.0,88.11792207792207,75.29207531893188,-79.05902614686103,64.14047189778161,77.95964912013137,78.8075328793964,77.12981578102767,34.0,10872.0,2.0,1.0
192600.0,10.584596,1.3305708656294497E-7,192600.0,88.12097611630321,75.30407891554384,-79.06394302261869,64.16533533815743,77.96205744413238,78.80968373118515,77.13247018758011,134.0,10880.0,0.0,1.0
192700.0,10.589154,1.3310158326394046E-7,192700.0,88.11935651271406,75.3041039696445,-79.12526406384477,64.17270465250935,77.95852319262528,78.81140495574367,77.12390324623357,18.0,8512.0,2.0,5.0
192800.0,10.592815,1.331395507417621E-7,192800.0,88.1234439834025,75.32411992975364,-79.12853007901104,64.21796133952152,77.9624425162028,78.81549175109187,77.12766129496474,47.0,10864.0,1.0,0.0
192900.0,10.596433,1.3319167355075495E-7,192900.0,88.12389839294971,75.32864749869356,-79.1445104785735,64.22983839487861,77.96332884847482,78.81862936699878,77.12639165100296,93.0,14424.0,1.0,3.0
193000.0,10.601301,1.3323918649926799E-7,193000.0,88.12694300518135,75.34034968652925,-79.16340891321335,64.25451595794465,77.96566637796143,78.82083299524504,77.12885685558403,27.0,8504.0,2.0,1.0
193100.0,10.604797,1.3328314119949955E-7,193100.0,88.1294665976178,75.35586849774171,-79.17611193621504,64.29150049850448,77.968759190764,78.82402491967602,77.13185405369707,58.0,10880.0,1.0,1.0
193200.0,10.609348,1.3333193987607975E-7,193200.0,88.13095238095238,75.36282438079087,-79.16243456520054,64.3069499571951,77.97465780823913,78.83203618525995,77.13572849839794,15.0,12224.0,2.0,3.0
193300.0,10.614023,1.333775787697072E-7,193300.0,88.13502327987585,75.37597237086452,-79.16569018045465,64.33403312339632,77.97722398407222,78.83470645744092,77.13819441561175,29.0,8512.0,2.0,1.0
193400.0,10.618095,1.3341979178910473E-7,193400.0,88.13650465356774,75.38882906479546,-79.16601593003263,64.36658435447049,77.97982917665159,78.83740883102479,77.14070596170005,5.0,10848.0,2.0,2.0
193500.0,10.622166,1.334745566609007E-7,193500.0,88.13901808785529,75.39835848058308,-79.16471506635449,64.38502839762886,77.9884661483235,78.84783938006747,77.14762379546082,105.0,14440.0,0.0,3.0
193600.0,10.626949,1.3352124988618845E-7,193600.0,88.14204545454545,75.40971069421185,-79.1835778957228,64.40885553936315,77.99072976259619,78.84996881598346,77.15001533818467,31.0,8512.0,2.0,1.0
193700.0,10.631754,1.3358167239775281E-7,193700.0,88.14145585957667,75.41757567638035,-79.21510493875319,64.43336481736681,77.99242944629982,78.85176526679307,77.1516219874102,66.0,10880.0,1.0,1.0
193800.0,10.635926,1.3362640719860813E-7,193800.0,88.14241486068111,75.42381141591976,-79.23718898681848,64.44815743061358,77.99929457176098,78.86069906500309,77.15650518443957,22.0,12224.0,3.0,1.0
193900.0,10.640903,1.3367499431595228E-7,193900.0,88.14646725116039,75.43661715954443,-79.24042735709281,64.47439603072783,78.00178900118014,78.8632948818743,77.15890197874268,30.0,8512.0,2.0,1.0
194000.0,10.645957,1.337274083101917E-7,194000.0,88.14845360824742,75.44923765014471,-79.21895705043275,64.50537236013339,78.00431983701434,78.86597103744822,77.16129311754126,19.0,10864.0,2.0,1.0
194100.0,10.65068,1.337780610534054E-7,194100.0,88.15249871200412,75.46234817067369,-79.20822942643393,64.5293146797057,78.01233001485097,78.87573748037782,77.16762032823897,26.0,12232.0,2.0,1.0
194200.0,10.655799,1.338280344216362E-7,194200.0,88.15602471678682,75.473710827832,-79.21926133707335,64.55276784613488,78.01456198375331,78.87800839190969,77.16981449955381,29.0,8512.0,2.0,2.0
194300.0,10.660118,1.3388234551996014E-7,194300.0,88.15903242408648,75.48858265453309,-79.22411778452906,64.58663629227148,78.01749996759433,78.8809700023722,77.17272918007713,65.0,10880.0,1.0,1.0
194400.0,10.666495,1.3395073691176064E-7,194400.0,88.15997942386832,75.49410903302663,-79.24616462892298,64.5995785847214,78.01995910540744,78.88254301309439,77.17603592412546,19.0,12232.0,3.0,2.0
194500.0,10.6721,1.3400544317232259E-7,194500.0,88.16401028277635,75.50576470013206,-79.24939655843656,64.62226456847799,78.02223137208362,78.88478552065285,77.17833614460943,18.0,8504.0,2.0,1.0
194600.0,10.677853,1.3406513016464002E-7,194600.0,88.16598150051388,75.51862960116573,-79.26981161451026,64.65342583497055,78.02481109115757,78.88739311706982,77.18088857579924,59.0,10880.0,1.0,0.0
194700.0,10.683141,1.3412184236157293E-7,194700.0,88.16692347200822,75.52222908940914,-79.29182879377441,64.66248447014434,78.02883233769118,78.89375294639821,77.18267050783597,10.0,12232.0,3.0,2.0
194800.0,10.688958,1.3417861779737825E-7,194800.0,88.16991786447639,75.53130124072295,-79.31061313414264,64.68145105672119,78.03062785750387,78.89563745135632,77.18438043836231,9.0,8504.0,2.0,1.0
194900.0,10.694356,1.342464748956265E-7,194900.0,88.17239610056438,75.54606315305678,-79.32322053675604,64.7166865644228,78.03355302278158,78.89865720639867,77.1872143847072,53.0,10872.0,1.0,1.0
195000.0,10.700245,1.343063053364557E-7,195000.0,88.17384615384616,75.54865269318837,-79.35137657489504,64.72288935460679,78.03284803959446,78.90058865618977,77.18398643888312,3.0,10048.0,3.0,2.0
195100.0,10.705652,1.3437405176460762E-7,195100.0,88.17683239364429,75.55794637632043,-79.32830599393614,64.74175748589947,78.03693798347112,78.9045767334228,77.18817289763561,52.0,10880.0,1.0,2.0
195200.0,10.711328,1.3444540354112805E-7,195200.0,88.17674180327869,75.56763581683566,-79.37976060935797,64.77080185007098,78.03895096631354,78.9068714868976,77.18991576052865,47.0,10872.0,2.0,3.0
195300.0,10.718403,1.3451476487641554E-7,195300.0,88.17869943676395,75.5708993139868,-79.41405035747586,64.77794559628968,78.03963407665955,78.90784903802609,77.1903169445754,48.0,8672.0,2.0,1.0
195400.0,10.72483,1.3459918858276493E-7,195400.0,88.18116683725691,75.58052682497723,-79.39874155208562,64.79787817815986,78.04477599045438,78.91504140109427,77.19349557630622,45.0,10880.0,2.0,2.0
195500.0,10.731023,1.346634405458141E-7,195500.0,88.18209718670077,75.59166233788305,-79.43460702081376,64.8287410564774,78.04702549183659,78.91768114433103,77.19537114443644,38.0,10880.0,2.0,2.0
195600.0,10.736283,1.3471500812512326E-7,195600.0,88.18200408997954,75.59128514459421,-79.4859849367188,64.83028283658162,78.04708380221493,78.91780564132678,77.19536611182087,39.0,8672.0,2.0,2.0
195700.0,10.741305,1.3477793073695588E-7,195700.0,88.1839550332141,75.5981861036798,-79.47842285004666,64.8432511326664,78.05394447887886,78.92644366974915,77.2005246093825,46.0,10880.0,2.0,2.0
195800.0,10.747396,1.3484111185082153E-7,195800.0,88.1838610827375,75.60715250302577,-79.51582867783983,64.87147173592871,78.05579860924956,78.9288067702748,77.20189134836983,40.0,10872.0,2.0,2.0
195900.0,10.752491,1.3489395104762601E-7,195900.0,88.1858090862685,75.60978694183572,-79.55003878975958,64.87639051189049,78.05636464783984,78.9295405807364,77.20229674141402,76.0,10864.0,1.0,1.0
196000.0,10.758499,1.3495624634540765E-7,196000.0,88.18673469387755,75.61362449425161,-79.55796820473046,64.88519518335407,78.05809174114731,78.9346204528835,77.20081604332056,12.0,10856.0,3.0,2.0
196100.0,10.764095,1.3502662720365677E-7,196100.0,88.18969913309536,75.63044675261041,-79.5488022327314,64.92450286995106,78.06139184748224,78.93796268583161,77.20407505725463,112.0,10896.0,0.0,1.0
196200.0,10.768979,1.3507728827082467E-7,196200.0,88.19062181447502,75.63056614232883,-79.59848073792737,64.92529405531417,78.06150335035454,78.93824008712228,77.2040278434007,103.0,10872.0,1.0,0.0
196300.0,10.774884,1.351385155899659E-7,196300.0,88.18848700967906,75.62919937439587,-79.65287463195399,64.92602789459353,78.06345773816219,78.94310485075626,77.20319805643621,15.0,10856.0,2.0,3.0
