learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
5100.0,0.119067,2.781160734593868E-10,5100.0,92.2156862745098,84.27164844807695,84.10092110532639,82.80640970116933,92.13942891591003,92.19510024544826,92.08382477923922,2609.0,1408.0,0.0,0.0
5200.0,0.120579,2.820119820535183E-10,5200.0,92.15384615384615,84.13757009345794,83.93700787401575,82.63829787234042,92.07387777966896,92.14188349136447,92.0059723777529,2709.0,1408.0,0.0,0.0
5300.0,0.121776,2.8509624302387234E-10,5300.0,92.16981132075472,84.1694712265115,83.98919753086419,82.67223382045928,92.08988837100797,92.1583836153568,92.0214948670315,2809.0,1408.0,0.0,0.0
5400.0,0.122723,2.875363392134507E-10,5400.0,92.16666666666666,84.16577728273592,83.99545970488082,82.67813267813267,92.08785033166184,92.15453464357618,92.02126245736794,2909.0,1408.0,0.0,0.0
5500.0,0.12361,2.898218358556429E-10,5500.0,92.0909090909091,84.01549478140144,83.84701076865949,82.54414125200643,92.01401940483753,92.08836631757922,91.93979244219801,3009.0,1408.0,0.0,0.0
5600.0,0.124445,2.9197334622343377E-10,5600.0,92.03571428571429,83.9035989531668,83.76410629777939,82.42710795902285,91.95863786003498,92.03632448606783,91.88108227187122,3109.0,1408.0,0.0,0.0
5700.0,0.125665,2.9472803283068866E-10,5700.0,92.0,83.83744318200898,83.71428571428572,82.38702201622249,91.92584967130567,92.00374451790393,91.84808661226396,726.0,1408.0,1.0,0.0
5800.0,0.127211,2.9821880782643953E-10,5800.0,92.0,83.82462119609329,83.66197183098592,82.30358504958049,91.91868501205951,91.99510118500446,91.84239568467231,826.0,1408.0,0.0,0.0
5900.0,0.128772,3.0174345191982054E-10,5900.0,92.03389830508475,83.87685897257741,83.66353840806397,82.2842065586129,91.94460644640074,92.0232143891273,91.86613268578922,926.0,1408.0,0.0,0.0
6000.0,0.129658,3.0374398661984334E-10,6000.0,92.08333333333333,83.98039425092885,83.78839590443685,82.41392077008514,91.99641601738023,92.07462686567165,91.91833792543015,1026.0,1408.0,0.0,0.0
6100.0,0.130468,3.058310805095566E-10,6100.0,92.01639344262294,83.83836075812324,83.62474781439138,82.22627737226276,91.92519198914687,92.00332331063316,91.84719325686478,1126.0,1408.0,0.0,1.0
6200.0,0.131787,3.088093031611707E-10,6200.0,92.03225806451613,83.8798218296097,83.6748182419035,82.32558139534883,91.94692234996184,92.02935036091412,91.86464186361738,155.0,1408.0,1.0,0.0
6300.0,0.133201,3.1200203009777596E-10,6300.0,92.06349206349206,83.94678036627025,83.77150275884452,82.41912798874823,91.9806767917151,92.06390518328695,91.8975987458978,255.0,1408.0,0.0,0.0
6400.0,0.13463,3.152286261320114E-10,6400.0,92.09375,84.0062205055425,83.85964912280701,82.4792243767313,92.01067340665374,92.09591811844759,91.92558635528998,355.0,1408.0,0.0,0.0
6500.0,0.135786,3.178388045893775E-10,6500.0,92.04615384615384,83.90546326307644,83.74213836477988,82.34892454762718,91.96030566623034,92.04658037343556,91.87419253710922,455.0,1408.0,0.0,0.0
6600.0,0.136996,3.205709117982122E-10,6600.0,92.0,83.80529473173895,83.66841942468297,82.19824679703305,91.9092864971435,91.99138328010599,91.82733611641902,43.0,1408.0,1.0,0.0
6700.0,0.138341,3.236078408857186E-10,6700.0,91.98507462686567,83.77508595655426,83.63303870771107,82.16539355695782,91.89420708686586,91.97644344373006,91.81211765408106,143.0,1408.0,0.0,0.0
6800.0,0.139209,3.2556773266858517E-10,6800.0,91.97058823529412,83.74780487245432,83.5986782817663,82.13935230618252,91.88015077551822,91.95933854650664,91.80109926709991,243.0,1408.0,0.0,0.0
6900.0,0.140239,3.2789341070585776E-10,6900.0,91.79710144927536,83.39802410385508,83.22962962962963,81.747823282812,91.70424948150408,91.77630735570959,91.63230467054629,60.0,1408.0,1.0,0.0
7000.0,0.141069,3.2976750077472787E-10,7000.0,91.82857142857142,83.45820242219179,83.32361516034985,81.81240063593003,91.73539129212826,91.81513151221976,91.65578945849032,160.0,1408.0,0.0,0.0
7100.0,0.141843,3.315151462124453E-10,7100.0,91.88732394366197,83.57778194686809,83.45778288340033,81.9548872180451,91.7958570179113,91.87973100707511,91.71213602070684,260.0,1408.0,0.0,0.0
7200.0,0.142593,3.332086010939544E-10,7200.0,91.90277777777777,83.61116577179321,83.48441926345609,82.00617283950618,91.81300779322854,91.89918491405828,91.7269921436588,360.0,1408.0,0.0,0.0
7300.0,0.143338,3.348907662762535E-10,7300.0,91.9041095890411,83.62345959625867,83.4823923979877,82.08004851425106,91.82077131286593,91.91363263080822,91.72809744309167,460.0,1408.0,0.0,0.0
7400.0,0.144095,3.3660002673665677E-10,7400.0,91.93243243243244,83.6836906636348,83.54918710388537,82.14712918660287,91.84973296605351,91.93575635651771,91.7638704075951,560.0,1408.0,0.0,0.0
7500.0,0.14487,3.3859693755706146E-10,7500.0,91.88,83.58345427843756,83.47802495930547,82.06185567010309,91.79939097059457,91.88278905072134,91.71614414692382,660.0,1408.0,0.0,1.0
7600.0,0.145889,3.4122255320350324E-10,7600.0,91.88157894736842,83.58489255616955,83.50708366746859,82.048297934245,91.79949673567134,91.87984657108603,91.71928731091914,760.0,1408.0,0.0,0.0
7700.0,0.146781,3.4352093314131094E-10,7700.0,91.92207792207793,83.66833245538203,83.60569319978916,82.14695752009186,91.84124089446425,91.92142316464198,91.76119838698784,860.0,1408.0,0.0,0.0
7800.0,0.147574,3.455642238259315E-10,7800.0,91.97435897435898,83.77845572413408,83.71064272703617,82.2813472969148,91.89573862494052,91.971719168951,91.81988351683093,960.0,1408.0,0.0,0.0
7900.0,0.148376,3.4763070444265993E-10,7900.0,91.97468354430379,83.78005277457731,83.70179948586117,82.28555462419669,91.89637267746146,91.97117622517493,91.8216907118261,1060.0,1408.0,0.0,0.0
8000.0,0.149163,3.4965853517254186E-10,8000.0,92.0125,83.8570120314523,83.79817444219067,82.37241379310343,91.93488338990451,92.00979012411928,91.86009852216749,1160.0,1408.0,0.0,0.0
8100.0,0.149956,3.517018258571624E-10,8100.0,91.96296296296296,83.76265260446054,83.68012033090999,82.29053318824808,91.88718076835971,91.95767539512386,91.81679414097013,1260.0,1408.0,0.0,0.0
8200.0,0.150753,3.5375542317827534E-10,8200.0,91.95121951219512,83.73929511106223,83.66740905716408,82.26283257188929,91.87518898614697,91.94367316348597,91.80680675365267,1360.0,1408.0,0.0,1.0
8300.0,0.151559,3.558322104314962E-10,8300.0,91.97590361445783,83.78849294454261,83.74420307542104,82.32014865941068,91.90033485015839,91.97231216178885,91.82847010897461,1460.0,1408.0,0.0,0.0
8400.0,0.152342,3.578497345248857E-10,8400.0,91.95238095238095,83.7409696869186,83.69119420989144,82.26652675760755,91.8764257362411,91.94749858808567,91.80546267419638,1560.0,1408.0,0.0,0.0
8500.0,0.153306,3.6033363391955684E-10,8500.0,91.96470588235293,83.7747815024404,83.7187127532777,82.35142118863048,91.89369603397395,91.96495985869302,91.82254256868752,1660.0,1408.0,0.0,0.0
8600.0,0.154125,3.6244391774137804E-10,8600.0,92.0,83.84937291030381,83.80032964445492,82.45345575108391,91.93136575615026,92.00398184649927,91.85886420297346,1760.0,1408.0,0.0,0.0
8700.0,0.154965,3.646083114047844E-10,8700.0,92.02298850574712,83.89425661049566,83.83791336748952,82.49684741488021,91.95400804117631,92.02810264691861,91.88003265106109,1860.0,1408.0,0.0,0.0
8800.0,0.155775,3.666954052944977E-10,8800.0,92.0,83.84720254573429,83.816091954023,82.45264207377868,91.93139638445058,92.01045752945464,91.85247099137008,1960.0,1408.0,0.0,0.0
8900.0,0.156579,3.687670392294724E-10,8900.0,92.06741573033707,83.98462540351306,83.94724874943155,82.60655333826065,91.99994471237245,92.07789803020145,91.92212327373879,2060.0,1408.0,0.0,0.0
9000.0,0.15736,3.7077941000461566E-10,9000.0,92.04444444444444,83.93762814502436,83.88838883888387,82.56210423770092,91.97737790779486,92.06015024972342,91.89475427529281,2160.0,1408.0,0.0,0.0
9100.0,0.158338,3.732993826270102E-10,9100.0,92.04395604395604,83.93104916707743,83.86449743704034,82.53317249698432,91.9746684949543,92.06176410207368,91.8877375267638,2260.0,1408.0,0.0,0.0
9200.0,0.159287,3.757446321348348E-10,9200.0,92.05434782608695,83.95103504989709,83.84530386740332,82.55369928400955,91.98504751626433,92.0742745844833,91.8959932164311,2360.0,1408.0,0.0,0.0
9300.0,0.160124,3.7790129582087185E-10,9300.0,92.04301075268818,83.92582766805567,83.83926621533085,82.52243741143127,91.97322652442317,92.066741418634,91.87990140909946,2460.0,1408.0,0.0,0.0
9400.0,0.160915,3.799394331872462E-10,9400.0,92.06382978723404,83.97008016514356,83.88420825232231,82.58636788048553,91.99594460394894,92.09151949286985,91.90056788939188,2560.0,1408.0,0.0,0.0
9500.0,0.161693,3.819440739850202E-10,9500.0,92.08421052631579,84.01262662339872,83.9384878257155,82.64081255771006,92.01739980995495,92.11339010843844,91.92160936396718,2660.0,1408.0,0.0,0.0
9600.0,0.162469,3.83943561464548E-10,9600.0,92.07291666666667,83.98818927320897,83.91800507185123,82.60968921389397,92.00556217077686,92.1036948813988,91.90763835035037,2760.0,1408.0,0.0,0.0
9700.0,0.163241,3.8593274230758336E-10,9700.0,92.10309278350516,84.04872414696247,83.96818752616159,82.66968325791856,92.03540124757453,92.13181581428185,91.93918826271768,2860.0,1408.0,0.0,0.0
9800.0,0.164015,3.8792707646886496E-10,9800.0,92.08163265306123,84.00861307606256,83.92709196354599,82.63982102908278,92.0151117833054,92.10950148407987,91.9209153371864,2960.0,1408.0,0.0,0.0
9900.0,0.164787,3.8991625731190033E-10,9900.0,92.0909090909091,84.02778086849706,83.97134083930399,82.66932270916335,92.02546521810531,92.12308565806195,91.9280514508299,3060.0,1408.0,0.0,0.0
10000.0,0.165655,3.921527974307536E-10,10000.0,92.08,84.0060279503547,83.97085610200364,82.64680105170902,92.01455316799282,92.11192285364791,91.9173891200869,3160.0,1408.0,0.0,0.0
10100.0,0.166918,3.9540711790323247E-10,10100.0,92.11881188118812,84.07940163770908,84.07681536307263,82.70693026287205,92.05182494351754,92.15329360683731,91.95057948579462,3260.0,1408.0,0.0,0.0
10200.0,0.167812,3.977106511592864E-10,10200.0,92.14705882352942,84.13113506959716,84.09767718880286,82.74078862314157,92.07807347437758,92.18287006847653,91.97351488231142,3360.0,1408.0,0.0,0.0
10300.0,0.168618,3.9978743841250727E-10,10300.0,92.15533980582524,84.14377449194691,84.0913565662532,82.73504273504274,92.08436032193208,92.19030095304242,91.978662895033,3460.0,1408.0,0.0,0.0
10400.0,0.169425,4.0186680232485123E-10,10400.0,92.17307692307692,84.18425064031963,84.12326896820753,82.80523869877482,92.10516028237376,92.21204621068016,91.99852185696639,3560.0,1408.0,0.0,0.0
10500.0,0.170418,4.0442542483409234E-10,10500.0,92.13333333333334,84.108979311661,84.03247631935048,82.7485380116959,92.0676598874541,92.1734264940705,91.96213573148557,3660.0,1408.0,0.0,0.0
10600.0,0.171726,4.077956949671108E-10,10600.0,92.15094339622641,84.14753605198871,84.0521372436266,82.80281107895824,92.08669163798237,92.19049662546627,91.98312015300598,3760.0,1408.0,0.0,0.0
10700.0,0.172628,4.101198414961496E-10,10700.0,92.13084112149532,84.1121967343646,84.02277039848197,82.78822567457071,92.06876738065522,92.16978779319665,91.96796816751474,3860.0,1408.0,0.0,0.0
10800.0,0.17351,4.123924548427263E-10,10800.0,92.11111111111111,84.07529552496698,83.9789394509214,82.76699029126213,92.0508497033888,92.15299928154685,91.94892633561463,3960.0,1408.0,0.0,1.0
10900.0,0.174373,4.1461611166596404E-10,10900.0,92.13761467889908,84.12848631977566,84.0320476989007,82.82565130260521,92.07780006064836,92.1814782759312,91.97435480097252,4060.0,1408.0,0.0,0.0
11000.0,0.175203,4.167547387381394E-10,11000.0,92.15454545454546,84.16929294422401,84.05690005542213,82.9041204437401,92.09834422020117,92.20026949853613,91.9966440451238,4160.0,1408.0,0.0,0.0
11100.0,0.176074,4.1899900883436193E-10,11100.0,92.10810810810811,84.07666467927932,83.97658679348821,82.8032979976443,92.05119369111634,92.14947729603367,91.95311951495697,4260.0,1408.0,0.0,1.0
11200.0,0.176899,4.211247526109218E-10,11200.0,92.11607142857143,84.09338400838232,84.00362318840581,82.82435323866953,92.0595125940298,92.15742318991803,91.96180982319389,4360.0,1408.0,0.0,0.0
11300.0,0.177694,4.2317319661378855E-10,11300.0,92.14159292035399,84.14384339178905,84.04312668463612,82.87037037037038,92.0843421000896,92.18106307407936,91.98782388230829,4460.0,1408.0,0.0,0.0
11400.0,0.178489,4.252216406166553E-10,11400.0,92.14035087719297,84.14075576105554,84.0512637949448,82.868068833652,92.08331050427518,92.18224105561073,91.98459207105249,4560.0,1408.0,0.0,0.0
11500.0,0.179299,4.273087345063686E-10,11500.0,92.13043478260869,84.11920882516355,84.06128918633321,82.83383915022762,92.0721313466872,92.16997644347187,91.97449376890113,4660.0,1408.0,0.0,0.0
11600.0,0.180134,4.2946024487415945E-10,11600.0,92.13793103448276,84.1311650885632,84.0809914470239,82.82485875706215,92.07737497842938,92.17329675502894,91.98165263967857,4760.0,1408.0,0.0,1.0
11700.0,0.180948,4.3155764540036515E-10,11700.0,92.15384615384615,84.16420092672288,84.139599170698,82.86354302781407,92.09369523069107,92.1885209619965,91.99906437570165,4860.0,1408.0,0.0,1.0
11800.0,0.181778,4.336962724725405E-10,11800.0,92.15254237288136,84.16142647236346,84.14926395070181,82.85820066641983,92.0921120739312,92.18616437481886,91.99825148987344,4960.0,1408.0,0.0,1.0
11900.0,0.18258,4.3576275308926895E-10,11900.0,92.16806722689076,84.19415981416296,84.20071198508222,82.89908256880734,92.10829016360478,92.20112095535507,92.0156461133632,5060.0,1408.0,0.0,0.0
12000.0,0.18336,4.3777254720528915E-10,12000.0,92.19166666666668,84.24337334634596,84.23620457604308,82.9574390687523,92.13255324656876,92.22345188466075,92.0418336177502,5160.0,1408.0,0.0,0.0
12100.0,0.18413,4.3975657473007833E-10,12100.0,92.20661157024793,84.27672089314476,84.2597229177099,83.0028839221341,92.14842360041033,92.23488156435047,92.06212757041885,5260.0,1408.0,0.0,0.0
12200.0,0.184905,4.41753485550483E-10,12200.0,92.23770491803279,84.33932738730034,84.33934182239128,83.07114765820523,92.1798748850257,92.2670471094539,92.09286722257997,5360.0,1408.0,0.0,0.0
12300.0,0.18587,4.4423996160427723E-10,12300.0,92.21138211382114,84.28388190277678,84.27187653915612,82.99911268855368,92.15213489773957,92.23992995537401,92.0645068099323,5460.0,1408.0,0.0,0.0
12400.0,0.186741,4.464842317004998E-10,12400.0,92.2258064516129,84.31576844429075,84.31755327802179,83.04905925795674,92.16821618000414,92.25575747408539,92.08084086392607,5560.0,1408.0,0.0,0.0
12500.0,0.187527,4.485094857712586E-10,12500.0,92.24799999999999,84.3552664855128,84.34571890145395,83.05944055944056,92.18736810335292,92.27392789014381,92.10097056335995,5660.0,1408.0,0.0,0.0
12600.0,0.18832,4.5055277645587915E-10,12600.0,92.24603174603175,84.35078526763384,84.33792882334082,83.05584460631286,92.18555886138607,92.27419694397206,92.09709090587948,5760.0,1408.0,0.0,0.0
12700.0,0.1891,4.5256257057189935E-10,12700.0,92.22047244094487,84.29795296243552,84.28253261215399,82.99483648881238,92.15942161502522,92.2496431268361,92.06937640672581,5860.0,1408.0,0.0,0.0
12800.0,0.189881,4.5457494134704263E-10,12800.0,92.21875,84.29105589985272,84.26788816932556,82.97144811078819,92.15611039593551,92.24798344238827,92.06442016667536,5960.0,1408.0,0.0,0.0
12900.0,0.190673,4.5661565537254007E-10,12900.0,92.2093023255814,84.27600642655247,84.27476138319513,82.97764227642277,92.1488595041312,92.24066619884115,92.05723537724228,6060.0,1408.0,0.0,0.0
13000.0,0.191463,4.586512160797913E-10,13000.0,92.16153846153846,84.18176863755914,84.18438615551761,82.88258021165798,92.10126666180825,92.19030303610629,92.0124021022631,6160.0,1408.0,0.0,1.0
13100.0,0.192253,4.606867767870425E-10,13100.0,92.18320610687023,84.22375584079383,84.22431058388538,82.91909924937448,92.12225338554528,92.21181716870689,92.03286341714507,6260.0,1408.0,0.0,0.0
13200.0,0.1931,4.628692070643106E-10,13200.0,92.18181818181819,84.21710618028018,84.2056932966024,82.89124668435014,92.11877628315085,92.20883181904671,92.02889648067449,6360.0,1408.0,0.0,1.0
13300.0,0.19388,4.648790011803308E-10,13300.0,92.22556390977444,84.3099032893937,84.28571428571428,83.01297847872515,92.16502666487817,92.2531092636629,92.07711210690061,6460.0,1408.0,0.0,0.0
13400.0,0.195123,4.680817884703476E-10,13400.0,92.17164179104478,84.19994054323627,84.1875188423274,82.89302022178735,92.11058470834666,92.20132404718406,92.02002379498401,6560.0,1408.0,0.0,0.0
13500.0,0.19655,4.717586810390154E-10,13500.0,92.16296296296295,84.18266119333366,84.17588991923421,82.88025889967636,92.10249960047715,92.19553107704452,92.0096556846517,6660.0,1408.0,0.0,1.0
13600.0,0.198012,4.755257566769918E-10,13600.0,92.19117647058823,84.2385821550919,84.2316258351893,82.93427607263378,92.13030513565015,92.2230318232724,92.03776472691973,6760.0,1408.0,0.0,0.0
13700.0,0.199826,4.801998163263003E-10,13700.0,92.16788321167884,84.19030272030341,84.19269298762522,82.87310454908221,92.10586027063188,92.1976384591819,92.01426462166657,6860.0,1408.0,0.0,0.0
13800.0,0.201621,4.848249194522699E-10,13800.0,92.18115942028986,84.21744218647963,84.21822436741262,82.9028680082396,92.11927821636678,92.21030400789334,92.0284319606008,6960.0,1408.0,0.0,0.0
13900.0,0.203146,4.887543246150017E-10,13900.0,92.20143884892086,84.25895660730598,84.25334108076699,82.95061340044037,92.14002489670273,92.23084814840135,92.04938034330806,7060.0,1408.0,0.0,0.0
14000.0,0.204222,4.915268098314604E-10,14000.0,92.19285714285715,84.24138206889666,84.24163783160323,82.93254216114929,92.13149472242004,92.22350422256598,92.03966863127607,7160.0,1408.0,0.0,0.0
14100.0,0.20547,4.947424804170928E-10,14100.0,92.177304964539,84.21167079369745,84.20675830469645,82.90982336535481,92.11675326463052,92.20871226210363,92.02497750433439,7260.0,1408.0,0.0,1.0
14200.0,0.206927,4.984966727594536E-10,14200.0,92.15492957746478,84.16523697539489,84.17613636363636,82.84834488067744,92.09297658425474,92.18287520073648,92.00325313886437,7360.0,1408.0,0.0,0.0
14300.0,0.208407,5.023101282616458E-10,14300.0,92.15384615384615,84.16418070840592,84.14358394573205,82.84928156527056,92.09204212354756,92.17979648392809,92.00445468702479,7460.0,1408.0,0.0,0.0
14400.0,0.209876,5.060952405134838E-10,14400.0,92.15972222222221,84.17921626864222,84.16549789621317,82.88616037592844,92.10006746022339,92.18909227029695,92.01121442254956,7560.0,1408.0,0.0,0.0
14500.0,0.211424,5.10083908836047E-10,14500.0,92.1448275862069,84.14707308059648,84.13207021454446,82.84638554216869,92.08464441046796,92.17707694343208,91.9923970691928,7660.0,1408.0,0.0,1.0
14600.0,0.212932,5.13969510793686E-10,14600.0,92.16438356164383,84.18539671973481,84.17922832250035,82.88193924884034,92.10379448695866,92.19656027286793,92.01121519046052,7760.0,1408.0,0.0,0.0
14700.0,0.214431,5.178319228192172E-10,14700.0,92.17006802721089,84.19517489189757,84.19390277396319,82.87711990479025,92.10788686414976,92.19773007775902,92.01821857773263,7860.0,1408.0,0.0,0.0
14800.0,0.215925,5.216814515491327E-10,14800.0,92.14189189189189,84.14078732176998,84.1380250954719,82.8339483394834,92.08105531584188,92.17169198258458,91.9905967283972,7960.0,1408.0,0.0,1.0
14900.0,0.21734,5.253274242083232E-10,14900.0,92.1744966442953,84.21241607410748,84.18554184185541,82.94324166179052,92.1171139934761,92.20698498784208,92.02741801689469,8060.0,1408.0,0.0,0.0
15000.0,0.218965,5.295144952833653E-10,15000.0,92.16666666666666,84.19633961939728,84.185733512786,82.92647486195872,92.10931698343904,92.20027479584326,92.01853845834962,8160.0,1408.0,0.0,0.0
15100.0,0.220462,5.333717539906503E-10,15100.0,92.17880794701986,84.21914524368431,84.21755980221836,82.94338532640093,92.12083705172984,92.21284190136704,92.0290156137477,8260.0,1408.0,0.0,0.0
15200.0,0.221849,5.369455801943939E-10,15200.0,92.17105263157895,84.20599214249854,84.1965471447543,82.94395872151354,92.11449618905411,92.20664673620217,92.02252964697631,8360.0,1408.0,0.0,0.0
15300.0,0.223443,5.410527748366198E-10,15300.0,92.16993464052288,84.20353558336012,84.20150336278517,82.93690357498932,92.1128613849142,92.20340528097432,92.02249514290803,8460.0,1408.0,0.0,1.0
15400.0,0.225207,5.455980015297732E-10,15400.0,92.18831168831169,84.23834777605539,84.22708797692408,82.96275315111174,92.13025796916028,92.22151299757363,92.03918335956418,8560.0,1408.0,0.0,0.0
15500.0,0.226741,5.495505966246129E-10,15500.0,92.20645161290322,84.27468989166081,84.26263678999479,83.00267342057127,92.14867016950649,92.24103289159262,92.0564922315361,8660.0,1408.0,0.0,0.0
15600.0,0.22804,5.528976768255235E-10,15600.0,92.2051282051282,84.27231708261034,84.26908150064683,83.00251607492312,92.14759096736098,92.24029818681305,92.05506991380918,8760.0,1408.0,0.0,0.0
15700.0,0.228909,5.551367936034998E-10,15700.0,92.21019108280255,84.28213844317935,84.27616353818463,83.00680839238572,92.15198499946527,92.24267071041264,92.06147742345176,8860.0,1408.0,0.0,0.0
15800.0,0.22976,5.573295305172603E-10,15800.0,92.20886075949367,84.28079238552138,84.28042395607203,83.00897170462387,92.15092985457164,92.23956637195383,92.0624635220727,8960.0,1408.0,0.0,0.0
15900.0,0.230587,5.594604276120664E-10,15900.0,92.19496855345912,84.25375139595846,84.26325133147351,82.983682983683,92.13727254497577,92.22499833467381,92.0497134888294,9060.0,1408.0,0.0,0.0
16000.0,0.231415,5.615939013659955E-10,16000.0,92.15625,84.17428562898718,84.18399495904221,82.88558570844128,92.09693843777575,92.18242270705457,92.01161256724106,9160.0,1408.0,0.0,0.0
16100.0,0.23224,5.637196451425553E-10,16100.0,92.17391304347827,84.21078291913997,84.22238918106687,82.93145489027364,92.11541147019831,92.2016379311636,92.0293461355657,9260.0,1408.0,0.0,0.0
16200.0,0.233129,5.660102951029938E-10,16200.0,92.19135802469137,84.24567818200246,84.25245860824101,82.96755082805979,92.13285438623325,92.21917046730253,92.04669973578156,9360.0,1408.0,0.0,0.0
16300.0,0.234704,5.700685332218807E-10,16300.0,92.21472392638037,84.2900756526803,84.27509293680298,82.9983922829582,92.15471425706632,92.24038811886844,92.06919939718496,9460.0,1408.0,0.0,0.0
16400.0,0.236567,5.748688491682212E-10,16400.0,92.21951219512195,84.29749800128215,84.28184281842819,82.98893480869218,92.15776649364732,92.24108430126914,92.07459906570648,9560.0,1408.0,0.0,0.0
16500.0,0.238178,5.790198470155399E-10,16500.0,92.22424242424242,84.30937409333909,84.28658909981628,83.01562086311887,92.16391507923774,92.24753583789088,92.08044578476063,9660.0,1408.0,0.0,0.0
16600.0,0.239639,5.827843459943932E-10,16600.0,92.22289156626506,84.30693332055468,84.27910375060887,83.01539271148533,92.1627977741844,92.24680497245133,92.0789434438322,9760.0,1408.0,0.0,0.0
16700.0,0.241015,5.863298289477827E-10,16700.0,92.22155688622755,84.30551689806465,84.26598837209302,83.01738789384233,92.16176442318329,92.24390243478028,92.07977256001672,9860.0,1408.0,0.0,0.0
16800.0,0.242333,5.897258656720322E-10,16800.0,92.21428571428572,84.28842129636197,84.24855491329481,82.98647242455776,92.15321519311291,92.2360432169522,92.07053579504083,9960.0,1408.0,0.0,0.0
16900.0,0.243662,5.931502456466358E-10,16900.0,92.23076923076923,84.32538394216088,84.2848593656493,83.04931577588432,92.17211475241272,92.25578363901887,92.08859749075985,10060.0,1408.0,0.0,0.0
17000.0,0.245125,5.969198979437353E-10,17000.0,92.22941176470589,84.32181726118421,84.26819102060259,83.04018487610733,92.17022147734251,92.25363950043224,92.08695417524741,10160.0,1408.0,0.0,0.0
17100.0,0.246019,5.992234311997892E-10,17100.0,92.23391812865496,84.32896281746103,84.28402366863904,83.04175711914186,92.1742165009408,92.2601260225745,92.08846682257192,10260.0,1408.0,0.0,0.0
17200.0,0.247048,6.01874813437462E-10,17200.0,92.23255813953489,84.32753573374642,84.28235294117647,83.04783656896333,92.1736008758304,92.2595452068356,92.08781651859476,10360.0,1408.0,0.0,0.0
17300.0,0.247859,6.039644839862984E-10,17300.0,92.25433526011561,84.36863070755864,84.33115060804491,83.07867154943806,92.19425608611938,92.2815698079351,92.10710743474137,10460.0,1408.0,0.0,0.0
17400.0,0.248643,6.059845847388111E-10,17400.0,92.25862068965517,84.3773683606415,84.34449093444908,83.08851224105462,92.19861783104324,92.28587723160993,92.11152328799388,10560.0,1408.0,0.0,0.0
17500.0,0.249425,6.079995321730774E-10,17500.0,92.25142857142858,84.36194955100343,84.33275563258232,83.06904732176302,92.19111229891587,92.27954561616738,92.10284831419042,10660.0,1408.0,0.0,0.0
17600.0,0.250191,6.099732530613742E-10,17600.0,92.25568181818183,84.37195395839838,84.33873376996439,83.08513278729215,92.19589361888451,92.28291688170589,92.1090343282008,10760.0,1408.0,0.0,0.0
17700.0,0.250976,6.119959304730099E-10,17700.0,92.28248587570621,84.42511425879495,84.40105058810094,83.13788421182568,92.22247351033953,92.30980747236543,92.13530464478315,10860.0,1408.0,0.0,0.0
17800.0,0.251745,6.13977381338676E-10,17800.0,92.30337078651687,84.4708733800891,84.44242561889622,83.2066683010542,92.24545006212473,92.33212068517149,92.15894199902476,10960.0,1408.0,0.0,0.0
17900.0,0.252524,6.159845987955731E-10,17900.0,92.3072625698324,84.47875510753444,84.43716094032551,83.21345849079606,92.24917727698353,92.33489975392898,92.16361381959186,11060.0,1408.0,0.0,0.0
18000.0,0.253283,6.179402830700082E-10,18000.0,92.29444444444445,84.45292762967964,84.41573033707866,83.19195346582647,92.23698080365608,92.32580697066113,92.14832539073355,11160.0,1408.0,0.0,0.0
18100.0,0.254052,6.199217339356743E-10,18100.0,92.30386740331492,84.47222641346755,84.43923145665774,83.21686746987953,92.24693881054941,92.3369963199011,92.15705679862307,11260.0,1408.0,0.0,0.0
18200.0,0.254816,6.218903015057248E-10,18200.0,92.26373626373626,84.39063127462894,84.36597823673107,83.12357665108475,92.20590798158395,92.29513198013063,92.11685632654351,11360.0,1408.0,0.0,0.0
18300.0,0.256143,6.253095281620823E-10,18300.0,92.28415300546447,84.43171231209857,84.39089100154763,83.1664282308059,92.22633824620841,92.3151470258356,92.13770017354436,11460.0,1408.0,0.0,0.0
18400.0,0.257475,6.287416381140553E-10,18400.0,92.28804347826087,84.4405187256548,84.39630525621288,83.17723770005928,92.23032174149746,92.31701360437728,92.1437925448019,11560.0,1408.0,0.0,0.0
18500.0,0.258753,6.320346084733807E-10,18500.0,92.26486486486486,84.3929605345615,84.34868205184293,83.119027958004,92.20623053883958,92.29176711383383,92.1208523686779,11660.0,1408.0,0.0,0.0
18600.0,0.260092,6.354847550392153E-10,18600.0,92.24193548387096,84.34729665184778,84.3049815096802,83.07529908515129,92.18368361315139,92.27027027027027,92.09725930995923,11760.0,1408.0,0.0,0.0
18700.0,0.261471,6.390379679699741E-10,18700.0,92.27272727272727,84.40895566342384,84.36992969172525,83.13688878515579,92.21421706511973,92.29967234198568,92.12891987872858,11860.0,1408.0,0.0,0.0
18800.0,0.26294,6.428230802218121E-10,18800.0,92.25531914893617,84.37396870608195,84.34913468773513,83.10316815597074,92.19710633151205,92.28418849733202,92.1101883575138,11960.0,1408.0,0.0,0.0
